time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08284076185661346, 0.06409648047493613, 0.055352355912251586, 0.0003162991766414373, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
100.0, 82.67799025522544, 67.90136995346185, 63.59104160149599, 0.3909404758180838, 579.4205992274847, 1, 1, 2, 3, 23, 10, 0, 1, 1, 66
200.0, 164.72974810545375, 135.11314627223732, 124.3618045605661, 0.7556003158809274, 1160.7081564018818, 1, 1, 3, 2, 23, 10, 1, 0, 0, 67
300.0, 246.01403214375017, 201.46401090016133, 183.04749380614814, 1.1018994925223733, 1745.8590831039967, 1, 1, 3, 1, 24, 10, 0, 1, 1, 66
400.0, 326.31722030652514, 267.21841297849073, 241.73318305173018, 1.448198669163819, 2334.6805214972414, 2, 0, 3, 1, 24, 10, 0, 0, 0, 68
500.0, 405.56815123231775, 332.3745907871918, 300.41887229731225, 1.7944978458052647, 2926.912339230308, 2, 0, 3, 1, 24, 10, 0, 0, 0, 68
600.0, 484.30778664449264, 395.1014034036586, 359.10456154289426, 2.1407970224467108, 3521.725419707867, 2, 0, 3, 1, 24, 9, 0, 1, 0, 68
700.0, 562.6995603349809, 457.91666781487584, 417.7902507884763, 2.487096199088135, 4118.57382854336, 2, 0, 3, 1, 24, 9, 0, 0, 0, 69
800.0, 641.0200204596376, 520.3525717298515, 476.47594003405663, 2.833395375729553, 4717.409354130645, 2, 0, 3, 1, 24, 9, 0, 0, 0, 69
900.0, 719.331221198969, 581.4104430552119, 535.1616292796351, 3.179694552370971, 5317.8049253640165, 2, 0, 2, 2, 24, 8, 1, 0, 0, 69
1000.0, 797.6355882668965, 641.9095052257167, 593.8473185252562, 3.5259937290123893, 5919.223742666046, 2, 0, 2, 2, 24, 8, 0, 1, 0, 69
1100.0, 875.9602450756284, 702.1395115713178, 652.5330077708916, 3.8722929056538073, 6521.472015981287, 2, 0, 2, 2, 24, 8, 0, 0, 1, 69
1200.0, 954.30505473668, 762.1564822035213, 711.2186970165269, 4.218592082295226, 7124.437670198373, 2, 0, 2, 1, 25, 8, 0, 0, 1, 69
1300.0, 1032.6663480636746, 822.0848353138385, 769.9043862621622, 4.564891258936644, 7728.040237756829, 2, 0, 2, 1, 25, 8, 0, 0, 0, 70
1400.0, 1111.03970092347, 881.989848793101, 828.5900755077976, 4.911190435578062, 8332.259255782727, 2, 0, 2, 1, 25, 8, 0, 0, 0, 70
1500.0, 1189.4245170672843, 941.8543560264305, 887.2757647534329, 5.25748961221948, 8937.077637376642, 2, 0, 2, 1, 25, 8, 0, 0, 0, 70
1600.0, 1267.8200539741517, 1001.7029797631386, 945.9614539990682, 5.603788788860898, 9542.480561315755, 2, 0, 2, 1, 25, 8, 0, 0, 0, 70
1700.0, 1346.226008700495, 1061.5403245466753, 1004.6471432447036, 5.950087965502316, 10148.462059748275, 2, 0, 2, 1, 25, 8, 0, 0, 0, 70
1800.0, 1424.6422516387681, 1121.3738415616735, 1063.332832490339, 6.296387142143734, 10755.018166733966, 2, 0, 2, 1, 25, 8, 0, 0, 0, 70
1900.0, 1503.0686910761103, 1181.203235377142, 1122.0185217359171, 6.642686318785152, 11362.147292388721, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2000.0, 1581.5052752278018, 1241.0285388968166, 1180.7042109814388, 6.98898549542657, 11969.847111054392, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2100.0, 1659.9519732240285, 1300.8517645779252, 1239.3899002269604, 7.3352846720679885, 12578.116205802095, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2200.0, 1738.4087679776583, 1360.6735387235926, 1298.075589472482, 7.681583848709407, 13186.95365475519, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2300.0, 1816.8756497734812, 1420.4945442399378, 1356.7612787180037, 8.027883025350825, 13796.35895549187, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2400.0, 1895.3526115436364, 1480.3146870854212, 1415.4469679635254, 8.374182201992243, 14406.33169377916, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2500.0, 1973.8396482013054, 1540.1342867331184, 1474.132657209047, 8.72048137863366, 15016.871509321847, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
2600.0, 2052.336756757188, 1599.953519323865, 1532.8183464545687, 9.066780555274448, 15627.978183044686, 2, 0, 2, 1, 25, 7, 1, 0, 0, 70
