time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.15701359989659727, 0.07162326661788818, 0.07165551838429883, 0.00034656633212535627, 0.736278623354631, 2, 1, 2, 1, 25, 10, 6, 4, 5, 73
100.0, 154.9252295088695, 109.35998188039802, 151.8396149135001, 0.8455766372742286, 725.9038568417291, 2, 0, 0, 3, 26, 5, 1, 6, 3, 83
200.0, 305.02566723650676, 225.28136651257924, 304.61094602025855, 1.6941297283461008, 1430.9302209189134, 2, 0, 0, 2, 27, 6, 1, 2, 4, 85
300.0, 448.85991355369794, 346.9396885017586, 457.38227712700626, 2.5426828194180215, 2119.1980472298933, 2, 0, 1, 2, 26, 8, 0, 3, 2, 85
400.0, 585.8322502507857, 470.33733885850614, 610.1536082337454, 3.391235910489928, 2792.3626794836837, 2, 0, 1, 2, 26, 9, 2, 0, 2, 85
500.0, 715.5514271966341, 594.0474618845438, 757.981320277896, 4.2196149790653275, 3451.300507145355, 2, 0, 1, 2, 26, 10, 1, 0, 2, 85
600.0, 841.245395951372, 716.375126257841, 885.7806830648926, 4.9682794544205615, 4103.871524338332, 2, 0, 1, 2, 26, 11, 0, 0, 3, 84
700.0, 964.8289574516463, 837.7956867679957, 1010.7179803436959, 5.705438116186196, 4754.182079373026, 2, 1, 0, 2, 26, 11, 1, 0, 1, 85
800.0, 1087.0088462153076, 958.064053042482, 1134.646915673823, 6.438617020024974, 5402.707519639226, 2, 1, 0, 2, 26, 12, 0, 0, 2, 84
900.0, 1208.09808598282, 1078.0868121037897, 1258.4404626467456, 7.171258286555009, 6049.369582849629, 2, 1, 0, 2, 26, 12, 0, 0, 4, 82
1000.0, 1328.1941519406885, 1198.0001704755623, 1382.216417523351, 7.903829793173566, 6694.128697985002, 2, 1, 0, 2, 26, 12, 0, 1, 3, 82
1100.0, 1447.1439349589734, 1317.6426921850707, 1505.9901455397894, 8.636392460813088, 7336.892401842678, 2, 1, 0, 2, 26, 12, 0, 2, 3, 81
1200.0, 1564.8284259602976, 1437.207998897221, 1629.7635786697886, 9.368953958538993, 7977.548365129056, 2, 1, 0, 2, 26, 12, 1, 1, 3, 81
1300.0, 1681.3658253618082, 1556.9492308970387, 1753.536974032057, 10.10151530645349, 8616.148425083968, 2, 1, 0, 2, 26, 12, 2, 1, 3, 80
1380.0, 1773.7157179465855, 1652.7620417351357, 1852.4318039344953, 10.68683121125318, 9124.96742391196, 2, 1, 0, 2, 26, 12, 2, 1, 3, 80
