time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006175543477487499, 0.02166666666666666, 0.021666666666666744, 8.666666666666698e-05, 0.033002408925318895, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 6.242280558036007, 21.68833333333313, 21.68884812654192, 0.0867560477768229, 33.03540528383306, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 12.598986237913111, 43.35499999999921, 43.46459865007632, 0.1738565328959364, 65.98353246024797, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 18.93153518577802, 65.02166666666886, 65.66856115192813, 0.26267871281267335, 98.79149338577369, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 25.18550377360827, 86.68833333333887, 87.46762901355734, 0.3498713651586125, 131.42787224817434, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 31.424819655871506, 108.35500000000735, 109.1604879307434, 0.43664211919546037, 164.0322602535916, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 37.661211868385514, 130.02166666667563, 130.83236418756505, 0.5233294900768432, 196.63026342291417, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 43.89702077649886, 151.68833333334388, 152.50006916892224, 0.6100002833218522, 229.2269926179914, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 50.1327133079363, 173.35500000001215, 174.16694292534848, 0.6966677730274022, 261.82346762990073, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 56.36838262045092, 195.02166666668046, 195.83365090536293, 0.7833346038860269, 294.4198919277646, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 62.60404730040253, 216.6883333333473, 217.50032581447326, 0.8700013033106837, 327.01630610728654, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 68.83971105607726, 238.355000000012, 239.1669941256354, 0.9566679765130744, 359.61271826802107, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 75.07537462734254, 260.02166666667677, 260.83366112040756, 1.0433346444837304, 392.209130025971, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 81.31103816181461, 281.6883333333415, 282.5003278525358, 1.1300013114105674, 424.8055417035562, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 87.54670168894599, 303.3550000000062, 304.1669945322634, 1.2166679781291434, 457.4019533651112, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 93.78236521461277, 325.021666666671, 325.8336612015361, 1.3033346448061662, 489.99836502346693, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1600.0, 100.0180287399866, 346.6883333333357, 347.5003278687225, 1.3900013114748997, 522.5947766811819, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1700.0, 106.25369226530326, 368.35500000000434, 369.1669945354915, 1.476667978141975, 555.1911883387705, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1800.0, 112.4893557906109, 390.02166666667614, 390.83366120219375, 1.5633346448087653, 587.7875999963389, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1900.0, 118.72501931591258, 411.68833333334806, 412.5003278688407, 1.6500013114754681, 620.3840116538964, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2000.0, 124.9606828412141, 433.3550000000198, 434.1669945354877, 1.7366679781420364, 652.980423311453, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2100.0, 131.19634636651566, 455.0216666666918, 455.83366120213464, 1.8233346448086047, 685.5768349690102, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2200.0, 137.43200989181724, 476.68833333336346, 477.5003278687816, 1.910001311475173, 718.1732466265681, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2300.0, 143.66767341711926, 498.35500000003543, 499.16699453542856, 1.9966679781417414, 750.7696582841277, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2400.0, 149.9033369424282, 520.0216666667071, 520.8336612020755, 2.0833346448085233, 783.3660699417014, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2500.0, 156.13900046773756, 541.6883333333791, 542.5003278687225, 2.1700013114753136, 815.9624815992765, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2600.0, 162.37466399304648, 563.3550000000508, 564.1669945353694, 2.256667978142104, 848.5588932568508, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2700.0, 168.61032751835484, 585.0216666667227, 585.8336612020164, 2.3433346448088943, 881.1553049144145, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2800.0, 174.8459910436632, 606.6883333333944, 607.5003278686634, 2.4300013114756847, 913.7517165719767, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2900.0, 181.08165456897143, 628.3550000000569, 629.1669945353103, 2.516667978142475, 946.3481282295394, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3000.0, 187.31731809427967, 650.0216666666826, 650.8336612019573, 2.6033346448092654, 978.9445398871023, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3100.0, 193.55298161958802, 671.6883333333083, 672.5003278686042, 2.6900013114760557, 1011.5409515446667, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3200.0, 199.78864514489194, 693.3549999999339, 694.1669945352512, 2.776667978142846, 1044.1373632022232, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3300.0, 206.02430867019405, 715.0216666665594, 715.8336612018982, 2.8633346448096364, 1076.733774859777, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3360.0, 209.75947112185008, 727.9999999998682, 728.8119945352197, 2.915247978143044, 1096.2590254426516, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
