time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08284076185661346, 0.06409648047493613, 0.055352355912251586, 0.0003162991766414373, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
100.0, 82.54882036242817, 58.543018652409316, 63.59104160149599, 0.3909404758180838, 577.2176144309022, 1, 1, 3, 2, 23, 11, 1, 0, 1, 65
200.0, 163.96569552632116, 115.60855263121393, 123.05964712231518, 0.7437908989366712, 1151.6017079744859, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
300.0, 244.02676056328104, 171.81339927327966, 180.63422525678595, 1.0800900755781169, 1725.4004218447974, 2, 1, 2, 2, 23, 13, 0, 0, 0, 65
400.0, 322.73314763117924, 227.42189906587313, 238.2088033912567, 1.4163892522195525, 2298.352229980872, 2, 1, 2, 2, 23, 13, 0, 0, 0, 65
500.0, 400.3368185684155, 282.5277184435821, 295.78338152572746, 1.7526884288609883, 2870.1991201405835, 2, 1, 2, 2, 23, 12, 1, 0, 0, 65
600.0, 477.4443122738353, 335.25117082876164, 353.3579596601982, 2.088987605502424, 3440.191832516103, 2, 1, 1, 3, 23, 12, 1, 0, 0, 65
700.0, 554.1559279330742, 388.0848057277017, 410.932537794669, 2.4252867821438597, 4007.7823606434545, 2, 1, 1, 3, 23, 12, 1, 0, 0, 65
800.0, 630.4774506694898, 440.67219715590716, 468.50711592913973, 2.761585958785296, 4572.954571322933, 2, 1, 1, 3, 23, 11, 0, 2, 0, 65
900.0, 706.4114143467972, 493.17192958632336, 526.0816940636105, 3.0978851354267327, 5135.601477209303, 2, 1, 1, 2, 24, 10, 1, 0, 1, 66
1000.0, 781.9634775945212, 545.6418158419168, 583.6562721981239, 3.4341843120681963, 5695.706612105238, 2, 1, 1, 2, 24, 10, 1, 0, 0, 67
1100.0, 857.1382821585602, 597.9892572157584, 641.2308503326515, 3.77048348870966, 6253.22384016283, 2, 1, 1, 2, 24, 10, 1, 0, 0, 67
1200.0, 931.9376077660152, 650.3392077547486, 698.8054284671791, 4.1067826653511235, 6808.128035372743, 2, 1, 1, 2, 24, 10, 1, 0, 1, 66
1300.0, 1006.3622114291245, 702.705062439384, 756.3800066017067, 4.443081841992587, 7360.42159074821, 2, 1, 1, 2, 24, 10, 1, 0, 1, 66
1400.0, 1080.4128299184158, 755.1066849457064, 813.9545847362343, 4.779381018634051, 7910.120763821962, 2, 1, 1, 2, 24, 10, 1, 1, 0, 66
