time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006165558457974135, 0.02555555555555556, 0.0216666668580729, 8.666666743016764e-05, 0.03009108210089693, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.140981748509482, 25.581111111110758, 21.933205964325232, 0.08775648125178807, 31.08148867850618, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.349435154539094, 51.13666666666586, 43.53005403437266, 0.1741202576304075, 63.94757793113005, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 19.275661816627625, 76.69222222222517, 67.12823163023796, 0.2685634152794869, 98.43906470652948, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 26.35068915766163, 102.24777777778466, 91.81067348774454, 0.367293213497141, 133.51311027092817, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.48553967588293, 127.80333333334264, 116.60385057912205, 0.46645798219176426, 168.9894650707899, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.72375068621092, 153.3588888889004, 141.23617010278434, 0.5649960936564753, 204.9098545744743, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.066737389322896, 178.91444444445818, 165.99428407124816, 0.6640264933182222, 241.24049579008775, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.54598695788953, 204.47000000001594, 190.96055930044474, 0.7639001662830768, 277.9460793200252, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.100712528430904, 230.02555555557373, 216.35247016708004, 0.8654710176826843, 314.8259559664762, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.67327910118377, 255.58111111113078, 241.86825879405592, 0.9675349589302964, 351.7483643467731, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 78.25008722611611, 281.13666666668684, 267.4126886980422, 1.0697128831391538, 388.6817361714742, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 85.82803150080856, 306.6922222222428, 292.96456559376514, 1.1719204503051954, 425.6183956244249, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 93.40633284520898, 332.2477777777989, 318.5187083402032, 1.2741370414801803, 462.5562170384939, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 100.98476575447481, 357.80333333335483, 344.0736630039021, 1.3763568680023506, 499.49450687046084, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 108.56325319332363, 383.358888888911, 369.6289480596551, 1.4785780115978935, 536.4330016047792, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 116.14176484943603, 408.9144444444668, 395.1843783910511, 1.580799734447566, 573.371589892841, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 123.72028764449877, 434.47000000002686, 420.7398752204081, 1.6830217224718231, 610.3102217777362, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 131.29881564805783, 460.0255555555898, 446.2954030746223, 1.7852438342204322, 647.248874169294, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 135.83835520107593, 475.3333333333722, 461.60317186988686, 1.8464749095088484, 669.3751319996318, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
