time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005877132279456631, 0.02166666666666666, 0.02166666666666674, 8.666666666666697e-05, 0.027520235217463773, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 5.823631463840482, 21.68833333333313, 21.74926556100868, 0.08700040111723993, 27.544239860808194, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 11.725371825374367, 43.35499999999921, 43.250186372132106, 0.1729880070249723, 55.00008787942933, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 17.988174555021708, 65.02166666666886, 66.69709516806104, 0.26681770630548823, 82.23309618086407, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 24.042804564953144, 86.68833333333887, 89.58830004323879, 0.35836625213901757, 108.56493873121795, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 29.992529589822023, 108.35500000000735, 111.83036154689678, 0.4473275980600372, 134.47104135839427, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 35.891576463131756, 130.02166666667563, 133.76611336082138, 0.5350673075379286, 160.17665972283652, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 41.766754210311724, 151.68833333334388, 155.55712986359907, 0.6222298332473062, 185.78907756428183, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 47.630875148438925, 173.35500000001215, 177.2809443056566, 0.7091243800578679, 211.3585489669691, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 53.489910351142775, 195.02166666668046, 198.97381670910232, 0.7958955431071699, 236.90830610788782, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 59.34661271382476, 216.6883333333473, 220.65249023007553, 0.882610087472642, 262.4490270385864, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 65.20224610309309, 238.355000000012, 242.32465643290087, 0.9692986836919252, 287.9856084717295, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 71.0573898468733, 260.02166666667677, 263.9938417764761, 1.0559753936497511, 313.5202939940318, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 76.91230933944517, 281.6883333333415, 285.6616618970232, 1.1426466597439797, 339.05411124692233, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 82.76712613330204, 303.3550000000062, 307.3288567913483, 1.2293154327321973, 364.5875308702578, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 88.62189589587743, 325.021666666671, 328.9957653600438, 1.3159830639894892, 390.1207683985066, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1600.0, 94.47664412044557, 346.6883333333357, 350.6625428055849, 1.4026501723897913, 415.65392253634576, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1700.0, 100.33138248169496, 368.35500000000434, 372.32926020332377, 1.489317041347924, 441.1870384856178, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1800.0, 106.18611632604687, 390.02166666667614, 393.99595010222595, 1.5759838006537341, 466.72013694647694, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1900.0, 112.04084810189056, 411.68833333334806, 415.66262740806644, 1.6626505097443867, 492.2532273985382, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2000.0, 117.89557893046387, 433.3550000000198, 437.32929894692927, 1.7493171958390643, 517.7863141829804, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2100.0, 123.75030932523546, 455.0216666666918, 458.99596784481207, 1.8359838714027663, 543.3193992878407, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2200.0, 129.60503952134835, 476.68833333336346, 480.66263553326166, 1.9226505421438194, 568.8524836235389, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2300.0, 135.45976962648587, 498.35500000003543, 502.3293026678525, 2.0093172106763433, 594.3855676070002, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2400.0, 141.31449968996114, 520.0216666667071, 523.9959695488049, 2.0959838781974836, 619.9186514291551, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2500.0, 147.1692297343571, 541.6883333333791, 545.6626363136021, 2.1826505452554574, 645.4517351774392, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2600.0, 153.02395977001575, 563.3550000000508, 567.3293030252088, 2.26931721210132, 670.9848188918949, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2700.0, 158.8786898016735, 585.0216666667227, 588.9959697124551, 2.3559838788500502, 696.5179025908584, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2800.0, 164.7334198314988, 606.6883333333944, 610.6626363885462, 2.442650545554298, 722.0509862827287, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2900.0, 170.58814986048472, 628.3550000000569, 632.3293030595291, 2.5293172122381757, 747.5840699713499, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3000.0, 176.44287988908664, 650.0216666666826, 653.9959697281728, 2.615983878912727, 773.1171536584839, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3100.0, 182.29760991751232, 671.6883333333083, 675.6626363957462, 2.7026505455829968, 798.6502373449354, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3200.0, 188.15233994585688, 693.3549999999339, 697.3293030628291, 2.7893172122513152, 824.1833210310733, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3300.0, 194.00706997416958, 715.0216666665594, 718.9959697296819, 2.8759838789187344, 849.7164047170816, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
3360.0, 197.51405326111697, 727.9999999998682, 731.9743030630715, 2.9278972122523514, 865.0107218449568, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
