time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005977372275315865, 0.02555555555555556, 0.021666666706004062, 8.666666682342886e-05, 0.028799011671349902, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.81619495239114, 25.581111111110758, 21.651449204007225, 0.0865916614533174, 29.80107320485443, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.748207395986594, 51.13666666666586, 41.13204105136327, 0.16450636156978587, 62.0838720746015, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.396697556874127, 76.69222222222517, 62.85477488479428, 0.2514480685490068, 96.95017746441762, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.350544412453672, 102.24777777778466, 86.21511849528216, 0.3448952720724204, 133.2361659672636, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 32.523939404624514, 127.80333333334264, 110.5342655028322, 0.4421858221772503, 170.3850828280132, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 39.80027805648304, 153.3588888889004, 135.45358312934817, 0.5418687932399506, 207.9772235026138, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 47.11849991035176, 178.91444444445818, 160.6095371788999, 0.6424949618349927, 245.818991456352, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 54.45738140161941, 204.47000000001594, 185.86171545220847, 0.7435046726204941, 283.832665400614, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 61.80971058452274, 230.02555555557373, 211.1590331507225, 0.8446944497716952, 321.9852865421873, 30, 0, 0, 0, 0, 79, 1, 0, 0, 0
1000.0, 69.17216178101555, 255.58111111113078, 236.47960280313316, 0.9459769917386921, 360.2604863240616, 30, 0, 0, 0, 0, 79, 1, 0, 0, 0
1100.0, 76.5430259974863, 281.13666666668684, 261.8122880415047, 1.0473078700599994, 398.6497725399921, 30, 0, 0, 0, 0, 79, 1, 0, 0, 0
1200.0, 83.92141298791375, 306.6922222222428, 287.1512938860115, 1.1486639651083121, 437.1487168256251, 30, 0, 0, 0, 0, 79, 1, 0, 0, 0
1300.0, 91.30685832925707, 332.2477777777989, 312.49359746797086, 1.2500332168297474, 475.7550087827493, 30, 0, 0, 0, 0, 79, 0, 1, 0, 0
1400.0, 98.69911971195252, 357.80333333335483, 337.83762162392367, 1.3514093329633976, 514.4674429738909, 29, 1, 0, 0, 0, 79, 0, 1, 0, 0
1500.0, 106.09807071246662, 383.358888888911, 363.1825434760866, 1.4527890305511464, 553.2853904704994, 29, 1, 0, 0, 0, 79, 0, 1, 0, 0
1600.0, 113.50364537028301, 408.9144444444668, 388.5279336938624, 1.554170596733109, 592.2085231341249, 29, 1, 0, 0, 0, 79, 0, 1, 0, 0
1700.0, 120.91580927104557, 434.47000000002686, 413.8735682774805, 1.6555531378384816, 631.2366697612592, 29, 1, 0, 0, 0, 79, 0, 0, 1, 0
1800.0, 128.33454445935126, 460.0255555555898, 439.2193303569274, 1.7569361876019598, 670.3697410279051, 29, 1, 0, 0, 0, 79, 0, 0, 1, 0
1860.0, 132.78150972571137, 475.3333333333722, 454.4014761856691, 1.8176647714259284, 693.8606787608779, 29, 1, 0, 0, 0, 79, 0, 0, 1, 0
