time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.3880134053781, 21.68705404206618, 55.40770826816248, 0.31661547581808364, 158.70680511782254, 19, 5, 1, 0, 0, 44, 4, 9, 5, 1
200.0, 78.76502103596363, 43.35392084637243, 110.76006418041067, 0.6329146524595272, 300.40390117166834, 22, 3, 0, 0, 0, 49, 5, 2, 6, 1
300.0, 119.3968457460512, 65.02114329677593, 166.11242009265885, 0.9492138291009707, 425.25846033537294, 24, 1, 0, 0, 0, 55, 1, 1, 5, 1
400.0, 157.35493881662853, 86.6877719069052, 221.46477600490704, 1.2655130057424142, 533.270182910539, 24, 1, 0, 0, 0, 56, 0, 5, 2, 0
500.0, 190.08645885241592, 108.35481229370983, 276.8171319171552, 1.5818121823838578, 624.4391090462851, 25, 0, 0, 0, 0, 57, 4, 1, 1, 0
600.0, 215.64572506710644, 130.02152176749496, 332.1694878294034, 1.8981113590253014, 698.7653353965006, 25, 0, 0, 0, 0, 58, 4, 0, 1, 0
700.0, 233.87899165712994, 151.6882080132562, 378.93706699753767, 2.1448149311568034, 757.0812821922667, 25, 0, 0, 0, 0, 61, 1, 0, 1, 0
800.0, 249.15353104942952, 173.3550000000112, 410.0325562680908, 2.2691962073139926, 808.2749193446125, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
900.0, 262.78673475485624, 195.02166666667947, 441.1100554983772, 2.39350610669087, 854.7600502982442, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1000.0, 274.7095950230636, 216.6883333333463, 472.0687930571049, 2.517335420873882, 896.5536114516534, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1100.0, 284.8211886085911, 238.35500000001102, 502.4646488085582, 2.6389066863430943, 933.8276337348451, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1200.0, 293.10771426686614, 260.02166666667574, 532.0829852385173, 2.757369804481445, 966.9413638658207, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 299.6500617095925, 281.68833333334055, 559.7517733369839, 2.8679306655478496, 996.3005842420846, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 305.6058083166871, 303.35500000000525, 581.8038238876135, 2.9561351104631965, 1024.377996822004, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 311.53076130093024, 325.02166666667006, 603.6798648920382, 3.0436372334719097, 1052.311914059276, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 317.4389852521897, 346.6883333333347, 625.4602859139263, 3.1307578086981906, 1080.1678703671391, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 323.33812030203563, 368.3550000000033, 647.1887563720273, 3.217671088077979, 1107.9814698839018, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 329.23231727643883, 390.0216666666751, 668.8890016456415, 3.304471741854226, 1135.7720565504283, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 335.12383134680937, 411.68833333334703, 690.5739119031018, 3.3912112050488585, 1163.5501401078216, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 341.0138877688485, 433.3550000000188, 712.2504904943054, 3.4779174227940333, 1191.321430601632, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 346.90315223604307, 455.02166666669075, 733.9225424083072, 3.5646055779556356, 1219.089030356341, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 352.791986426283, 476.6883333333625, 755.5921349334991, 3.6512839195356674, 1246.85462489573, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 358.6805868427662, 498.35500000003435, 777.260391248252, 3.7379569292990773, 1274.619129981658, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 364.56906024764, 520.0216666667062, 798.9279215865602, 3.8246270422333914, 1302.3830431566691, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2500.0, 370.4574646458401, 541.6883333333781, 820.5950574946328, 3.911295581291606, 1330.146634740581, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2600.0, 376.34583155202705, 563.3550000000499, 842.261979104831, 3.9979632652472525, 1357.9100516008452, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2700.0, 382.2341780884299, 585.0216666667216, 863.928784284857, 4.084630484617153, 1385.673373532012, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2800.0, 388.1225135577263, 606.6883333333934, 885.5955262072106, 4.171297451572975, 1413.436643887253, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2900.0, 394.0108430141531, 628.3550000000561, 907.2622337610425, 4.257964281389742, 1441.1998862207806, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3000.0, 399.8991692037289, 650.0216666666817, 928.9289226421131, 4.344631036697478, 1468.9631133298328, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3100.0, 405.787493618391, 671.6883333333074, 950.5956013780877, 4.431297751523723, 1496.7263321672756, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3200.0, 411.67581706872454, 693.3549999999329, 972.2622746021283, 4.517964444355964, 1524.489546510668, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3300.0, 417.56413999513023, 715.0216666665586, 993.9289448314805, 4.60463112523866, 1552.252758412401, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3400.0, 423.45246263687983, 736.6883333331842, 1015.5956134337906, 4.691297799629037, 1580.015968987556, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3500.0, 429.3407851239726, 758.3549999998099, 1037.262281152114, 4.777964470492077, 1607.7791788419675, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3600.0, 435.2291075270396, 780.0216666664355, 1058.9289483901582, 4.864631139438661, 1635.5423883047904, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3700.0, 441.11742988445366, 801.6883333330612, 1080.5956153672569, 4.95129780734403, 1663.3055975548625, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3800.0, 447.0057522170644, 823.3549999996867, 1102.2622822025867, 5.037964474683698, 1691.0688066893404, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3900.0, 452.8940745361992, 845.0216666663125, 1123.9289489608898, 5.124631141716013, 1718.832015761018, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4000.0, 458.78239684801235, 866.688333332938, 1145.5956156773439, 5.211297808581338, 1746.5952247985747, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4100.0, 464.6707191558477, 888.3549999995636, 1167.2622823710597, 5.297964475355941, 1774.3584338175917, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4200.0, 470.55904146152176, 910.0216666661893, 1188.9289490524238, 5.384631142081253, 1802.1216428265386, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4300.0, 476.44736376602134, 931.6883333328151, 1210.595615727074, 5.471297808779784, 1829.8848518300113, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4400.0, 482.335686069884, 953.3549999994407, 1232.2622823980805, 5.557964475463766, 1857.6480608305137, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4500.0, 488.22400837339967, 975.0216666660662, 1253.9289490671008, 5.644631142139823, 1885.411269829399, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4600.0, 494.11233067672816, 996.688333332692, 1275.595615735051, 5.731297808811631, 1913.1744788274116, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4700.0, 500.00065297994655, 1018.3549999993177, 1297.2622824024088, 5.817964475481069, 1940.93768782493, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4800.0, 505.8889752831198, 1040.0216666659433, 1318.9289490694523, 5.9046311421492765, 1968.7008968222142, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4900.0, 511.7772975862738, 1061.6883333325688, 1340.5956157363166, 5.9912978088166255, 1996.4641058193722, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5000.0, 517.6656198893877, 1083.3549999991944, 1362.2622824030773, 6.07796447548386, 2024.2273148164088, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5100.0, 523.5539421924826, 1105.0216666658202, 1383.928949069838, 6.164631142151094, 2051.9905238133906, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5200.0, 529.4422644955763, 1126.6883333324456, 1405.5956157365986, 6.2512978088179505, 2079.7537328103585, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
