time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005851138432297136, 0.02166666666666666, 0.02166666666674537, 8.66666666669805e-05, 0.025366166872436924, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 5.9110744022830914, 21.68833333333313, 21.67858391835681, 0.08671398158267551, 25.392146907194928, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 11.93349587347424, 43.35499999999921, 44.005025115737936, 0.17602264275793253, 50.589744982179944, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 17.959970282060215, 65.02166666666886, 65.70156103061245, 0.26281143818846725, 75.64815625495335, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 23.979947428606206, 86.68833333333887, 87.65378809678721, 0.3506181050478978, 100.59372062571524, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 29.971843563160007, 108.35500000000735, 109.44071070284681, 0.4377639919127912, 125.44189967771415, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 35.952532247717045, 130.02166666667563, 131.1539386034368, 0.5246162012641811, 150.2515662637986, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 41.928901138090815, 151.68833333334388, 152.8387457113918, 0.6113551574640714, 175.04628521121717, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 47.90358917908702, 173.35500000001215, 174.51251000360367, 0.6980501084234846, 199.8351682661276, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 53.87761990405452, 195.02166666668046, 196.18195874315484, 0.7847278618014504, 224.62176588314537, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 59.85139303228769, 216.6883333333473, 217.84971672620327, 0.8713988774312086, 249.40746733152895, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 65.82506512222344, 238.355000000012, 239.5168116130467, 0.9580672505829965, 274.19281718726944, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 71.7986975672427, 260.02166666667677, 261.1836463297655, 1.0447345869402063, 298.97802907319794, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 77.7723144542932, 281.6883333333415, 282.8503789491576, 1.131401516432874, 323.76318681304735, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 83.74592523551665, 303.3550000000062, 304.51707150010463, 1.2180682862501284, 348.5483233025607, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 89.71953362040914, 325.021666666671, 326.1837483255905, 1.304734993400368, 373.33345145197774, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 95.693141064813, 346.6883333333357, 347.850418979309, 1.3914016759557033, 398.1185763281464, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 101.6667481401017, 368.35500000000434, 369.5170872107846, 1.4780683488582376, 422.90369991965537, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 107.64035507052272, 390.02166666667614, 391.1837544915951, 1.564735017972315, 447.68882300697055, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 113.61396194408711, 411.68833333334806, 412.8504213992979, 1.6514016855995235, 472.47394589640334, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 119.58756879533675, 433.3550000000198, 434.51708816056413, 1.7380683526431753, 497.2590687081723, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 121.97103792613409, 442.00000000002177, 443.16208817959836, 1.7726483527190267, 507.14833270014464, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
