time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006082757420772221, 0.02555555555555556, 0.02166666664377019, 8.666666657540474e-05, 0.029002101331699576, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.117733755570667, 25.581111111110758, 21.875843375620605, 0.08750957993776688, 29.990121222854984, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.192846428064467, 51.13666666666586, 44.03353747652824, 0.1761364433304015, 61.72991038372361, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.67642219377486, 76.69222222222517, 65.2273516064655, 0.26090571063518975, 95.35549904800037, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.809456518940177, 102.24777777778466, 88.36471480854865, 0.353502027911748, 130.80322817617918, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.17564490295008, 127.80333333334264, 113.11666099369454, 0.4525208717507538, 166.96253145940574, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.61684328855227, 153.3588888889004, 138.33289229723096, 0.553390291807685, 203.3883387160255, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.088077405274205, 178.91444444445818, 163.7366885874481, 0.6550073716609157, 239.92940323553955, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.57251708370443, 204.47000000001594, 189.22193710206164, 0.7569492205340742, 276.5229643405869, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.063049658366374, 230.02555555557373, 214.74454373001913, 0.8590400448502007, 313.1410017815005, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.55643509071759, 255.58111111113078, 240.2846152512799, 0.9612005175962008, 349.7705279999908, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 78.05116094336135, 281.13666666668684, 265.8328901063059, 1.063393704760113, 386.40545503526823, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 85.54651704558664, 306.6922222222428, 291.3850218661719, 1.165602273059552, 423.0429217285365, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 93.04216952413923, 332.2477777777989, 316.93896733105373, 1.2678180743220346, 459.68158272484555, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 100.5379613777971, 357.80333333335483, 342.4937657154508, 1.3700372769841664, 496.320805360818, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 108.03381877482504, 383.358888888911, 368.0489651988906, 1.4722580792088886, 532.9602921169834, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 115.52970699469186, 408.9144444444668, 393.6043533057055, 1.5744796336540414, 569.5999030799909, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 123.0256097095029, 434.47000000002686, 419.1598301157481, 1.6767015418431666, 606.2395724532989, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 130.5215192407986, 460.0255555555898, 444.7153486399372, 1.778923616386181, 642.8792692950076, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 135.0115707215417, 475.3333333333722, 460.02311446481554, 1.8401546798297355, 664.826454438826, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
