time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.00588525101694579, 0.02555555555555556, 0.021666666673474985, 8.666666669378957e-05, 0.027737437486873278, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.868142816580546, 25.581111111110758, 21.59222123946877, 0.08636025549599723, 28.743546469250106, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.964641620777993, 51.13666666666586, 41.9327188912214, 0.16773024636118394, 59.85615177114364, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.783849387987825, 76.69222222222517, 63.42735120545233, 0.2537291047239195, 93.25837050695512, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 26.02001398667542, 102.24777777778466, 87.44251516092099, 0.3498140565772147, 128.0470243368799, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.39996702671426, 127.80333333334264, 112.18557840843967, 0.44879611097172933, 163.40251571295127, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.85428132951362, 153.3588888889004, 137.38058506705536, 0.5495808145509666, 199.0350570224078, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.34031551886064, 178.91444444445818, 162.77368499105015, 0.6511552505444647, 234.79070033433163, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.84053445393787, 204.47000000001594, 188.25470440591948, 0.7530802516834701, 270.6023521213599, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.34725207123543, 230.02555555557373, 213.7759079131573, 0.8551654903925459, 306.439767893187, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.85696388470713, 255.58111111113078, 239.31561886863759, 0.9573245300276302, 342.28906328455975, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 78.36805665772489, 281.13666666668684, 264.86386542063036, 1.0595176065593057, 378.14383842596334, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 85.87978644887193, 306.6922222222428, 290.4160493465061, 1.1617263839288732, 414.0011413561105, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 93.3918100944156, 332.2477777777989, 315.9700495755877, 1.2639424040656912, 449.8596103506736, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 100.90396929435822, 357.80333333335483, 341.5248876622408, 1.366161765278679, 485.7186172484644, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 108.41619102525786, 383.358888888911, 367.0801122509195, 1.4683826677234348, 521.5778722798858, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 115.9284416015539, 408.9144444444668, 392.63551513216515, 1.570604281135145, 557.4372417748186, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 123.44070548416937, 434.47000000002686, 418.19100025939025, 1.6728262225143906, 593.296664071524, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 130.95297550496144, 460.0255555555898, 443.7465233265082, 1.775048315184353, 629.1561107255732, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 135.45282672651004, 475.3333333333722, 459.0542907859529, 1.836279385149642, 650.6359251406496, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
