time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005728122094155378, 0.02555555555555556, 0.021666666692786874, 8.666666677070598e-05, 0.02757076928877119, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.937122270549751, 25.581111111110758, 21.784199333537703, 0.0871436906922772, 28.566145619670092, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.123042408153694, 51.13666666666586, 43.89190803179645, 0.1755866183688275, 59.126861779783205, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.525623577351848, 76.69222222222517, 65.65661561896385, 0.2626442638127213, 91.26048264647922, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.27722812367543, 102.24777777778466, 89.20743217529396, 0.35686726717429385, 124.88264206269207, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 32.208499615065286, 127.80333333334264, 113.68845900317406, 0.4548045752559165, 159.2632907490892, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 39.21718838205213, 153.3588888889004, 138.73042639653886, 0.5549782772804593, 194.01963221223704, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 46.26028516420356, 178.91444444445818, 163.54871113689305, 0.654247903317767, 229.04752597072695, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 53.44780255471829, 204.47000000001594, 188.61812653735353, 0.7545361008214878, 264.4308543034682, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 60.678850429794664, 230.02555555557373, 214.10826327588453, 0.8564865038626268, 299.92588998701495, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 67.91970490195068, 255.58111111113078, 239.6384577711797, 0.9586159982954834, 335.4538524443321, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 75.163744527802, 281.13666666668684, 265.14190179972866, 1.0606422272823337, 370.99514448263216, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 82.40857799131757, 306.6922222222428, 290.6791313685829, 1.1627674153850445, 406.5412009350939, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 89.6553853521853, 332.2477777777989, 316.2713833139395, 1.2651440433233678, 442.0919800421133, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 96.90255315464792, 357.80333333335483, 341.82250761190227, 1.3673579828680908, 477.64520069370826, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 104.14937121194258, 383.358888888911, 367.32844881543144, 1.4693847057494822, 513.1983552334544, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 111.39608910123914, 408.9144444444668, 392.90915113936626, 1.5716860884047787, 548.7508153232257, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 118.64369145394156, 434.47000000002686, 418.49292528268194, 1.6740320648393834, 584.3048516433707, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 125.89108126029319, 460.0255555555898, 444.03242548462055, 1.7762018587306518, 619.8594027246817, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 130.23198315667554, 475.3333333333722, 459.35679216613295, 1.8374883542098879, 641.1554365715667, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
