time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0057637436251834935, 0.02166666666666666, 0.021666666666666716, 8.666666666666686e-05, 0.02687682363792944, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 5.73350045771184, 21.68833333333313, 21.485420620378466, 0.08592363334622344, 26.91477402384316, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 11.686347745051181, 43.35499999999921, 42.159195152040034, 0.16862844473936467, 54.17346237557595, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 17.916027526210822, 65.02166666666886, 64.31232434669548, 0.25726227186895095, 81.59682959591494, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 24.084115397366826, 86.68833333333887, 86.57316862482034, 0.34629920043833917, 108.66037632255396, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 30.199264778611706, 108.35500000000735, 108.52604943445075, 0.4341072254913936, 135.51294921379494, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 36.288511289367776, 130.02166666667563, 130.32365463870218, 0.5212959862012134, 162.26666881650965, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 42.36584797155449, 151.68833333334388, 152.04919632984019, 0.6081973975815459, 188.97557974499986, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 48.43781947936808, 173.35500000001215, 173.74217576543222, 0.6949689762624063, 215.66440696511214, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 54.50739147096049, 195.02166666668046, 195.42057628128643, 0.7816824268835116, 242.34426865864796, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 60.575893147421645, 216.6883333333473, 217.09247120051893, 0.8683699390419497, 269.02013401137384, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 66.64391787643444, 238.355000000012, 238.7614667014197, 0.9550458909638789, 295.6942190014287, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 72.71173014962764, 260.02166666667677, 260.4291705866407, 1.0417166931058353, 322.3675110079138, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 78.77944779771494, 281.6883333333415, 282.0962991906525, 1.1283852015543223, 349.0404498426088, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 84.84712330319097, 303.3550000000062, 303.7631715831217, 1.2150526884664892, 375.7132313894861, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 90.9147800402347, 325.021666666671, 325.429929870105, 1.3017197204308006, 402.3859428877759, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
