time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005984106225934471, 0.02166666666666666, 0.021666666666711767, 8.666666666684651e-05, 0.026089241705422293, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 5.964246469370638, 21.68833333333313, 21.808868997564595, 0.08724673755682331, 26.108932226491227, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 11.897660351577276, 43.35499999999921, 45.078174170983566, 0.18031496723616455, 51.64078639904282, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 17.964399905766058, 65.02166666666886, 68.16741914295301, 0.2726975039464675, 76.60684124269717, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 23.86503845463275, 86.68833333333887, 91.02831718952544, 0.36412477133425347, 100.77543905940918, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 29.65675019372039, 108.35500000000735, 113.15551538733368, 0.45262635466373696, 124.55895110262615, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 35.406009339572584, 130.02166666667563, 134.9915217245406, 0.5399676471972188, 148.19786476526468, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 41.13947918267304, 151.68833333334388, 156.7193331192217, 0.6268778914348923, 171.78406477089422, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 46.86720371514681, 173.35500000001215, 178.4078186792434, 0.7136314731034485, 195.35133446266525, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 52.59286718771294, 195.02166666668046, 200.0822080209011, 0.800328902043492, 218.91187404718664, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 58.31779844249364, 216.6883333333473, 221.75159247982913, 0.8870063944761402, 242.47003768879466, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 64.04247133313065, 238.355000000012, 243.4192117078684, 0.9736768554223397, 266.0273667122818, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 69.76705349901367, 260.02166666667677, 265.08621125964964, 1.0603448480367128, 289.58440359558904, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 75.49160391695638, 281.6883333333415, 286.7529940102583, 1.1470119770855076, 313.14133848413945, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 81.2161432528564, 303.3550000000062, 308.4197010952535, 1.233678804744419, 336.6982378296688, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 86.94067872743058, 325.021666666671, 330.086381818989, 1.3203455274022786, 360.25512480601475, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 92.66521285837537, 346.6883333333357, 351.7530533705277, 1.4070122135259917, 383.8120074820768, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 98.38974652222694, 368.35500000000434, 373.41972173367674, 1.4936788869499456, 407.36888866418144, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 104.11428002381462, 390.02166666667614, 395.08638898925983, 1.5803455559623287, 430.92576932754713, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 109.83881346906263, 411.68833333334806, 416.75305586029606, 1.66701222344302, 454.48264981086453, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 115.56334689475625, 433.3550000000198, 438.41972259786706, 1.7536788903921077, 478.0395302317067, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 117.84743572936407, 442.00000000002177, 447.06472261084286, 1.788258890443792, 487.43872551245494, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
