time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006094670758840792, 0.02555555555555556, 0.02166666685120541, 8.666666740213532e-05, 0.02910381916351451, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.193115352194787, 25.581111111110758, 21.7378003016816, 0.08695251092049001, 30.102905891959285, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.622779449114983, 51.13666666666586, 42.90008040752146, 0.17161592527506034, 62.36449272542037, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 19.55547362387539, 76.69222222222517, 65.08265028600648, 0.2603575620438348, 96.44649675618724, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 26.83496940850401, 102.24777777778466, 89.02070459184222, 0.35612617173364136, 131.78640497410703, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 34.26363400691787, 127.80333333334264, 113.7240961046286, 0.4549493565652191, 167.72822525451778, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 41.76802302980681, 153.3588888889004, 138.87041924607612, 0.5555394738196882, 203.9706708106915, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 49.307815108746816, 178.91444444445818, 164.22903823455962, 0.6569762303559562, 240.3571868865008, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 56.86448761824264, 204.47000000001594, 189.68880391209925, 0.7588163911871955, 276.81340187893943, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 64.42934943201963, 230.02555555557373, 215.19755783415346, 0.8608519416488386, 313.30360088185364, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 71.99820971485612, 255.58111111113078, 240.73021642276947, 0.9629828374024352, 349.8104162726538, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 79.56902585530675, 281.13666666668684, 266.2745661918119, 1.0651603643801637, 386.3253625306976, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 87.14079915392817, 306.6922222222428, 291.824637187968, 1.167360710961838, 422.8442882216259, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 94.71304091934395, 332.2477777777989, 317.37750833190006, 1.2695722261752869, 459.365161626338, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 102.2855119747838, 357.80333333335483, 342.9317499997647, 1.3717892078423675, 495.88698833966345, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 109.85809525637089, 383.358888888911, 368.4866624712323, 1.4740088650678669, 532.4092816509867, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 117.43073346718877, 408.9144444444668, 394.0419032683613, 1.5762298318487722, 568.9318033393491, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 125.00339856319626, 434.47000000002686, 419.59730476494803, 1.6784514395934205, 605.4544368071821, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 132.57607681819906, 460.0255555555898, 445.1527849161168, 1.7806733610586962, 641.9771249856391, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 137.11211443875416, 475.3333333333722, 460.4605375253951, 1.8419043717830632, 663.8542291152684, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
