time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.37570448208719, 21.687054042066173, 55.40770826816248, 0.31661547581808364, 158.7068002188655, 20, 4, 1, 0, 0, 43, 7, 7, 6, 0
200.0, 78.58294848305894, 43.35406474738895, 110.76006418041067, 0.6329146524595272, 300.4039308712344, 22, 3, 0, 0, 0, 51, 4, 3, 4, 1
300.0, 118.59603929811426, 65.02102689868828, 166.11242009265885, 0.9492138291009707, 425.2584526142842, 23, 2, 0, 0, 0, 53, 3, 2, 4, 1
400.0, 155.21379368569308, 86.68803030303553, 221.46477600490704, 1.2655130057424142, 533.270265024811, 25, 0, 0, 0, 0, 54, 6, 2, 1, 0
500.0, 187.02362321060411, 108.35500000000702, 276.8171319171552, 1.5818121823838578, 624.4393408257565, 25, 0, 0, 0, 0, 59, 3, 0, 1, 0
600.0, 213.20606630661396, 130.02166666667532, 332.1694878294034, 1.8981113590253014, 698.7656488220888, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
700.0, 232.51138136855153, 151.68833333334356, 383.9646141251429, 2.1838812024390957, 756.4181697541576, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
800.0, 247.92783135417034, 173.35500000001184, 415.9958395615572, 2.3119900949683974, 804.816871271401, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
900.0, 261.43668622593134, 195.02166666668012, 446.6551618288316, 2.434606530555605, 848.3786327048059, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1000.0, 273.0888385779619, 216.68833333334695, 476.29569000657517, 2.5531558460569435, 887.717716857462, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1100.0, 282.94845335823766, 238.35500000001167, 505.3576888017288, 2.6693976314568424, 923.2345681795739, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1200.0, 291.0531405215611, 260.0216666666764, 534.1474060941783, 2.784553606209641, 955.131563642318, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 297.483868302883, 281.6883333333411, 560.8945653103755, 2.891431056354171, 983.6452193908565, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 303.44728605355675, 303.3550000000059, 582.6272564613938, 2.9783610095343995, 1011.2400715257147, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 309.4047005184197, 325.0216666666706, 604.3245086113509, 3.0651496421940667, 1038.8120463457733, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 315.35933391688656, 346.6883333333354, 626.0053428223857, 3.151872804888598, 1066.3734237695517, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 321.3126790780325, 368.355000000004, 647.6785718659361, 3.2385656403951675, 1093.9298924325492, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 327.2654275271811, 390.0216666666758, 669.3482781744651, 3.3252444282642775, 1121.4840873822432, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 333.2178995833424, 411.68833333334766, 691.0163527721433, 3.411916709347831, 1149.0372291685007, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
