time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0057557930267548504, 0.02166666666666666, 0.02166666666666671, 8.666666666666683e-05, 0.026772734693713014, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 5.856895992121717, 21.68833333333313, 21.57672800378734, 0.08629848409369081, 26.80589743036774, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 12.00650593265216, 43.35499999999921, 43.39057098048871, 0.17356958352277668, 53.666119760759095, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 18.294078125640183, 65.02166666666886, 66.65720831081495, 0.2666534939263919, 80.10640057613297, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 24.36275554897266, 86.68833333333887, 89.3144773800851, 0.3572667729521873, 105.7670426309072, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 30.33517076242151, 108.35500000000735, 111.32023908701046, 0.445283946576236, 131.12545633860938, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 36.274564516035284, 130.02166666667563, 133.1007172166534, 0.5324038662390301, 156.38153229574968, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 42.20285027451082, 151.68833333334388, 154.80523148292878, 0.619221256533363, 181.603412892486, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 48.12743749493406, 173.35500000001215, 176.48442518547412, 0.705937809978859, 206.8139472322909, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 54.05079972921613, 195.02166666668046, 198.15522780330727, 0.7926209472460058, 232.020730523124, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 59.97375737414783, 216.6883333333473, 219.8232581822347, 0.8792930446038602, 257.2262761365499, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 65.89658159145871, 238.355000000012, 241.49037417179989, 0.9659615005987701, 282.43141379841734, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 71.81936184177921, 260.02166666667677, 263.15718882651714, 1.052628756594191, 307.63641707066256, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 77.74212761041193, 281.6883333333415, 284.8239042240782, 1.1392956173204427, 332.8413760849418, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 83.66488861023454, 303.3550000000062, 306.4905869355116, 1.2259623478816837, 358.04632052630944, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 89.58764803988893, 325.021666666671, 328.15725888463777, 1.3126290355845176, 383.2512601696459, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1600.0, 95.51040695258861, 346.6883333333357, 349.8239272904061, 1.3992957091767502, 408.456198233339, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1700.0, 101.43316569509457, 368.35500000000434, 371.49059452961257, 1.4859623781234246, 433.661135776983, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1800.0, 107.35592438156986, 390.02166666667614, 393.1572613847661, 1.5726290455406977, 458.8660731494193, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1900.0, 113.27868304959902, 411.68833333334806, 414.8239281134851, 1.6592957124544703, 484.07101046549207, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2000.0, 119.20144171155565, 433.3550000000198, 436.49059480057974, 1.7459623792024872, 509.2759477630092, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2100.0, 125.12420037151315, 455.0216666666918, 458.1572614739717, 1.832629045895936, 534.4808850544176, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2200.0, 131.04695903081253, 476.68833333336346, 479.82392814285265, 1.9192957125714192, 559.6858223438161, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2300.0, 136.96971768989522, 498.35500000003543, 501.49059481024824, 2.005962379240982, 584.8907596325529, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2400.0, 142.89247634890677, 520.0216666667071, 523.1572614771569, 2.092629045908594, 610.0956969210688, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2500.0, 148.8152350078936, 541.6883333333791, 544.8239281439176, 2.179295712575548, 635.3006342095183, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2600.0, 154.7379936668744, 563.3550000000508, 566.49059481058, 2.2659623792423385, 660.5055714979461, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
