time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0059054568617930995, 0.02555555555555556, 0.021666666878826183, 8.666666751253301e-05, 0.02891114273437195, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 5.7763457326979735, 25.581111111110758, 21.63511237633259, 0.08653430164733945, 29.915867410174773, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 11.758162602092325, 51.13666666666586, 42.131948442765925, 0.1685338157811802, 62.09877416461457, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.394767476491598, 76.69222222222517, 64.18196070439146, 0.25674547339054044, 96.42774610539155, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.411101634803753, 102.24777777778466, 87.27556941555629, 0.3491353117080627, 132.2312232203843, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 32.72788157256991, 127.80333333334264, 111.58286335501309, 0.4463819962679987, 168.9789595684413, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.161823061811354, 153.3588888889004, 136.62476091660022, 0.5465558094801625, 206.12994315961566, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 47.64066280052592, 178.91444444445818, 161.9329771230652, 0.6477913543896227, 243.4604675572381, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.14017847685182, 204.47000000001594, 187.36000878163523, 0.7495007817725832, 280.88088393642454, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 62.65022939459102, 230.02555555557373, 212.84662178938154, 0.8514479110150662, 318.34880385366546, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.16588920928623, 255.58111111113078, 238.3647431713445, 0.953520760041586, 355.84237259217724, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 77.68458620367083, 281.13666666668684, 263.899882145944, 1.0556615133590759, 393.34990165937137, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 85.20493806589874, 306.6922222222428, 289.44428469561393, 1.157839231240114, 430.86505129880044, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 92.72619362690747, 332.2477777777989, 314.9937442182772, 1.2600371281566856, 468.3843651291262, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 100.2479430742096, 357.80333333335483, 340.54596712438297, 1.3622460519347117, 505.9059552797374, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 107.76996251361929, 383.358888888911, 366.0997006205071, 1.4644610034973933, 543.4287899230717, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 115.29212956364535, 408.9144444444668, 391.65425997691295, 1.566679250533552, 580.9523049770683, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 122.81437731840211, 434.47000000002686, 417.20927086235093, 1.6688992993297986, 618.4761920429252, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 130.3366691982479, 460.0255555555898, 442.7645286195837, 1.7711203332316166, 656.0002825059435, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 134.84253443199685, 475.3333333333722, 458.0721973791037, 1.8323510093214044, 678.4772698413739, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
