time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006314371045134284, 0.02166666666666666, 0.021666666666666726, 8.666666666666691e-05, 0.028560504843996713, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 6.393253339276951, 21.68833333333313, 21.88662409498235, 0.08756780162768414, 28.578789127528648, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 12.679600319070516, 43.35499999999921, 45.33294664543213, 0.18134479774735335, 56.497398066488074, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 18.722615219395777, 65.02166666666886, 68.67215139072526, 0.2747007429104029, 83.58144055068493, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 24.604768661519245, 86.68833333333887, 90.80843430105571, 0.3632383581564657, 110.1789736367853, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 30.44605334148542, 108.35500000000735, 112.67291503170462, 0.450693707608205, 136.62246634438694, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 36.26989054295997, 130.02166666667563, 134.42786387359433, 0.5377123760387121, 162.99865635732482, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 42.085925553210984, 151.68833333334388, 156.1342430926961, 0.624537386842073, 189.34465935570057, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 47.89844956558949, 173.35500000001215, 177.81878934231216, 0.7112753439881319, 215.6770754086771, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 53.70939269658021, 195.02166666668046, 199.4935060545265, 0.7979741082395205, 242.00337409431117, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 59.519624036714106, 216.6883333333473, 221.16379702349417, 0.8846552259217265, 268.3269185594274, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 65.32953491015984, 238.355000000012, 242.83209539569043, 0.9713283986131737, 294.64922302831104, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1200.0, 71.13930150498342, 260.02166666667677, 264.49949666971935, 1.0579979943460918, 320.9709692381958, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1300.0, 76.94900314427143, 281.6883333333415, 286.16649406148406, 1.1446659796977603, 347.292464115733, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1400.0, 82.75867554012869, 303.3550000000062, 307.8333096225544, 1.2313332400442407, 373.61384584187243, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1500.0, 88.56833477041617, 325.021666666671, 329.5000433223243, 1.3180001739889244, 399.9351766265968, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1600.0, 94.37798807348888, 346.6883333333357, 351.16674016766666, 1.4046669609856386, 426.2564844772101, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1700.0, 100.18763870809649, 368.35500000000434, 372.8334204209384, 1.4913336818255565, 452.57778200276033, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1800.0, 105.9972881413467, 390.02166666667614, 394.5000932043697, 1.5780003728813152, 478.8990748799106, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1900.0, 111.80693703373885, 411.68833333334806, 416.1667626248375, 1.6646670505280834, 505.22036566432536, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2000.0, 117.6165856826338, 433.3550000000198, 437.83343053128, 1.7513337221380527, 531.541655506579, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2100.0, 123.4262342219051, 455.0216666666918, 459.5000977561008, 1.8380003910302243, 557.8629449246665, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
2200.0, 129.2358827118233, 476.68833333336346, 481.1667646740512, 1.9246670586988253, 584.1842341517931, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
