time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006076170054414137, 0.02555555555555556, 0.021666666841265548, 8.666666736253112e-05, 0.02874351755550817, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.179961353969231, 25.581111111110758, 21.940660925166448, 0.08778518553523093, 29.730445850236045, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.3102414960374, 51.13666666666586, 44.403264441592995, 0.17760870121581188, 61.13366186912524, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.807982217981582, 76.69222222222517, 65.67391071945468, 0.26269340914095074, 94.26725013565101, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 25.875815065626714, 102.24777777778466, 88.6089589583344, 0.35447102132556657, 129.2328472385275, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.24634103724688, 127.80333333334264, 113.01100266556571, 0.4520957986228485, 165.1264775757527, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.71514378849822, 153.3588888889004, 138.11788113715212, 0.5525288995682328, 201.37669773444804, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.2219289691126, 178.91444444445818, 163.4550700005522, 0.6538800811254641, 237.7850031357745, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.74703210133909, 204.47000000001594, 188.90080891431555, 0.755664233709499, 274.27172414037454, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.28132183276132, 230.02555555557373, 214.40075172485726, 0.8576646084302045, 310.7980380129728, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.82026057742424, 255.58111111113078, 239.9281003156269, 0.9597743085849434, 347.3444202770687, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 78.36155693791305, 281.13666666668684, 265.46934450348647, 1.0619394404558873, 383.9009832430177, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 85.90404943831727, 306.6922222222428, 291.01763843271436, 1.1641326948780004, 420.462711787139, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 93.44714885838837, 332.2477777777989, 316.56950937632445, 1.2663402185878863, 457.02706137774373, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 100.9905562341911, 357.80333333335483, 342.1231953242601, 1.3685549826432386, 493.5927409115541, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 108.53411986963935, 383.358888888911, 367.67780222260836, 1.470773420518586, 530.1590952714887, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 116.07776279275461, 408.9144444444668, 393.232876420195, 1.5729937225260937, 566.7257920448121, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 123.62144594720871, 434.47000000002686, 418.7881877299965, 1.67521497041254, 603.2926625620466, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 131.1651495154389, 460.0255555555898, 444.3436193528613, 1.7774366982472365, 639.8596212386453, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 135.68383331509852, 475.3333333333722, 459.6513544987876, 1.8386676392930033, 661.7632526436264, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
