time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005893115750797402, 0.02166666666666666, 0.02166666666666674, 8.666666666666697e-05, 0.026652153141084066, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
100.0, 5.836332670988806, 21.68833333333313, 21.73453992256167, 0.08693801270576755, 26.675690836706764, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
200.0, 11.704095956906393, 43.35499999999921, 42.45641656776284, 0.16980966223921998, 53.4897378537869, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
300.0, 17.791895218191268, 65.02166666666886, 63.906410906252326, 0.25562691578226027, 80.69327302660393, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
400.0, 23.893437879405656, 86.68833333333887, 85.65888486789918, 0.3426366411117089, 107.88027455865172, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
500.0, 29.987513911530144, 108.35500000000735, 107.37612827289672, 0.4295050626691837, 135.03282700961208, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
600.0, 36.07703760834941, 130.02166666667563, 129.06680099597173, 0.5162674563999512, 162.16754119821803, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
700.0, 42.164380364977454, 151.68833333334388, 150.74435060937853, 0.6029775157629643, 189.29400112710562, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
800.0, 48.250731683711535, 173.35500000001215, 172.4158876836229, 0.6896636012978877, 216.41674538672075, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
900.0, 54.33663892054441, 195.02166666668046, 194.08472541591317, 0.776338924182462, 243.5378303353894, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1000.0, 60.422348143183044, 216.6883333333473, 215.75235868461579, 0.8630094447614592, 270.65817610492843, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
1100.0, 66.50796919762433, 238.355000000012, 237.4194555353578, 0.9496778266017428, 297.77819284509565, 24, 0, 0, 0, 0, 60, 0, 0, 0, 0
