time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.42221720025934, 21.687054042066173, 55.40770826816248, 0.31661547581808364, 158.7067977021006, 20, 4, 1, 0, 0, 43, 6, 8, 6, 0
200.0, 78.798250055955, 43.35406478316659, 110.76006418041067, 0.6329146524595272, 300.4039314729127, 23, 2, 0, 0, 0, 51, 3, 4, 4, 1
300.0, 119.38386070994345, 65.02114354187133, 166.11242009265885, 0.9492138291009707, 425.2585005666128, 24, 1, 0, 0, 0, 56, 1, 1, 4, 1
400.0, 156.93527245367682, 86.68803030303559, 221.46477600490704, 1.2655130057424142, 533.2702823852205, 25, 0, 0, 0, 0, 56, 4, 2, 1, 0
500.0, 189.38432939822445, 108.3550000000071, 276.8171319171552, 1.5818121823838578, 624.4394106104079, 25, 0, 0, 0, 0, 60, 2, 0, 1, 0
600.0, 215.8100831835772, 130.02166666667537, 332.1694878294034, 1.8981113590253014, 698.7657186067396, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
700.0, 235.0735125958206, 151.68833333334365, 387.5218437416516, 2.214063466670959, 756.2495290492725, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
800.0, 249.43731785697875, 173.3550000000119, 420.8821157531493, 2.3471128521696487, 802.486664272725, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
900.0, 261.6333900105169, 195.0216666666802, 452.6165609065562, 2.47402717908971, 843.3297414727917, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1000.0, 271.72338155349684, 216.68833333334703, 483.28684682982663, 2.5966949358091225, 879.4246576263592, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1100.0, 279.77584769545916, 238.35500000001176, 513.3427801555621, 2.716912010626168, 911.192064640416, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1200.0, 285.97206098019063, 260.0216666666765, 540.0905381158655, 2.823775235428131, 939.1533078327426, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 291.7655036306589, 281.68833333334123, 561.9100650892739, 2.911051484655594, 966.2920565896261, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 297.5451166468099, 303.35500000000593, 583.6480579184379, 2.998002586512097, 993.3776605083475, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 303.318268446541, 325.02166666667074, 605.347953896264, 3.084801764717883, 1020.4384853631725, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 309.0884077170688, 346.6883333333354, 627.030086301727, 3.1715301053257923, 1047.487771628719, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 314.8571441840251, 368.35500000000405, 648.7039467042022, 3.258225458962504, 1074.5316891387483, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 320.6252279463604, 390.0216666666758, 670.3739581786566, 3.3449054639400604, 1101.5731098899212, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 326.3930081665365, 411.6883333333477, 692.0421796739465, 3.431578330894756, 1128.6133698813512, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 332.1606472680788, 433.3550000000194, 713.709568989739, 3.5182478793134755, 1155.6530903353496, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 337.9282207757355, 455.02166666669143, 735.3765714949608, 3.60491588522366, 1182.6925600362663, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 343.6957637982732, 476.6883333333631, 757.0433942272334, 3.691583174242359, 1209.7319132074988, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 349.46329265380376, 498.3550000000351, 778.7101334154671, 3.7782501301075397, 1236.7712122278945, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 355.2308149259903, 520.0216666667068, 800.3768337811047, 3.8649169311575524, 1263.810486085428, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2500.0, 360.9983341390214, 541.6883333333786, 822.0435161066084, 3.9515836602678682, 1290.8497482504904, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2600.0, 366.7658519305504, 563.3550000000505, 843.710190049368, 4.0382503559498195, 1317.889004982461, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2700.0, 372.53336906155465, 585.0216666667224, 865.3768600969505, 4.124917036098737, 1344.9282591898766, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2800.0, 378.30088588563814, 606.6883333333941, 887.0435283345888, 4.211583709030052, 1371.967512224234, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2900.0, 384.0684025671089, 628.3550000000566, 908.7101957312198, 4.298250378607642, 1399.0067647135215, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3000.0, 389.83591918231355, 650.0216666666823, 930.3768627370708, 4.384917046626907, 1426.0460169495377, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3100.0, 395.60343576672597, 671.6883333333079, 952.0435295613422, 4.47158371392206, 1453.0852690678678, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3200.0, 401.37095233683095, 693.3549999999336, 973.7101963012404, 4.558250380880763, 1480.1245211315156, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3300.0, 407.13846890028805, 715.0216666665592, 995.3768630019345, 4.64491704768313, 1507.1637731697544, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3400.0, 412.9059854606564, 736.6883333331849, 1017.0435296844126, 4.7315837144128485, 1534.2030251961878, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
