time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005883807605152234, 0.02166666666666666, 0.021666666666716003, 8.666666666686342e-05, 0.02628250944735994, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 5.967945515267406, 21.68833333333313, 21.87991083903692, 0.08752934945946805, 26.29667143151009, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 12.009389742288011, 43.35499999999921, 44.096038892932185, 0.17637831087640402, 52.275070466086845, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 18.261549298429273, 65.02166666666886, 66.06376150888337, 0.26427023332274224, 78.19623792076217, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 24.477572575992046, 86.68833333333887, 88.4822679602139, 0.35393718443175676, 103.7456115438701, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 30.623967745857502, 108.35500000000735, 110.494772777821, 0.4419825736335342, 129.03110296812503, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 36.73815021823163, 130.02166666667563, 132.30666560249776, 0.5292281028737678, 154.20152602287328, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 42.83868495405225, 151.68833333334388, 154.03292691401623, 0.6161322946247754, 179.32418518307003, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 48.93359482647961, 173.35500000001215, 175.72379315648584, 0.7028954101394775, 204.42734546268323, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 55.02621574100459, 195.02166666668046, 197.40023567567908, 0.7896010384806531, 229.52260803853568, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 61.11791100669816, 216.6883333333473, 219.07084120918884, 0.8762834033928492, 254.61468427159423, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 67.2092331122434, 238.355000000012, 240.7390928340171, 0.9629563868435943, 279.7054774964558, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 73.30040502149578, 260.02166666667677, 262.40639684753563, 1.049625593624628, 304.79575462053145, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 79.39151652521127, 281.6883333333415, 284.07331971927385, 1.1362932813829867, 329.8858242432522, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 85.48260374500698, 303.3550000000062, 305.74008935944227, 1.222960358444874, 354.9758104601253, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 91.57368120430762, 325.021666666671, 327.40679740945876, 1.3096271900425616, 380.0657631560854, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 97.66475474095617, 346.6883333333357, 349.07348070667933, 1.39629392298936, 405.1557023808345, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 103.75582670121089, 368.35500000000434, 370.74015405644883, 1.4829606162911508, 430.24563619202365, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 109.84689802797816, 390.02166666667614, 392.406823408736, 1.5696272936612028, 455.335567827749, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 115.93796910017595, 411.68833333334806, 414.0734911546193, 1.6562939646290247, 480.42549858926003, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 122.02904007007515, 433.3550000000198, 435.74015825496775, 1.7429606330241032, 505.51542899946935, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 124.45937737372272, 442.00000000002177, 444.3851583438143, 1.7775406333781971, 515.526311187325, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
