time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006078985830379094, 0.02166666666666666, 0.021666666666669807, 8.666666666667918e-05, 0.02680795128173522, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 6.184855177922988, 21.68833333333313, 21.65644375008153, 0.08662561785428485, 26.836959887243935, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 12.532733777426387, 43.35499999999921, 44.65677023971307, 0.178636709958191, 53.327847204070366, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 18.726263540379218, 65.02166666666886, 66.32722283349001, 0.26531046465811364, 79.48337789818002, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 24.9059154708639, 86.68833333333887, 88.1028449182246, 0.3524123144596913, 105.60652974754353, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 31.072035714121057, 108.35500000000735, 109.80099503194555, 0.4392042198818823, 131.69745210850166, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 37.23502157333737, 130.02166666667563, 131.47663772878178, 0.5259066330656093, 157.7797285496106, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 43.397180997626606, 151.68833333334388, 153.14674992767377, 0.6125870354102271, 183.8591997596117, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 49.55903725601593, 173.35500000001215, 174.81499166114372, 0.6992599837406047, 209.93749438522963, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 55.72075729693047, 195.02166666668046, 196.482424916729, 0.7859297081037557, 236.0152325649277, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 61.882411384034825, 216.6883333333473, 218.14947164045546, 0.8725978907607299, 262.09269713487754, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 68.0440328200584, 238.355000000012, 239.8163276952487, 0.9592653128755638, 288.17002566880336, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 74.20563799196495, 260.02166666667677, 261.48308886776937, 1.0459323565165752, 314.24728636145835, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 80.36723504883977, 281.6883333333415, 283.1498027111077, 1.1325992113663743, 340.3245131938161, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 86.52882805486283, 303.3550000000062, 304.8164929304233, 1.21926597198227, 366.4017231223925, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 92.69041903854004, 325.021666666671, 326.48317135591765, 1.3059326855537603, 392.4789246117377, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 98.85200901254879, 346.6883333333357, 348.14984389330533, 1.3925993756381658, 418.55612188771926, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 105.01359848246983, 368.35500000000434, 369.81651349099945, 1.4792660539964178, 444.63331706013116, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 111.17518770071939, 390.02166666667614, 391.4831816210171, 1.5659327265002476, 470.7105111823111, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 117.33677679331898, 411.68833333334806, 413.1498490182794, 1.6525993960811858, 496.7877047801502, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 123.49836582318612, 433.3550000000198, 434.816516049704, 1.7392660642028415, 522.864898116205, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 125.95683983624225, 442.00000000002177, 443.461516137738, 1.7738460645540017, 533.2696982161419, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
