time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.16101613062584993, 0.06330474274725353, 0.07165976839586205, 0.00034660458222942513, 0.7362628558659505, 2, 0, 2, 1, 25, 10, 5, 4, 5, 73
100.0, 157.4254609039658, 109.35362505487772, 151.84057985377382, 0.8455850817051387, 725.8884182909748, 2, 0, 0, 2, 27, 4, 2, 5, 4, 83
200.0, 307.13810977505716, 225.27414682526424, 304.6131976195734, 1.6941497527083738, 1430.8995080422285, 2, 0, 0, 2, 27, 6, 1, 2, 4, 85
300.0, 448.5689951399763, 346.9260646253748, 457.38581538535897, 2.542714423711658, 2119.148738371293, 2, 0, 1, 1, 27, 7, 1, 2, 2, 86
400.0, 581.5060224215641, 470.3099490631231, 610.1584331511359, 3.391279094714945, 2792.2905187581537, 2, 0, 1, 2, 26, 9, 0, 1, 2, 86
500.0, 709.1634840729415, 593.8371564794869, 736.0595976383001, 4.131897192595023, 3457.2818751212862, 2, 0, 1, 2, 26, 9, 1, 1, 2, 85
600.0, 835.4435440505149, 715.7279605452867, 860.0345606444189, 4.865271241613337, 4121.56275099802, 2, 0, 1, 2, 26, 10, 1, 0, 2, 85
700.0, 960.1711224335434, 836.3512939091438, 984.0094928231455, 5.5986451702506885, 4784.594248683535, 2, 0, 1, 2, 26, 10, 1, 0, 1, 86
800.0, 1083.3646821874127, 955.4040379683572, 1107.4072457100947, 6.329684467817437, 5445.4908271679105, 2, 0, 1, 2, 26, 11, 0, 0, 2, 85
900.0, 1205.3129339830434, 1074.2875369770863, 1229.1727526653654, 7.054206357331512, 6104.622507819584, 2, 0, 1, 2, 26, 11, 0, 0, 2, 85
1000.0, 1326.3159886499263, 1193.1661143108997, 1350.525623801586, 7.777089434337492, 6762.445925414318, 2, 1, 0, 2, 26, 11, 0, 1, 2, 84
1100.0, 1446.3330576574897, 1311.8952494112214, 1471.8066426448363, 8.499687313788037, 7419.033670375456, 2, 1, 0, 2, 26, 12, 0, 0, 2, 84
1200.0, 1565.3270906293192, 1430.3037004767766, 1593.0748253313425, 9.222234163557976, 8074.258961504667, 2, 1, 0, 2, 26, 12, 0, 0, 3, 83
1300.0, 1683.3709645776812, 1548.450689520444, 1714.3407153970759, 9.944771910591074, 8728.002793409007, 2, 1, 0, 2, 26, 12, 0, 1, 3, 82
1380.0, 1777.0519124445395, 1642.6095266602083, 1811.2318471706435, 10.52207832118446, 9249.161546666286, 2, 1, 0, 2, 26, 12, 0, 1, 4, 81
