time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08065778122556122, 0.06908335057263124, 0.055352355912251586, 0.0003162991766414373, 0.5260790258503857, 10, 2, 0, 0, 18, 28, 0, 0, 0, 52
100.0, 80.55550362058482, 75.3468322674708, 55.40770826816248, 0.31661547581808364, 531.7060302119944, 7, 3, 1, 0, 19, 23, 1, 1, 1, 54
200.0, 161.242226892017, 151.98399481390985, 110.76006418041067, 0.6329146524595272, 1072.9649648657432, 5, 3, 1, 0, 21, 19, 2, 0, 0, 59
300.0, 242.4372419696006, 228.40760232724975, 166.11242009265885, 0.9492138291009707, 1625.02233303537, 5, 2, 1, 1, 21, 19, 0, 1, 1, 59
400.0, 323.9913284646053, 299.9075604270967, 221.46477600490704, 1.2655130057424142, 2186.386472938423, 4, 2, 0, 2, 22, 17, 1, 1, 0, 61
500.0, 405.8826495818322, 370.4985185001228, 276.8171319171552, 1.5818121823838578, 2755.4948128738047, 4, 2, 0, 2, 22, 17, 1, 0, 1, 61
600.0, 488.10312288787253, 440.9607572111338, 332.1694878294034, 1.8981113590253014, 3332.189582879936, 4, 1, 1, 2, 22, 14, 1, 1, 3, 61
700.0, 570.6535226482329, 511.50428752046224, 387.5218437416516, 2.2144105356667447, 3916.455718838887, 4, 1, 0, 3, 22, 14, 1, 1, 1, 63
800.0, 653.5230412768942, 580.8726613272479, 442.8741996538998, 2.5307097123081883, 4508.167703425334, 4, 1, 0, 3, 22, 13, 1, 1, 1, 64
900.0, 736.6961975308698, 648.506335091936, 498.22655556614797, 2.847008888949632, 5106.405131240791, 3, 1, 0, 3, 23, 12, 1, 1, 2, 64
1000.0, 820.165256599679, 714.0866421321967, 553.5789114784388, 3.1633080655910755, 5710.221887681322, 2, 2, 0, 2, 24, 12, 0, 1, 1, 66
1100.0, 903.9209137887135, 778.8486892626056, 608.9312673907439, 3.479607242232519, 6318.92302230974, 2, 2, 0, 2, 24, 12, 0, 1, 1, 66
1200.0, 987.9589069637706, 843.2698686851601, 664.2836233030489, 3.7959064188739626, 6932.234771892534, 2, 2, 0, 2, 24, 12, 0, 0, 1, 67
1300.0, 1072.278985054575, 907.4980301130182, 719.6359792153539, 4.112205595515406, 7550.026273247265, 2, 2, 0, 2, 24, 12, 0, 0, 1, 67
1400.0, 1156.880782380253, 971.6482045108042, 774.988335127659, 4.42850477215685, 8172.233240325332, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1500.0, 1241.7630144558723, 1035.7646178661482, 830.340691039964, 4.744803948798293, 8798.82933793827, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1600.0, 1326.9254265928153, 1099.8681488113778, 885.693046952269, 5.061103125439737, 9429.803782899142, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1700.0, 1412.3701595279751, 1163.9663991848183, 941.045402864574, 5.3774023020811805, 10065.15227880097, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1800.0, 1498.0972493594775, 1228.0626880991035, 996.3977587768791, 5.693701478722624, 10704.873153609466, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1860.0, 1549.584390122613, 1266.4560008847438, 1029.5538199683383, 5.883164685530849, 11090.159615305804, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
