time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08415666369119369, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5148959101403119, 4, 0, 0, 1, 19, 6, 0, 1, 0, 50
100.0, 84.15795259725043, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 514.5421261231761, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.04675457469511, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1026.8342889931678, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
300.0, 251.74999241078515, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1537.3913882069276, 3, 1, 0, 1, 19, 5, 1, 0, 2, 49
400.0, 335.26766620286867, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2046.2134270695153, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
500.0, 418.59977610409817, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2553.300408806062, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 501.74632215560104, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3058.652336564309, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
700.0, 584.7073044899026, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3562.269213417154, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
800.0, 667.4827232304336, 415.11291538102756, 442.8741996538998, 2.5307097123081883, 4064.151042364858, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
900.0, 750.0725785145826, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4564.297826337409, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1000.0, 832.4768704123387, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5062.709568196688, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 914.6955989804223, 570.7597387526578, 608.9312673907439, 3.479607242232519, 5559.386270738586, 3, 0, 1, 0, 20, 6, 0, 0, 0, 51
1200.0, 996.7287643644115, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6054.3279366949955, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1078.576366687912, 674.5243148892682, 719.6359792153539, 4.112205595515406, 6547.534568735725, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1160.2384060117058, 726.4066107573718, 774.988335127659, 4.42850477215685, 7039.0061694703845, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1241.714882428405, 778.2889116707752, 830.340691039964, 4.744803948798293, 7528.742741450237, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1323.0057961656744, 830.1712175178242, 885.693046952269, 5.061103125439737, 8016.744287169872, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1404.1421837179855, 882.0873495504201, 941.045402864574, 5.3774023020811805, 8503.012556141235, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1485.1849501823572, 934.4529964309469, 996.3977587768791, 5.693701478722624, 8987.6530345305, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1566.1588575308613, 987.3345137819565, 1051.750114689127, 6.010000655364068, 9470.945484031625, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1647.07581959709, 1040.5159997282453, 1107.1024706013184, 6.326299832005511, 9953.07988220079, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1679.3474301979747, 1061.78543388514, 1129.1880606102827, 6.452503203485447, 10145.157400741002, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
