time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
4700.0,3172.4003451745675,3234.4299389621906,2601.616080232758,14.866377601305206,17172.898505179794,5.0,1.0,3.3,3.9,11.8,15.8,1.1,0.9,0.2,45.0
4800.0,3254.571941873364,3294.5925906039092,2656.968436145177,15.182676777945762,17657.498412314635,5.0,1.0,2.8,4.1,12.1,15.2,1.3,0.6,0.5,45.4
4900.0,3336.903699387976,3354.4107574070804,2712.3207920575956,15.498975954586317,18144.39340660132,4.9,1.1,2.6,4.3,12.1,15.2,1.1,0.4,0.9,45.4
5000.0,3419.392669433223,3414.011998187709,2767.6731479700143,15.815275131226873,18633.47046291988,4.9,1.1,2.4,4.5,12.1,15.1,1.1,0.2,1.0,45.6
5100.0,3502.035054082445,3473.0909230780308,2823.025503882433,16.131574307868167,19124.53606508525,4.8,1.1,2.1,4.7,12.3,14.9,1.1,0.0,1.0,46.0
5200.0,3584.827030977757,3531.8866031460393,2878.3778597948517,16.4478734845105,19617.391963545226,4.7,1.1,2.0,4.8,12.4,14.7,1.1,0.1,0.8,46.3
5300.0,3667.7672383085546,3590.529338126404,2933.7302157072704,16.76417266115283,20111.938673900142,4.6,1.0,2.1,4.8,12.5,14.6,1.1,0.0,0.7,46.6
5400.0,3750.854333025749,3649.0135514763997,2989.082571619689,17.080471837795162,20608.081574981938,4.6,0.0,3.1,4.8,12.5,14.6,0.1,1.0,0.4,46.9
5500.0,3834.086666342395,3707.319898507621,3044.434927532108,17.396771014437494,21105.75249125711,4.5,0.0,3.1,4.8,12.6,14.5,0.1,1.0,0.2,47.2
5600.0,3917.462245414369,3765.404548021219,3099.7872834445266,17.713070191079826,21604.837475239932,4.4,0.0,3.1,4.8,12.7,14.4,0.1,1.0,0.1,47.4
5700.0,4000.9785654151797,3823.3130689083337,3155.1396393569453,18.029369367722158,22105.25831613332,4.2,0.0,3.1,4.9,12.8,14.2,0.1,1.0,0.1,47.6
5800.0,4084.633034855355,3881.0581422891964,3210.491995269364,18.34566854436449,22606.901863090672,4.2,0.0,3.1,4.8,12.9,14.2,0.1,1.0,0.0,47.7
5900.0,4168.4237218456965,3938.783654526699,3265.8443511817827,18.66196772100682,23109.737044398687,4.2,0.0,3.1,4.8,12.9,14.2,0.0,1.1,0.0,47.7
6000.0,4252.350053099347,3996.4729228544334,3321.196707094202,18.978266897649153,23613.754238882502,4.1,0.0,3.2,4.7,13.0,14.0,0.1,1.2,0.0,47.7
6100.0,4336.411328259623,4054.048909248469,3376.5490630066206,19.294566074291485,24118.906492162667,4.1,0.0,3.1,4.7,13.1,14.0,0.1,1.1,0.0,47.8
6200.0,4420.60664194783,4111.616711021167,3431.9014189190393,19.610865250933816,24625.16859328386,4.1,0.0,3.1,4.7,13.1,14.0,0.1,1.1,0.0,47.8
6300.0,4504.935393991775,4169.1789287792235,3487.253774831458,19.927164427576148,25132.536835660507,4.1,0.0,3.1,4.7,13.1,14.0,0.0,1.2,0.0,47.8
6400.0,4589.397549734122,4226.738504282186,3542.6061307438767,20.24346360421848,25641.00931538041,4.1,0.0,2.1,5.7,13.1,14.0,0.0,0.1,1.1,47.8
6500.0,4673.993081456051,4284.294447706005,3597.9584866562955,20.55976278086081,26150.584516225448,4.1,0.0,2.0,5.8,13.1,14.0,0.0,0.1,1.1,47.8
6600.0,4758.721942438515,4341.8480782052475,3653.310842568714,20.876061957503143,26661.260854212847,4.1,0.0,2.0,5.8,13.1,14.0,0.0,0.0,1.2,47.8
6700.0,4843.584109724296,4399.400492455489,3708.663198481133,21.192361134145475,27173.037522984196,4.1,0.0,2.0,5.8,13.1,14.0,0.0,0.0,1.2,47.8
6800.0,4928.5795628865,4456.951256672386,3764.015554393552,21.508660310787807,27685.91380659907,4.1,0.0,2.0,5.8,13.1,13.9,0.1,0.0,1.2,47.8
