time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08614337977061952, 0.05704837649205216, 0.055352355912251586, 0.0003162991766414373, 0.5164333548172801, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
100.0, 86.12458129754275, 56.70705564740995, 55.40770826816248, 0.31661547581808364, 517.3467711168165, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
200.0, 171.91992905904206, 112.24805389799151, 110.76006418041067, 0.6329146524595272, 1034.4761586900604, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.4877325671606, 167.7890694812524, 166.11242009265885, 0.9492138291009707, 1551.6998717148415, 4, 0, 0, 4, 16, 10, 1, 0, 0, 49
400.0, 342.90067172247734, 223.33010214119878, 221.46477600490704, 1.2655130057424142, 2069.017918872511, 4, 0, 0, 3, 17, 10, 0, 0, 1, 49
500.0, 428.1670701572246, 278.8711513150226, 276.8171319171552, 1.5818121823838578, 2586.4303085595375, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 513.2871077579916, 334.4122164641693, 332.1694878294034, 1.8981113590253014, 3103.9370488970876, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 598.2607885564139, 389.95329707312385, 387.5218437416516, 2.2144105356667447, 3621.538147742932, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 683.088111745448, 445.49439264824196, 442.8741996538998, 2.5307097123081883, 4139.233612702523, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 767.7668522923292, 501.0355027166239, 498.22655556614797, 2.847008888949632, 4657.023451139737, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 852.3099957306322, 556.5766268250499, 553.5789114784388, 3.1633080655910755, 5174.907670186985, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 936.8044783530275, 612.1153185159175, 608.9312673907439, 3.479607242232519, 5692.885664711691, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1021.2943670858025, 667.6564694186347, 664.2836233030489, 3.7959064188739626, 6210.95744248628, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1105.783313693933, 723.1976331101766, 719.6359792153539, 4.112205595515406, 6729.123620972785, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1190.2713219944524, 778.7388092066192, 774.988335127659, 4.42850477215685, 7247.384206468867, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1274.758389836109, 834.2799973392572, 830.340691039964, 4.744803948798293, 7765.739205084119, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1359.2445184645223, 889.8211971538465, 885.693046952269, 5.061103125439737, 8284.188622747406, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1443.7297076134166, 945.362408309926, 941.045402864574, 5.3774023020811805, 8802.732465213969, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1800.0, 1528.2139554179857, 1000.9036304801554, 996.3977587768791, 5.693701478722624, 9321.370738072119, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1900.0, 1612.697263479996, 1056.44486334966, 1051.750114689127, 6.010000655364068, 9840.103446749561, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2000.0, 1697.1796306165447, 1111.98610661544, 1107.1024706013184, 6.326299832005511, 10358.930596519644, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2100.0, 1781.6610562289304, 1167.5273599858444, 1162.4548265135097, 6.642599008646955, 10877.852192507105, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2200.0, 1866.1415413287361, 1223.068623180037, 1217.807182425701, 6.958898185288398, 11396.868239693536, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2300.0, 1950.6210841191478, 1278.6098959274948, 1273.1595383378924, 7.275197361929842, 11915.978742922642, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2400.0, 2035.0996852760356, 1334.1511779675404, 1328.5118942500837, 7.591496538571286, 12435.183706905349, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2500.0, 2119.5773452168623, 1389.6924690488966, 1383.864250162275, 7.907795715212729, 12954.483136224802, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2600.0, 2204.0540615167924, 1445.2337689292688, 1439.2166060744664, 8.224094891853543, 13473.877035340716, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2700.0, 2288.5298361388955, 1500.7750773749449, 1494.5689619866578, 8.540394068494098, 13993.365408593721, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2800.0, 2373.0046682683633, 1556.316394160419, 1549.921317898849, 8.856693245134654, 14512.948260209678, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
2900.0, 2457.4785567356757, 1611.8577190680344, 1605.2736738110405, 9.17299242177521, 15032.62559430369, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3000.0, 2541.951502908782, 1667.399051887646, 1660.6260297232318, 9.489291598415765, 15552.397414883904, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3100.0, 2626.4235053579177, 1722.9403924162975, 1715.9783856354231, 9.80559077505632, 16072.26372585507, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3200.0, 2710.8945641769446, 1778.4817404579155, 1771.3307415476145, 10.121889951696875, 16592.224531022548, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3300.0, 2795.364680135348, 1834.0230958230254, 1826.6830974598058, 10.43818912833743, 17112.27983409514, 4, 0, 0, 3, 17, 9, 0, 1, 0, 50
3360.0, 2845.9618266773696, 1867.2923711177045, 1859.8391586512084, 10.627652335145124, 17423.83821723349, 4, 0, 0, 3, 17, 9, 0, 0, 1, 50
