time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08612823813797299, 0.05699160489164841, 0.055352355912251586, 0.0003162991766414373, 0.5146339630200628, 4, 0, 0, 4, 16, 11, 1, 0, 0, 48
100.0, 86.10323585483337, 56.66235018305214, 55.40770826816248, 0.31661547581808364, 515.5321343789889, 4, 0, 0, 4, 16, 11, 0, 0, 1, 48
200.0, 171.87113348729451, 112.20334840804833, 110.76006418041067, 0.6329146524595272, 1030.8398057969926, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.3798426873408, 167.74436398867232, 166.11242009265885, 0.9492138291009707, 1546.2418026646747, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
400.0, 342.64384519097524, 223.28539664696495, 221.46477600490704, 1.2655130057424142, 2061.738133664192, 4, 0, 0, 3, 17, 10, 0, 0, 1, 49
500.0, 427.7405989555837, 278.8264458197515, 276.8171319171552, 1.5818121823838578, 2577.328807192405, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 512.6883861783158, 334.36751096824764, 332.1694878294034, 1.8981113590253014, 3093.013831370728, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 597.4875545131237, 389.9085915767944, 387.5218437416516, 2.2144105356667447, 3608.7932140570865, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 682.1381079894985, 445.4496871516568, 442.8741996538998, 2.5307097123081883, 4124.666962857027, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 766.6400165516295, 500.9907972198783, 498.22655556614797, 2.847008888949632, 4640.63508513449, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 850.9971556427494, 556.5319213282033, 553.5789114784388, 3.1633080655910755, 5156.697588021923, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 935.2740072671326, 612.0706130190079, 608.9312673907439, 3.479607242232519, 5672.854223786324, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1019.5406583370319, 667.6117639216857, 664.2836233030489, 3.7959064188739626, 6189.104285401031, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1103.8062799306435, 723.1529276132027, 719.6359792153539, 4.112205595515406, 6705.448747727643, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1188.0709630034703, 778.6941037096302, 774.988335127659, 4.42850477215685, 7221.887617063816, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1272.334706250622, 834.2352918422586, 830.340691039964, 4.744803948798293, 7738.420899519155, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1356.5975096577245, 889.7764916568414, 885.693046952269, 5.061103125439737, 8255.048601022527, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1440.8593738897296, 945.3177028129171, 941.045402864574, 5.3774023020811805, 8771.770727329165, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
