time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08615601950062043, 0.056749104182225396, 0.055352355912251586, 0.0003162991766414373, 0.515411308116805, 4, 0, 0, 4, 16, 11, 1, 0, 0, 48
100.0, 86.13911605771713, 56.4573290987693, 55.40770826816248, 0.31661547581808364, 516.2488689137082, 4, 0, 0, 4, 16, 11, 0, 0, 1, 48
200.0, 171.95895705460828, 111.99832723221503, 110.76006418041067, 0.6329146524595272, 1032.231496091758, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.536904101124, 167.53934281258438, 166.11242009265885, 0.9492138291009707, 1548.3084487185506, 4, 0, 0, 4, 16, 10, 1, 0, 0, 49
400.0, 342.87574704519466, 223.08037547071717, 221.46477600490704, 1.2655130057424142, 2064.479735477077, 4, 0, 0, 3, 17, 10, 0, 0, 1, 49
500.0, 428.02459456994103, 278.62142464340354, 276.8171319171552, 1.5818121823838578, 2580.745364764237, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 513.017186736398, 334.16248979183683, 332.1694878294034, 1.8981113590253014, 3097.105344701465, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 597.857269366402, 389.7035704003441, 387.5218437416516, 2.2144105356667447, 3613.5596831467037, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 682.5451710309625, 445.2446659751819, 442.8741996538998, 2.5307097123081883, 4130.108387705509, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 767.0785686557796, 500.7857760433881, 498.22655556614797, 2.847008888949632, 4646.751465741826, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 851.4759337540881, 556.3269001517034, 553.5789114784388, 3.1633080655910755, 5163.488924388107, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 935.82674062273, 611.8655918425021, 608.9312673907439, 3.479607242232519, 5680.320136453505, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1020.1732271247686, 667.4067427451757, 664.2836233030489, 3.7959064188739626, 6197.245153827056, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1104.5187733408761, 722.9479064366905, 719.6359792153539, 4.112205595515406, 6714.264571912507, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1188.8633797022303, 778.4890825331162, 774.988335127659, 4.42850477215685, 7231.378397007519, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1273.2070468360591, 834.0302706657437, 830.340691039964, 4.744803948798293, 7748.586635221696, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1357.5497750909826, 889.5714704803262, 885.693046952269, 5.061103125439737, 8265.88929248391, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1441.8915619758316, 945.1126816364014, 941.045402864574, 5.3774023020811805, 8783.28637454939, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
