time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08440422517188284, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5169180921114779, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
100.0, 84.40262025876778, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 516.5663302763131, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.5293634035517, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1030.8806751174707, 4, 0, 0, 1, 19, 6, 0, 0, 0, 51
300.0, 252.46404906509815, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1543.459956302396, 3, 1, 0, 1, 19, 5, 1, 0, 0, 51
400.0, 336.20667736265176, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2054.3041771361495, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
500.0, 419.75724841259563, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2563.4133408438615, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 503.11576232852076, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3070.7874505732734, 3, 0, 0, 2, 19, 5, 0, 0, 2, 50
700.0, 586.2822192213565, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3576.4265093972836, 3, 0, 1, 0, 20, 5, 0, 0, 1, 51
800.0, 669.2566191994123, 415.1129153810275, 442.8741996538998, 2.5307097123081883, 4080.3305203161526, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 752.0389623684742, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4582.499486259868, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
1000.0, 834.6292488318923, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5082.933410090313, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 917.027478690643, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5581.632294603375, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1200.0, 999.2336520434104, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6078.596142530949, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1081.2477689866394, 674.5243148892681, 719.6359792153539, 4.112205595515406, 6573.824956542842, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1163.069829614614, 726.4066107573718, 774.988335127659, 4.42850477215685, 7067.318739248667, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1244.6998340195494, 778.2889116707752, 830.340691039964, 4.744803948798293, 7559.077493199685, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1326.137782291604, 830.1712175178242, 885.693046952269, 5.061103125439737, 8049.101220890482, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1407.3839103627008, 882.0535281901442, 941.045402864574, 5.3774023020811805, 8537.389924760631, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1488.462294399256, 933.9371843226976, 996.3977587768791, 5.693701478722624, 9023.94363402943, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1569.4423670792369, 986.1329354574708, 1051.750114689127, 6.010000655364068, 9508.81889535673, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1650.3502961900679, 1038.9273133129482, 1107.1024706013184, 6.326299832005511, 9992.273079237102, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1682.6134892573257, 1060.078424315793, 1129.1880606102827, 6.452503203485447, 10184.828110654584, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
