time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08046107983165439, 0.06988281166851666, 0.055352355912251586, 0.0003162991766414373, 0.5212881838386673, 10, 2, 0, 0, 18, 28, 0, 0, 0, 52
100.0, 80.48409623092982, 76.08641227105124, 55.40770826816248, 0.31661547581808364, 527.1046718411105, 7, 3, 1, 0, 19, 23, 2, 0, 1, 54
200.0, 161.23018818739726, 153.73671556851565, 110.76006418041067, 0.6329146524595272, 1064.128215497828, 5, 2, 2, 0, 21, 21, 0, 0, 0, 59
300.0, 242.39435885713888, 231.55686697541654, 166.11242009265885, 0.9492138291009707, 1612.636376282878, 5, 2, 1, 1, 21, 20, 1, 0, 0, 59
400.0, 323.91626177061664, 305.5555944338111, 221.46477600490704, 1.2655130057424142, 2171.4398183245294, 5, 1, 2, 1, 21, 19, 1, 0, 0, 60
500.0, 405.8137712701164, 378.0982945077808, 276.8171319171552, 1.5818121823838578, 2739.149102897183, 4, 1, 1, 3, 21, 16, 2, 1, 1, 60
600.0, 488.1045593723437, 449.01665926311216, 332.1694878294034, 1.8981113590253014, 3314.9657554223345, 4, 1, 0, 3, 22, 15, 1, 0, 1, 63
700.0, 570.7776116658524, 519.8997862874231, 387.5218437416516, 2.2144105356667447, 3898.5647108738003, 4, 1, 0, 3, 22, 15, 0, 1, 1, 63
800.0, 653.8202399010775, 589.106800782516, 442.8741996538998, 2.5307097123081883, 4489.611261394375, 4, 1, 0, 3, 22, 15, 0, 1, 0, 64
900.0, 737.2182686738682, 656.5630101244292, 498.22655556614797, 2.847008888949632, 5087.1655880309145, 3, 1, 0, 3, 23, 14, 0, 0, 1, 65
1000.0, 820.9630785416572, 721.9953023085909, 553.5789114784388, 3.1633080655910755, 5690.188250565628, 3, 1, 0, 3, 23, 13, 0, 1, 1, 65
1100.0, 905.0464814400493, 786.6600605859425, 608.9312673907439, 3.479607242232519, 6298.021823829473, 3, 1, 0, 2, 24, 13, 0, 0, 1, 66
1200.0, 989.4657898271693, 851.0311955260188, 664.2836233030489, 3.7959064188739626, 6910.4332680424895, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1300.0, 1074.2200718048502, 915.2690783011471, 719.6359792153539, 4.112205595515406, 7527.314519086472, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1400.0, 1159.308913579787, 979.4533454856471, 774.988335127659, 4.42850477215685, 8148.6236282260115, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1500.0, 1244.7321294150659, 1043.6148976603693, 830.340691039964, 4.744803948798293, 8774.342119130764, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1600.0, 1330.4896370016745, 1107.7669196565446, 885.693046952269, 5.061103125439737, 9404.462505036921, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1700.0, 1416.5815564503844, 1171.9150985781735, 941.045402864574, 5.3774023020811805, 10038.981610035127, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
1800.0, 1503.0407782077002, 1236.0617899872989, 996.3977587768791, 5.693701478722624, 10677.898193265644, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
1860.0, 1555.019563143196, 1274.4854004227016, 1029.5538199683383, 5.883164685530849, 11062.714975745634, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
