time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0834451159702103, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5094770083412266, 4, 0, 0, 1, 19, 6, 0, 0, 2, 49
100.0, 83.44067367721527, 51.937203702524826, 55.40770826816248, 0.31661547581808364, 509.117805422292, 4, 0, 0, 1, 19, 6, 0, 0, 2, 49
200.0, 166.60276317066575, 103.81942893935177, 110.76006418041067, 0.6329146524595272, 1015.9910664931991, 4, 0, 1, 0, 19, 6, 0, 0, 1, 50
300.0, 249.56913497731256, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1521.1292639078745, 3, 1, 1, 0, 19, 5, 1, 1, 0, 50
400.0, 332.33978921640033, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2024.5324009713786, 3, 1, 1, 0, 19, 5, 1, 1, 0, 50
500.0, 414.9147260043122, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2526.200480908842, 3, 0, 2, 0, 19, 5, 1, 1, 0, 50
600.0, 497.293945454639, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3026.133506868006, 3, 0, 1, 1, 19, 5, 1, 0, 1, 50
700.0, 579.4774476783105, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3524.3314819217685, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
800.0, 661.4652327836357, 415.11291538102756, 442.8741996538998, 2.5307097123081883, 4020.7944090703904, 3, 0, 1, 0, 20, 6, 0, 0, 0, 51
900.0, 743.2573008764007, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4515.5222912438585, 3, 0, 1, 0, 20, 6, 0, 0, 0, 51
1000.0, 824.8536520599557, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5008.515131304058, 3, 0, 1, 0, 20, 6, 0, 0, 0, 51
1100.0, 906.2542864352772, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5499.772932046874, 3, 0, 1, 0, 20, 6, 0, 0, 0, 51
1200.0, 987.4592041010493, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 5989.295696204203, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1068.4789844415634, 674.5243684763142, 719.6359792153539, 4.112205595515406, 6477.083427127405, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1149.3880094790222, 726.6506558999611, 774.988335127659, 4.42850477215685, 6963.176810649864, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1230.227699067692, 779.3948546511988, 830.340691039964, 4.744803948798293, 7447.814187453634, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1311.0153986540197, 832.4705707635497, 885.693046952269, 5.061103125439737, 7931.2349110143505, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1391.7697854814953, 885.7646682770262, 941.045402864574, 5.3774023020811805, 8413.580232044353, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1472.5013788614613, 939.186775480937, 996.3977587768791, 5.693701478722624, 8894.92753871874, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1553.2184863907187, 992.7189622734683, 1051.750114689127, 6.010000655364068, 9375.340674390505, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1633.920121351743, 1046.3080239849528, 1107.1024706013184, 6.326299832005511, 9854.85861464236, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1666.1139766141246, 1067.7021561697902, 1129.1880606102827, 6.452503203485447, 10045.942182459472, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
