time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08055061481378131, 0.069565903119987, 0.055352355912251586, 0.0003162991766414373, 0.524032087958664, 10, 2, 0, 0, 18, 28, 0, 0, 0, 52
100.0, 80.58149979256031, 75.79587782940337, 55.40770826816248, 0.31661547581808364, 529.7727268381079, 7, 3, 1, 0, 19, 23, 2, 0, 1, 54
200.0, 161.41470768041665, 152.85806117062376, 110.76006418041067, 0.6329146524595272, 1069.2808380395174, 5, 2, 2, 0, 21, 20, 1, 0, 0, 59
300.0, 242.59287140732647, 230.12651406483454, 166.11242009265885, 0.9492138291009707, 1619.9531985969456, 5, 2, 1, 1, 21, 19, 1, 0, 0, 60
400.0, 324.07726372069396, 302.6666913527814, 221.46477600490704, 1.2655130057424142, 2180.5248681552425, 4, 2, 0, 2, 22, 18, 1, 0, 0, 61
500.0, 405.8878938106079, 373.32261761728006, 276.8171319171552, 1.5818121823838578, 2748.994070488025, 4, 1, 1, 2, 22, 16, 3, 0, 0, 61
600.0, 488.0502820757041, 443.85520842444237, 332.1694878294034, 1.8981113590253014, 3325.068209045851, 4, 1, 0, 3, 22, 14, 2, 1, 0, 63
700.0, 570.5625737929826, 514.322228576022, 387.5218437416516, 2.2144105356667447, 3908.734686975068, 4, 1, 0, 3, 22, 14, 2, 0, 1, 63
800.0, 653.4099313185945, 582.7924346941293, 442.8741996538998, 2.5307097123081883, 4499.51027997263, 4, 1, 0, 3, 22, 14, 0, 2, 1, 63
900.0, 736.5795640549007, 649.5028468160631, 498.22655556614797, 2.847008888949632, 5096.460353358892, 3, 1, 0, 2, 24, 13, 0, 1, 1, 65
1000.0, 820.0631622083738, 714.6118946042346, 553.5789114784388, 3.1633080655910755, 5698.602060778602, 3, 1, 0, 2, 24, 13, 0, 0, 1, 66
1100.0, 903.8535086148487, 779.1352774863082, 608.9312673907439, 3.479607242232519, 6305.450536329664, 3, 1, 0, 2, 24, 13, 0, 0, 1, 66
1200.0, 987.9485539373405, 843.408613585766, 664.2836233030489, 3.7959064188739626, 6916.8170013074505, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1300.0, 1072.347444057769, 907.5766930242231, 719.6359792153539, 4.112205595515406, 7532.61319556217, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1400.0, 1157.0498263406146, 971.700860673926, 774.988335127659, 4.42850477215685, 8152.804824957932, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1500.0, 1242.0555394951252, 1035.8073274105893, 830.340691039964, 4.744803948798293, 8777.377236055047, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
1600.0, 1327.3645144587667, 1099.9065277827915, 885.693046952269, 5.061103125439737, 9406.324614858793, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
1700.0, 1412.976288621138, 1164.0029688768923, 941.045402864574, 5.3774023020811805, 10039.644609468412, 2, 2, 0, 2, 24, 12, 0, 1, 0, 67
1800.0, 1498.8852318446693, 1228.0984468651145, 996.3977587768791, 5.693701478722624, 10677.336359298983, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1860.0, 1550.4845983324483, 1266.4915103484248, 1029.5538199683383, 5.883164685530849, 11061.407230217166, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
