time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08056892087470413, 0.0695014566747359, 0.055352355912251586, 0.0003162991766414373, 0.5244951235104871, 10, 2, 0, 0, 18, 28, 0, 0, 0, 52
100.0, 80.48924329525822, 75.60820109928281, 55.40770826816248, 0.31661547581808364, 530.1865725116621, 7, 3, 1, 0, 19, 23, 1, 1, 1, 54
200.0, 161.1332148601434, 152.40167909262527, 110.76006418041067, 0.6329146524595272, 1070.0303555858277, 5, 3, 1, 0, 21, 20, 1, 1, 0, 58
300.0, 242.29367430047407, 229.70828991442028, 166.11242009265885, 0.9492138291009707, 1620.9256505733013, 5, 2, 1, 1, 21, 18, 2, 0, 1, 59
400.0, 323.8243847107275, 302.18037143455035, 221.46477600490704, 1.2655130057424142, 2181.7282881846772, 4, 2, 1, 1, 22, 17, 1, 1, 0, 61
500.0, 405.6931091446922, 372.9357610676255, 276.8171319171552, 1.5818121823838578, 2750.431843133546, 4, 2, 0, 2, 22, 17, 0, 1, 1, 61
600.0, 487.88421912293785, 443.4986000100003, 332.1694878294034, 1.8981113590253014, 3326.7890163931665, 4, 1, 1, 2, 22, 14, 1, 0, 4, 61
700.0, 570.41131579824, 514.0969897998554, 387.5218437416516, 2.2144105356667447, 3910.755121476387, 4, 1, 0, 3, 22, 14, 1, 0, 2, 63
800.0, 653.2645234587585, 583.449277282679, 442.8741996538998, 2.5307097123081883, 4502.176388105799, 4, 1, 0, 2, 23, 14, 0, 1, 0, 65
900.0, 736.4271941236178, 651.0513441269537, 498.22655556614797, 2.847008888949632, 5100.115699930287, 3, 1, 0, 2, 24, 13, 0, 1, 0, 66
1000.0, 819.8908120833487, 716.6243030881938, 553.5789114784388, 3.1633080655910755, 5703.619308764159, 3, 1, 0, 2, 24, 13, 0, 0, 1, 66
1100.0, 903.6469486110152, 781.3784694788912, 608.9312673907439, 3.479607242232519, 6312.004079401196, 3, 1, 0, 2, 24, 13, 0, 0, 1, 66
1200.0, 987.6918000900816, 845.7876135273937, 664.2836233030489, 3.7959064188739626, 6924.994058575255, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1300.0, 1072.024092742399, 910.0062819115243, 719.6359792153539, 4.112205595515406, 7542.457047769809, 3, 1, 0, 2, 24, 13, 0, 0, 0, 67
1400.0, 1156.6432181724897, 974.1535299472264, 774.988335127659, 4.42850477215685, 8164.333186444758, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
1500.0, 1241.5489221565238, 1038.269313455082, 830.340691039964, 4.744803948798293, 8790.597618661908, 3, 1, 0, 2, 24, 12, 1, 0, 0, 67
1600.0, 1326.7389539682167, 1102.3727203247752, 885.693046952269, 5.061103125439737, 9421.24025544134, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1700.0, 1412.2108357785153, 1166.4710154366098, 941.045402864574, 5.3774023020811805, 10056.256935841315, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1800.0, 1497.9648295100365, 1230.5673530689028, 996.3977587768791, 5.693701478722624, 10695.646020049951, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
1860.0, 1549.4676333466557, 1268.9606894998317, 1029.5538199683383, 5.883164685530849, 11080.733749911438, 2, 1, 1, 2, 24, 12, 0, 0, 0, 68
