time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08426070938227254, 0.05554136321346425, 0.055352355912251586, 0.0003162991766414373, 0.5157703062369883, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
100.0, 84.26207782388319, 51.93720370252482, 55.40770826816248, 0.31661547581808364, 515.4173966159491, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
200.0, 168.25490255818386, 103.81942893935175, 110.76006418041067, 0.6329146524595272, 1028.5839555826171, 4, 0, 0, 1, 19, 6, 0, 0, 1, 50
300.0, 252.06216313713483, 155.7016608680422, 166.11242009265885, 0.9492138291009707, 1540.0154508930532, 3, 1, 0, 1, 19, 5, 1, 0, 2, 49
400.0, 335.6838596829405, 207.58389932611612, 221.46477600490704, 1.2655130057424142, 2049.7118858523177, 3, 1, 0, 1, 19, 5, 1, 0, 1, 50
500.0, 419.11999227464787, 259.4661441563143, 276.8171319171552, 1.5818121823838578, 2557.673263685541, 3, 0, 1, 1, 19, 5, 0, 1, 1, 50
600.0, 502.37056106319903, 311.3483952063862, 332.1694878294034, 1.8981113590253014, 3063.899587540463, 3, 0, 1, 1, 19, 5, 0, 0, 2, 50
700.0, 585.4355661595232, 363.2306523288943, 387.5218437416516, 2.2144105356667447, 3568.3908604899825, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
800.0, 668.315007634579, 415.1129153810275, 442.8741996538998, 2.5307097123081883, 4071.1470855343605, 3, 0, 1, 0, 20, 5, 0, 1, 0, 51
900.0, 751.0088856315035, 466.9951842244142, 498.22655556614797, 2.847008888949632, 4572.1682656035855, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1000.0, 833.5172002536464, 518.8774587249487, 553.5789114784388, 3.1633080655910755, 5071.45440355954, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1100.0, 915.8399515646338, 570.7597387526577, 608.9312673907439, 3.479607242232519, 5569.005502198116, 3, 0, 1, 0, 20, 5, 1, 0, 0, 51
1200.0, 997.9771397005004, 622.6420241815074, 664.2836233030489, 3.7959064188739626, 6064.82156425121, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1300.0, 1079.928764757691, 674.5243148892681, 719.6359792153539, 4.112205595515406, 6558.902592388622, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1400.0, 1161.694826793139, 726.4066107573718, 774.988335127659, 4.42850477215685, 7051.248589219966, 3, 0, 1, 0, 20, 6, 0, 0, 1, 50
1500.0, 1243.2753259364104, 778.2889116707752, 830.340691039964, 4.744803948798293, 7541.859557296501, 3, 0, 1, 0, 20, 6, 0, 1, 0, 50
1600.0, 1324.6702622776627, 830.1712175178242, 885.693046952269, 5.061103125439737, 8030.735499112819, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1700.0, 1405.8849126402424, 882.0535282109626, 941.045402864574, 5.3774023020811805, 8517.876417108637, 3, 0, 1, 0, 20, 6, 1, 0, 0, 50
1800.0, 1486.978929827743, 934.1083081157393, 996.3977587768791, 5.693701478722624, 9003.307150252558, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
1900.0, 1567.9929551594473, 986.7669240563724, 1051.750114689127, 6.010000655364068, 9487.234679978237, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2000.0, 1648.9402923954424, 1039.796351927344, 1107.1024706013184, 6.326299832005511, 9969.918719987958, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
2040.0, 1681.2216299045476, 1061.0347466768271, 1129.1880606102827, 6.452503203485447, 10162.198273745096, 3, 0, 1, 0, 20, 7, 0, 0, 0, 50
