time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08613228441102942, 0.0570003588858636, 0.055352355912251586, 0.0003162991766414373, 0.5149349008851436, 4, 0, 0, 4, 16, 11, 0, 1, 0, 48
100.0, 86.12018378887585, 56.66945542539816, 55.40770826816248, 0.31661547581808364, 515.8354965735958, 4, 0, 0, 4, 16, 11, 0, 0, 1, 48
200.0, 171.93493855165067, 112.21045365194198, 110.76006418041067, 0.6329146524595272, 1031.4476541020363, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.5176926102201, 167.75146923138027, 166.11242009265885, 0.9492138291009707, 1547.154137079429, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
400.0, 342.8747300005338, 223.2925018889294, 221.46477600490704, 1.2655130057424142, 2062.954954188183, 4, 0, 0, 3, 17, 10, 0, 1, 0, 49
500.0, 428.0608471735843, 278.83355106124964, 276.8171319171552, 1.5818121823838578, 2578.8501138253373, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 513.1018155667531, 334.3746162094534, 332.1694878294034, 1.8981113590253014, 3094.8396241124133, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 598.0001120904445, 389.91569681781675, 387.5218437416516, 2.2144105356667447, 3610.923492907408, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 682.7560021543209, 445.4567923925642, 442.8741996538998, 2.5307097123081883, 4127.101727815915, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 767.3695042818496, 500.99790246071365, 498.22655556614797, 2.847008888949632, 4643.374336201893, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 851.8507397377919, 556.5390265689937, 553.5789114784388, 3.1633080655910755, 5159.741325197815, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 936.196896283603, 612.0801642828634, 608.9312673907439, 3.479607242232519, 5676.202701714243, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1020.510333584718, 667.6188691624297, 664.2836233030489, 3.7959064188739626, 6192.757603127044, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1104.8213110627346, 723.1600328539355, 719.6359792153539, 4.112205595515406, 6709.406551562107, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1189.1313461791453, 778.7012089503557, 774.988335127659, 4.42850477215685, 7226.149907006728, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1273.4404417507326, 834.2423970829799, 830.340691039964, 4.744803948798293, 7742.987675570511, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1357.7485984382295, 889.7835968975601, 885.693046952269, 5.061103125439737, 8259.919863182327, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1442.0558140759822, 945.3248080536341, 941.045402864574, 5.3774023020811805, 8776.946475597408, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1800.0, 1526.3620899270145, 1000.8660302238599, 996.3977587768791, 5.693701478722624, 9294.067518404083, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1900.0, 1610.6674257418233, 1056.4072630933626, 1051.750114689127, 6.010000655364068, 9811.282997030044, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2000.0, 1694.9718196717365, 1111.948506359141, 1107.1024706013184, 6.326299832005511, 10328.592916748645, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2100.0, 1779.27527333404, 1167.4897597295446, 1162.4548265135097, 6.642599008646955, 10845.997282684622, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2200.0, 1863.5777855607637, 1223.0310229237366, 1217.807182425701, 6.958898185288398, 11363.49609981957, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2300.0, 1947.879355767552, 1278.572295671194, 1273.1595383378924, 7.275197361929842, 11881.0893729972, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2400.0, 2032.1799849798117, 1334.1135777112395, 1328.5118942500837, 7.591496538571286, 12398.777106928434, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2500.0, 2116.47967141407, 1389.6548687925954, 1383.864250162275, 7.907795715212729, 12916.559306196397, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2600.0, 2200.7784157590736, 1445.1961686729678, 1439.2166060744664, 8.224094891853543, 13434.43597526083, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
