time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08613068005775742, 0.05699200495611944, 0.055352355912251586, 0.0003162991766414373, 0.5147290938004573, 4, 0, 0, 4, 16, 11, 1, 0, 0, 48
100.0, 86.10954276776347, 56.65351657402169, 55.40770826816248, 0.31661547581808364, 515.6260560215316, 4, 0, 0, 4, 16, 11, 0, 0, 1, 48
200.0, 171.89016019976597, 112.19451477053683, 110.76006418041067, 0.6329146524595272, 1031.0244412014933, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
300.0, 257.4179612172243, 167.7355303508504, 166.11242009265885, 0.9492138291009707, 1546.517151830698, 4, 0, 0, 4, 16, 11, 0, 0, 0, 49
400.0, 342.7034567989754, 223.27656300894841, 221.46477600490704, 1.2655130057424142, 2062.104196591613, 4, 0, 0, 3, 17, 10, 0, 1, 0, 49
500.0, 427.8175281067045, 278.81761218161284, 276.8171319171552, 1.5818121823838578, 2577.7855838811474, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
600.0, 512.7832238280163, 334.3586773300324, 332.1694878294034, 1.8981113590253014, 3093.561321820741, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
700.0, 597.6015238259572, 389.89975793853114, 387.5218437416516, 2.2144105356667447, 3609.431418268341, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
800.0, 682.2724567512087, 445.4408535133633, 442.8741996538998, 2.5307097123081883, 4125.395880829505, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
900.0, 766.7960241270636, 500.981963581566, 498.22655556614797, 2.847008888949632, 4641.45471686818, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1000.0, 851.1757015660929, 556.5230876898795, 553.5789114784388, 3.1633080655910755, 5157.607933516813, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1100.0, 935.4670554192671, 612.0617793806767, 608.9312673907439, 3.479607242232519, 5673.855366996638, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1200.0, 1019.7461925258419, 667.6029302833498, 664.2836233030489, 3.7959064188739626, 6190.196142372543, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1300.0, 1104.0242215561398, 723.144093974864, 719.6359792153539, 4.112205595515406, 6706.631318460342, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1400.0, 1188.3013102808973, 778.6852700712897, 774.988335127659, 4.42850477215685, 7223.160901557707, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1500.0, 1272.5774600920577, 834.226458203917, 830.340691039964, 4.744803948798293, 7739.784897774237, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1600.0, 1356.8526707147143, 889.7676580184991, 885.693046952269, 5.061103125439737, 8256.503313038802, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1700.0, 1441.1269402755092, 945.3088691745744, 941.045402864574, 5.3774023020811805, 8773.316153106634, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1800.0, 1525.4002703679837, 1000.850091344801, 996.3977587768791, 5.693701478722624, 9290.223423566053, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
1900.0, 1609.6726598013324, 1056.3913242143042, 1051.750114689127, 6.010000655364068, 9807.225129844765, 4, 0, 0, 3, 17, 10, 0, 0, 0, 50
2000.0, 1693.9441079692317, 1111.932567480083, 1107.1024706013184, 6.326299832005511, 10324.321277216115, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2100.0, 1778.214615875955, 1167.4738208504868, 1162.4548265135097, 6.642599008646955, 10841.511870804847, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2200.0, 1862.4841817176532, 1223.0150840446788, 1217.807182425701, 6.958898185288398, 11358.79691559254, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2300.0, 1946.752806163406, 1278.5563567921365, 1273.1595383378924, 7.275197361929842, 11876.176416422917, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
2400.0, 2031.0204896241298, 1334.0976388321815, 1328.5118942500837, 7.591496538571286, 12393.650378006905, 4, 0, 0, 3, 17, 9, 1, 0, 0, 50
