time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.036470348561835945, 0.08125, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 39.316322788616745, 81.30967287879432, 55.40770826816248, 0.31661547581808364, 173.60721581662963, 18, 5, 1, 1, 0, 37, 7, 5, 7, 7
200.0, 82.55090649392305, 162.5596913203713, 110.76006418041067, 0.6329146524595272, 359.9960270026306, 17, 4, 4, 0, 0, 38, 6, 2, 6, 11
300.0, 127.64725647614276, 243.79528713708316, 166.11242009265885, 0.9492138291009707, 559.3294879547093, 18, 3, 3, 1, 0, 39, 4, 1, 5, 14
400.0, 173.71089011187007, 325.0233728393865, 221.46477600490704, 1.2655130057424142, 771.6059494432432, 18, 3, 2, 2, 0, 40, 2, 1, 4, 16
500.0, 219.35816144358185, 405.3175488026255, 276.8171319171552, 1.5818121823838578, 996.6300438931893, 18, 2, 3, 1, 1, 39, 3, 1, 2, 18
600.0, 264.3081042655504, 484.39130099423517, 332.1694878294034, 1.8981113590253014, 1233.853551937457, 17, 3, 3, 2, 0, 39, 3, 1, 2, 18
700.0, 309.5225756901943, 560.787458952568, 387.5218437416516, 2.2144105356667447, 1482.2382120354646, 13, 4, 3, 2, 3, 35, 4, 0, 2, 22
800.0, 356.6339809329129, 636.4508932651403, 442.8741996538998, 2.5307097123081883, 1740.950764422039, 13, 3, 4, 2, 3, 34, 3, 2, 2, 22
900.0, 405.5121389121353, 711.0223217583064, 498.22655556614797, 2.847008888949632, 2009.5566994293886, 13, 2, 3, 3, 4, 32, 2, 1, 5, 23
1000.0, 456.2056010818479, 784.9508609973469, 553.5789114784388, 3.1633080655910755, 2287.6067152304063, 13, 0, 5, 3, 4, 32, 2, 0, 4, 25
1100.0, 508.780031079961, 857.6893761337379, 608.9312673907439, 3.479607242232519, 2574.635186259883, 13, 0, 5, 1, 6, 32, 1, 1, 2, 27
1200.0, 563.3887214080635, 929.8506622126594, 664.2836233030489, 3.7959064188739626, 2870.192432279752, 12, 1, 5, 1, 6, 32, 1, 0, 1, 29
1300.0, 620.1618433371331, 1001.6608306643267, 719.6359792153539, 4.112205595515406, 3174.0703667087573, 11, 2, 5, 1, 6, 31, 2, 0, 1, 29
1400.0, 679.1388148153153, 1073.1405349458435, 774.988335127659, 4.42850477215685, 3486.0852315061475, 11, 1, 6, 1, 6, 31, 1, 1, 0, 30
1500.0, 740.3505293737181, 1144.4340594829396, 830.340691039964, 4.744803948798293, 3806.1132855977844, 11, 1, 4, 3, 6, 31, 1, 0, 1, 30
1600.0, 803.6969156656137, 1215.6008658381256, 885.693046952269, 5.061103125439737, 4134.079531570229, 11, 1, 4, 3, 6, 30, 1, 1, 1, 30
1700.0, 868.9467695207853, 1286.6728436029132, 941.045402864574, 5.3774023020811805, 4469.928549873644, 11, 1, 2, 4, 7, 29, 1, 0, 0, 33
1800.0, 935.8743083361733, 1357.2936853247788, 996.3977587768791, 5.693701478722624, 4813.559871958958, 11, 1, 2, 4, 7, 28, 1, 0, 1, 33
1900.0, 1003.8113950623193, 1427.5533052442022, 1051.750114689127, 6.010000655364068, 5164.6977877584395, 10, 2, 1, 5, 7, 27, 2, 0, 0, 34
2000.0, 1072.6796495655622, 1497.322517813529, 1107.1024706013184, 6.326299832005511, 5523.2325314779855, 10, 2, 1, 5, 7, 26, 2, 0, 1, 34
2100.0, 1142.495934757462, 1566.2933322394501, 1162.4548265135097, 6.642599008646955, 5888.712276180047, 10, 2, 1, 5, 7, 27, 1, 0, 0, 35
2200.0, 1213.2715537959393, 1634.6755699041128, 1217.807182425701, 6.958898185288398, 6260.870941854528, 9, 3, 1, 5, 7, 26, 1, 1, 0, 35
2300.0, 1285.0058543312032, 1702.2123101940394, 1273.1595383378924, 7.275197361929842, 6639.342882294383, 9, 2, 2, 5, 7, 26, 0, 1, 1, 35
2400.0, 1357.6951178206946, 1769.2846869036998, 1328.5118942500837, 7.591496538571286, 7023.7822023716, 8, 2, 2, 6, 7, 25, 1, 0, 1, 36
2500.0, 1431.2598149284245, 1835.8274815107593, 1383.864250162275, 7.907795715212729, 7413.954517712401, 8, 1, 3, 5, 8, 25, 1, 0, 0, 37
2600.0, 1505.4623532654534, 1901.9783999271247, 1439.2166060744664, 8.224094891853543, 7809.608988718239, 8, 1, 3, 5, 8, 24, 1, 1, 0, 37
2700.0, 1580.3785989357616, 1967.8099463674068, 1494.5689619866578, 8.540394068494098, 8210.58502930296, 8, 1, 2, 6, 8, 23, 2, 0, 1, 37
2800.0, 1656.0193376376808, 2033.3656691830508, 1549.921317898849, 8.856693245134654, 8616.723587943687, 7, 2, 2, 6, 8, 23, 1, 1, 0, 38
2900.0, 1732.3864186895023, 2098.729958077109, 1605.2736738110405, 9.17299242177521, 9027.91687870255, 7, 2, 2, 6, 8, 23, 1, 0, 1, 38
3000.0, 1809.4804940767806, 2163.9128037987866, 1660.6260297232318, 9.489291598415765, 9444.068623069097, 7, 0, 4, 6, 8, 23, 0, 1, 0, 39
3100.0, 1887.2997809240537, 2228.920982656139, 1715.9783856354231, 9.80559077505632, 9865.09173921673, 7, 0, 4, 6, 8, 22, 1, 1, 0, 39
3200.0, 1965.6266595229781, 2293.8166646938594, 1771.3307415476145, 10.121889951696875, 10290.91290884997, 7, 0, 4, 5, 9, 21, 1, 1, 0, 40
3300.0, 2044.2480442037736, 2358.3744773502185, 1826.6830974598058, 10.43818912833743, 10721.44277643573, 7, 0, 4, 5, 9, 20, 1, 2, 0, 40
3400.0, 2123.1651336722093, 2422.12139600521, 1882.0354533719972, 10.754488304977986, 11156.379438422384, 7, 0, 4, 4, 10, 20, 0, 1, 2, 40
3500.0, 2202.3974927991435, 2485.3935926258373, 1937.3878092841885, 11.070787481618542, 11595.379796937088, 7, 0, 3, 5, 10, 20, 0, 0, 1, 42
3600.0, 2281.925199823813, 2548.35834429561, 1992.7401651963798, 11.387086658259097, 12038.250130957491, 7, 0, 3, 5, 10, 20, 0, 0, 1, 42
3700.0, 2361.7379387023657, 2611.211394816627, 2048.0925211085714, 11.703385834899652, 12484.89858201362, 6, 1, 3, 5, 10, 19, 1, 0, 1, 42
3800.0, 2441.827866150498, 2673.9977290156494, 2103.44487702099, 12.019685011540208, 12935.277099895502, 6, 1, 3, 5, 10, 19, 0, 1, 1, 42
3900.0, 2522.191065713912, 2736.754186233241, 2158.797232933409, 12.335984188180763, 13389.36486196707, 6, 1, 3, 5, 10, 19, 0, 0, 2, 42
4000.0, 2602.7886524778282, 2799.4967628987565, 2214.1495888458276, 12.652283364821319, 13847.150475930172, 6, 0, 4, 5, 10, 19, 0, 0, 2, 42
4100.0, 2683.601051409074, 2862.2335032627307, 2269.5019447582463, 12.968582541461874, 14308.629570319172, 6, 0, 4, 5, 10, 18, 1, 0, 1, 43
4200.0, 2764.6267396272233, 2924.9691218797507, 2324.854300670665, 13.28488171810243, 14773.800428415776, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4300.0, 2845.864704195842, 2987.705605738965, 2380.2066565830837, 13.601180894742985, 15242.663075877796, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4400.0, 2927.314885453806, 3050.4441356687357, 2435.5590124955024, 13.91748007138354, 15715.218269313289, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4500.0, 3008.9772751467826, 3113.1851624967594, 2490.911368407921, 14.233779248024096, 16191.467161679631, 5, 1, 4, 4, 11, 17, 2, 0, 0, 44
4600.0, 3090.850690792709, 3175.353480504359, 2546.26372432034, 14.550078424664651, 16671.373297749782, 5, 1, 4, 4, 11, 16, 2, 1, 0, 44
4700.0, 3172.905876068459, 3235.6797920480017, 2601.6160802327586, 14.866377601305206, 17154.13066779215, 5, 1, 3, 4, 12, 15, 2, 1, 0, 45
4800.0, 3255.125607970126, 3295.6914475755034, 2656.9684361451773, 15.182676777945762, 17639.304452606026, 5, 1, 3, 4, 12, 15, 1, 2, 0, 45
4900.0, 3337.5022326774074, 3355.2998919181164, 2712.320792057596, 15.498975954586317, 18126.694166446123, 5, 1, 3, 4, 12, 15, 1, 0, 2, 45
5000.0, 3420.0348472287246, 3414.758141980224, 2767.6731479700147, 15.815275131226873, 18616.174876293157, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5100.0, 3502.7233802096152, 3474.06521198595, 2823.0255038824334, 16.131574307868167, 19107.667826329438, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
5200.0, 3585.5680781076635, 3533.3030570833107, 2878.377859794852, 16.4478734845105, 19601.119935818784, 5, 1, 2, 5, 12, 15, 1, 0, 1, 46
