time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.025278028949731322, 0.05564606131558387, 0.05578711979693207, 0.000243957266480478, 0.4062726480717384, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
10.0, 2.552794167664488, 5.385448070906786, 5.633176870055042, 0.024626496836915618, 41.02729258429797, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
20.0, 5.079755937644491, 10.715386255047424, 11.210705143284464, 0.04901226867231229, 81.6359404274956, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
30.0, 7.606139468287713, 16.0454562821898, 16.788597189513464, 0.07340069410244754, 122.23219557051802, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
40.0, 10.13194873229593, 21.3756553066371, 22.366483084390534, 0.09778909493129234, 162.8160630586006, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
50.0, 12.657187056354244, 26.705981857199063, 27.944362875507306, 0.12217747135291791, 203.38754960571578, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
60.0, 15.181855419046753, 32.0364340162153, 33.52223661150245, 0.14656582356179587, 243.94666186494564, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
70.0, 17.70596614380815, 37.36680523919352, 39.100104340497694, 0.17095415175033074, 284.4934040517345, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
80.0, 20.229524789853958, 42.69317380594205, 44.67796642321496, 0.1953424581274854, 325.02770718678187, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
90.0, 22.752521813163835, 48.00319924064266, 50.2560568123814, 0.2197317830927698, 365.54906711291346, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
100.0, 25.274948226934217, 53.29734743684012, 55.83468538100205, 0.24412317646037848, 406.0565559261956, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
110.0, 27.796806879409356, 58.5871440333713, 61.41333385282794, 0.26851462765308687, 446.5496761707375, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
120.0, 30.31813332437702, 63.876282070022945, 66.9919765526343, 0.2929060557619552, 487.0283365363071, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
130.0, 32.8389309664105, 69.16200492608829, 72.57061352369126, 0.3172974609630119, 527.4924606154648, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
140.0, 35.35920018660102, 74.43768980773375, 78.14924470325161, 0.34168884276493633, 567.9417041885894, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
150.0, 37.87894307280211, 79.70683693157915, 83.72767129122904, 0.36607925220416543, 608.3755940515905, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
160.0, 40.39819063597193, 84.97916659632997, 89.30434663252213, 0.39046275997617763, 648.7941260319845, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
170.0, 42.91695506941989, 90.2545340701539, 94.88366200921763, 0.4148573903733963, 689.1974802845706, 3, 0, 3, 1, 23, 16, 0, 0, 1, 59
