time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.15785750629613304, 0.07135782958331847, 0.0928466911296712, 0.0005766648602648803, 0.7375874230893126, 2, 0, 3, 1, 25, 10, 5, 5, 5, 73
100.0, 155.40410260549692, 109.22152814488761, 151.9278207357443, 0.9407949535663521, 727.2300373290504, 2, 0, 0, 3, 26, 5, 1, 5, 4, 83
200.0, 305.56408746413683, 225.03753690734052, 304.49493691391376, 1.8834158614899041, 1433.6203283343814, 2, 0, 0, 2, 27, 6, 1, 2, 4, 85
300.0, 449.30264618051075, 346.6259087327916, 457.06205309208076, 2.826036769413495, 2123.313908760187, 2, 0, 1, 2, 26, 8, 0, 3, 2, 85
400.0, 586.0490061605793, 469.9596859160374, 609.6291692702434, 3.768657677337072, 2797.9724992006513, 2, 0, 1, 2, 26, 9, 2, 0, 2, 85
500.0, 715.5268737728425, 593.5332383145652, 753.6897227538676, 4.644172997725487, 3458.965803035871, 2, 0, 1, 2, 26, 10, 1, 0, 2, 85
600.0, 841.6760359531755, 715.676269258934, 880.6009030319121, 5.389280409036388, 4115.1582451056875, 2, 0, 1, 2, 26, 11, 0, 0, 2, 85
700.0, 965.7401669549273, 836.7829706337511, 1005.9697258406342, 6.128168382899788, 4769.017184294942, 2, 0, 1, 2, 26, 11, 0, 0, 2, 85
800.0, 1088.3101251974808, 956.7071404695286, 1129.469691695739, 6.859623327825238, 5420.9655404922805, 2, 1, 0, 2, 26, 11, 1, 0, 2, 84
900.0, 1209.7839483137045, 1076.477892268776, 1252.7215486643504, 7.590092047007272, 6071.158299612827, 2, 1, 0, 2, 26, 12, 0, 0, 3, 83
1000.0, 1330.2739994872832, 1196.1568699924944, 1375.9364671100386, 8.320414220780611, 6719.604643086814, 2, 1, 0, 2, 26, 12, 0, 0, 4, 82
1100.0, 1449.6987144418351, 1315.5247989701982, 1499.146304459775, 9.050716235318093, 7366.217924847243, 2, 1, 0, 2, 26, 12, 0, 1, 4, 81
1200.0, 1567.9049036960132, 1434.7360088006108, 1622.3554166085964, 9.78101537026789, 8010.842279013726, 2, 1, 0, 2, 26, 12, 0, 2, 3, 81
1300.0, 1684.937738505626, 1553.9448888652562, 1745.5644275688962, 10.511314103830692, 8653.486305616992, 2, 1, 0, 2, 26, 12, 1, 2, 2, 81
1380.0, 1777.6940110437777, 1649.2677937783565, 1844.0084162124954, 11.094822747820256, 9165.516586233405, 2, 1, 0, 2, 26, 12, 2, 1, 2, 81
