time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08284076185661346, 0.06409648047493613, 0.055352355912251586, 0.0003162991766414373, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
10.0, 8.369220113211814, 5.876022851522969, 6.273921280470751, 0.038771216840785126, 58.349521666370414, 1, 2, 1, 2, 24, 11, 1, 0, 0, 66
20.0, 16.64703367785273, 11.684527326514898, 12.642490205029256, 0.07790113450492886, 116.09319732135937, 1, 2, 1, 2, 24, 11, 1, 0, 0, 66
30.0, 24.915461357616547, 17.491307704962594, 19.01105912958776, 0.11703105216907311, 173.8088711164657, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
40.0, 33.17444106076383, 23.242929097223026, 25.379628054146263, 0.15616096983321734, 231.49546356214444, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
50.0, 41.4239350329193, 28.91854370681884, 31.74819697870477, 0.19529088749736156, 289.1489733986107, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
60.0, 49.663765420349826, 34.583057858344496, 38.116765903263236, 0.2344208051615058, 346.7674447614444, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
70.0, 57.89365482538529, 40.238490012927684, 44.48533482782143, 0.27355072282565, 404.3505382366752, 1, 2, 1, 2, 24, 11, 0, 0, 2, 65
80.0, 66.11353231303937, 45.87690286954397, 50.85390375237962, 0.3126806404897942, 461.89753445902585, 1, 2, 1, 3, 23, 10, 1, 0, 2, 65
90.0, 74.32339109224974, 51.50644621110933, 57.22247267693781, 0.3518105581539388, 519.4077704999016, 1, 1, 2, 3, 23, 10, 1, 1, 1, 65
100.0, 82.52321687459919, 57.120830738605804, 63.59104160149599, 0.3909404758180838, 576.8807521891529, 1, 1, 2, 3, 23, 10, 2, 0, 1, 65
110.0, 90.71298599915444, 62.705651341735006, 69.95961052605409, 0.43007039348222864, 634.3152801772015, 1, 1, 2, 3, 23, 11, 1, 0, 1, 65
120.0, 98.89267621645065, 68.27415271417857, 76.3281794506122, 0.4692003111463736, 691.7101322618369, 1, 1, 2, 3, 23, 11, 1, 0, 0, 66
130.0, 107.06153524162654, 73.83612941924304, 82.67716447727834, 0.5076968397315161, 749.065476047378, 1, 1, 2, 3, 23, 11, 0, 1, 0, 66
