time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0525050455792871, 0.05310419953449415, 0.05743568924558492, 0.0003350491766414373, 0.4834309094935211, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
10.0, 5.299780092500879, 5.363525778747286, 6.1419306518121, 0.0372450495143405, 48.80508686765215, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
20.0, 10.53307650385452, 10.673950477882647, 12.189006506616964, 0.07331316843308688, 97.08709541243232, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
30.0, 15.752412876922898, 15.98437816234531, 18.140457570875704, 0.1086890223449192, 145.3365933366603, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
40.0, 20.956715883233635, 21.29480871527663, 24.09190822908167, 0.14406487561189085, 193.5540401850806, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
50.0, 26.1452816291585, 26.60524203597643, 30.043358887287646, 0.17944072887886237, 241.7394360985122, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
60.0, 31.318093179135854, 31.915678037850245, 35.99480954549356, 0.21481658214583382, 289.89278121309906, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
70.0, 36.47511985017502, 37.226116770143484, 41.94626020369919, 0.25019243541280534, 338.0140756621603, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
80.0, 41.61638360387796, 42.53656502203731, 47.89771086190483, 0.2855682886797768, 386.10331967078895, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
90.0, 46.74190060641019, 47.8471128496155, 53.849161520110464, 0.32094414194674825, 434.1605152624464, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
100.0, 51.8515991113798, 53.15811734955501, 59.80061217831609, 0.35631999521371976, 482.1856751690468, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
110.0, 56.945398752709806, 58.46999910865837, 65.75206283652169, 0.3916958484806912, 530.1788339259068, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
120.0, 62.02328008312157, 63.78268987661087, 71.70351349472728, 0.4270717017476627, 578.1400360733431, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
130.0, 67.08537782718822, 69.09580806376576, 77.65496415293288, 0.46244755501463414, 626.0693124209811, 3, 0, 1, 3, 23, 14, 0, 1, 0, 63
