time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
60.0, 22.417173371055725, 13.02038737551216, 33.266765903263206, 0.19009580516150623, 97.31198676509479, 19, 5, 1, 0, 0, 41, 5, 14, 2, 1
120.0, 45.23451731362887, 26.02014044360705, 66.47817945061212, 0.37987531114637235, 188.39361107387717, 19, 6, 0, 0, 0, 43, 6, 7, 6, 1
180.0, 67.971988448132, 39.02048022046033, 99.68959299796103, 0.5696548171312384, 273.4118290800328, 20, 5, 0, 0, 0, 44, 5, 3, 9, 2
240.0, 89.88172834257013, 52.02047755618327, 132.90100654530994, 0.7594343231161046, 352.3666598173821, 21, 3, 1, 0, 0, 46, 4, 4, 6, 3
300.0, 110.28548961414822, 65.0203447593486, 166.11242009265885, 0.9492138291009707, 425.2580732574484, 22, 1, 2, 0, 0, 48, 5, 2, 5, 3
360.0, 129.00463860876752, 78.02032218313526, 199.32383364000776, 1.1389933350858368, 492.0860108149572, 22, 1, 1, 1, 0, 52, 1, 1, 5, 4
420.0, 145.87940186891024, 91.02047890381976, 232.53524718735667, 1.328772841070703, 552.8505455587464, 23, 0, 1, 1, 0, 53, 0, 3, 3, 4
480.0, 160.41593110305882, 104.02047807859702, 265.7466607347056, 1.518552347055569, 607.5516803342373, 23, 0, 1, 1, 0, 54, 2, 0, 3, 4
540.0, 172.55381927453655, 117.02080976310009, 293.5406111356924, 1.6642466608171689, 656.5315980116915, 23, 0, 1, 1, 0, 54, 2, 1, 2, 4
600.0, 183.74163337045556, 130.02087990987988, 311.80393603030774, 1.7372935402559955, 703.087042702003, 23, 1, 0, 1, 0, 55, 2, 0, 2, 4
660.0, 194.45507561132035, 143.02090986087646, 329.97077239656295, 1.8099616304294042, 748.0847364018291, 23, 1, 0, 1, 0, 55, 2, 1, 1, 4
720.0, 204.69012206842066, 156.02093679574187, 348.09301262207276, 1.8824492216242465, 791.5388211414529, 23, 1, 0, 1, 0, 55, 2, 1, 2, 3
780.0, 214.44811170812204, 169.02124988776683, 366.13187101596947, 1.9546023973085607, 833.4690678228469, 23, 1, 0, 1, 0, 56, 2, 1, 1, 3
840.0, 223.73405423772792, 182.02126476839877, 384.1321177248959, 2.0266027107135147, 873.8940381914632, 23, 1, 0, 1, 0, 57, 1, 1, 1, 3
900.0, 232.5496583812353, 195.02127536121392, 402.1110313657643, 2.0985181996811475, 912.8227375606373, 23, 1, 0, 1, 0, 58, 0, 1, 1, 3
960.0, 240.8882393587715, 208.02128288529252, 420.0732026042377, 2.170365771064197, 950.2596039442516, 23, 1, 0, 1, 0, 58, 1, 1, 0, 3
1020.0, 248.74539284486664, 221.02145259745325, 437.93999596777445, 2.2418300497764205, 986.2207455655948, 23, 1, 0, 1, 0, 58, 1, 1, 0, 3
1080.0, 256.12879982277065, 234.0215100890061, 455.7374262429698, 2.3130183974754366, 1020.7339538287351, 23, 1, 0, 1, 0, 58, 2, 0, 0, 3
1140.0, 263.0433423507185, 247.02152099144223, 473.49986148021713, 2.384067564558744, 1053.814162045862, 23, 1, 1, 0, 0, 60, 0, 0, 0, 3
1200.0, 269.49140186608463, 260.02152396037934, 491.2485647346886, 2.4550621581287806, 1085.4680821587772, 23, 1, 1, 0, 0, 60, 0, 0, 1, 2
1260.0, 275.47366922723916, 273.02152557261286, 508.99194171153897, 2.5260355812315254, 1115.698334910097, 23, 1, 1, 0, 0, 60, 0, 1, 0, 2
1320.0, 280.98851459629896, 286.0215364912562, 526.733228363145, 2.5970006941925172, 1144.50594688521, 23, 2, 0, 0, 0, 61, 0, 0, 0, 2
1380.0, 286.03165539203974, 299.0215566477317, 544.472576077494, 2.6679578212497743, 1171.8913584913346, 23, 2, 0, 0, 0, 61, 0, 0, 0, 2
1440.0, 290.60653863256545, 312.02157746758104, 561.5213062899114, 2.7360715868679595, 1197.8829900557325, 23, 2, 0, 0, 0, 61, 0, 0, 1, 1
1500.0, 295.0020297288971, 325.0216666666675, 576.1812360543953, 2.7947088754440195, 1223.1050682561463, 23, 2, 0, 0, 0, 61, 0, 0, 1, 1
1560.0, 299.3493875486121, 338.0216666666663, 590.7153272490746, 2.8528417079083743, 1247.8472202951168, 23, 2, 0, 0, 0, 61, 0, 0, 1, 1
1620.0, 303.6488384713633, 351.02166666666517, 605.1178071834977, 2.9104484337561907, 1272.1498936659023, 23, 2, 0, 0, 0, 61, 0, 0, 1, 1
1680.0, 307.9022593802076, 364.0216666666665, 619.4139755167714, 2.967630641914319, 1296.048916588592, 23, 2, 0, 0, 0, 61, 0, 1, 0, 1
