time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.053714660999086485, 0.03893320089456705, 0.04607376846401036, 0.0002137294118477127, 0.3559894576106041, 16, 0, 3, 2, 10, 45, 5, 4, 6, 38
100.0, 53.30268232961405, 95.5533017426581, 104.76602154970327, 0.5754054191537904, 353.4848115080954, 16, 0, 4, 1, 10, 51, 0, 2, 1, 44
200.0, 105.77248802921095, 195.87151768478648, 209.71931533553092, 1.1610771989216018, 703.315095142391, 16, 0, 4, 1, 10, 51, 2, 0, 1, 44
300.0, 156.97686028738144, 296.90756577268627, 312.6181043962694, 1.7371543739158888, 1051.5386338981014, 16, 0, 4, 1, 10, 51, 2, 1, 0, 44
400.0, 207.28392839728014, 397.4273390322112, 414.229576938297, 2.307226732631672, 1399.0019775649141, 16, 0, 4, 1, 10, 53, 1, 0, 0, 44
500.0, 256.9020650406048, 497.8285638914771, 515.4420530541631, 2.8776896999114947, 1746.01611643676, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
600.0, 305.9431911625089, 598.0072706579209, 616.3460257740028, 3.447832910240627, 2092.674227567638, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
700.0, 354.6377959424287, 698.0460361698917, 712.2569341489444, 3.998431769918642, 2439.6809247658302, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
800.0, 403.589278168473, 797.9778824649081, 804.6227306042447, 4.53522478897599, 2790.140399008099, 16, 1, 3, 1, 10, 54, 0, 0, 0, 44
900.0, 453.10054548407953, 897.7970622618622, 896.1746893304905, 5.069014253694408, 3144.4967661680525, 16, 1, 3, 1, 10, 54, 0, 0, 0, 44
1000.0, 503.5626811366834, 997.4919530635887, 988.3243701039363, 5.605431269633224, 3502.915197773921, 16, 1, 3, 1, 10, 54, 0, 0, 0, 44
1100.0, 554.6378101880002, 1097.1132581136508, 1080.7038896520296, 6.142878538172328, 3864.9837228493925, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
1200.0, 606.3034543947642, 1196.6373460417662, 1173.0964303316953, 6.680494630047747, 4230.647599548672, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
1300.0, 658.5740675281631, 1296.0910672649072, 1265.5021017591148, 7.218257739154839, 4599.8526706247585, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
1380.0, 700.7511434032963, 1375.5322619967567, 1339.3415978297357, 7.648009060576964, 4897.37396252711, 16, 1, 3, 1, 10, 53, 1, 0, 0, 44
