time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
1700.0, 326.34174512309806, 368.35500000000377, 647.3004755037416, 3.1770929689863747, 1136.0803402738686, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 332.23230639623, 390.0216666666755, 668.9765950000781, 3.263797341862287, 1163.8217774811212, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 338.1220476620775, 411.68833333334743, 690.6479743868423, 3.3504828070069226, 1191.5598297690651, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 344.01138011227266, 433.3550000000192, 712.3169905863865, 3.4371588456798086, 1219.2961945010888, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 349.90050874688137, 455.0216666666911, 733.984828615829, 3.5238301847727747, 1247.0317178998484, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 355.7895357689541, 476.6883333333629, 755.6520792669857, 3.6104991808838687, 1274.7668218507747, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 361.6785121319607, 498.35500000003475, 777.319037079905, 3.697167008898199, 1302.5017166854195, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 367.56746323882186, 520.0216666667066, 798.9858488979298, 3.7838342545563095, 1330.2365072648608, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2500.0, 373.456401754198, 541.6883333333783, 820.6525879300017, 3.870501209879939, 1357.9712458677302, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2600.0, 379.3453339920717, 563.3550000000503, 842.319290674539, 3.957168020456921, 1385.7059585576092, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2700.0, 385.23426310028805, 585.021666666722, 863.985975327876, 4.043834758870257, 1413.4406583285304, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2800.0, 391.12319064821037, 606.688333333394, 885.6526509618207, 4.130501461306326, 1441.1753516586916, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2900.0, 397.0121174182452, 628.3550000000563, 907.3193220991359, 4.2171681458058705, 1468.9100417777993, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3000.0, 402.90104380046404, 650.0216666666821, 928.9859909946487, 4.303834821363145, 1496.6447302960346, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3100.0, 408.7899699893354, 671.6883333333076, 950.6526587725101, 4.390501492462237, 1524.3794180161503, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3200.0, 414.6788960818136, 693.3549999999334, 972.3193259931649, 4.47716816133869, 1552.1141053383642, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3300.0, 420.5678221262353, 715.0216666665589, 993.9859929360238, 4.563834829107075, 1579.8487924622025, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3400.0, 426.4567481466977, 736.6883333331847, 1015.6526597403852, 4.650501496322989, 1607.5834794871412, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3500.0, 432.3456741552157, 758.3549999998104, 1037.3193264756999, 4.737168163263485, 1635.3181664627728, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3600.0, 438.2346001577783, 780.021666666436, 1058.9859931765916, 4.823834830066666, 1663.0528534138216, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3700.0, 444.12352615737234, 801.6883333330615, 1080.6526598603216, 4.910501496801393, 1690.7875403526168, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3800.0, 450.01245215548585, 823.3549999996873, 1102.3193265354955, 4.997168163501989, 1718.522227285302, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3900.0, 455.9013781528615, 845.021666666313, 1123.9859932064044, 5.083834830185579, 1746.2569142149393, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4000.0, 461.79030414987153, 866.6883333329386, 1145.6526598751814, 5.170501496860667, 1773.9916011430646, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4100.0, 467.67923014669384, 888.354999999564, 1167.3193265429027, 5.257168163531558, 1801.7262880704243, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4200.0, 473.56815614342867, 910.0216666661897, 1188.9859932100917, 5.34383483020028, 1829.4609749974081, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4300.0, 479.4570821401132, 931.6883333328155, 1210.6526598770363, 5.430501496867975, 1857.1956619241967, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4400.0, 485.34600813677343, 953.354999999441, 1232.319326543797, 5.517168163535209, 1884.9303488508915, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4500.0, 491.23493413343203, 975.0216666660666, 1253.9859932105576, 5.603834830202444, 1912.6650357775627, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4600.0, 497.12386013008984, 996.6883333326923, 1275.6526598773182, 5.690501496869272, 1940.3997227042169, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4700.0, 503.0127861267221, 1018.3549999993181, 1297.3193265440789, 5.7771681635356185, 1968.1344096308142, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4800.0, 508.90171212334894, 1040.0216666659435, 1318.9859932108395, 5.863834830201965, 1995.8690965573996, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4900.0, 514.7906381199753, 1061.6883333325695, 1340.6526598776002, 5.950501496868311, 2023.603783483971, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5000.0, 520.6795641166012, 1083.3549999991947, 1362.3193265443608, 6.037168163534657, 2051.3384704105424, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5100.0, 526.5684901132273, 1105.0216666658207, 1383.9859932111215, 6.1238348302010035, 2079.073157337113, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5200.0, 532.4574161098532, 1126.6883333324458, 1405.6526598778821, 6.21050149686735, 2106.807844263685, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5300.0, 538.3463421064795, 1148.354999999072, 1427.3193265446428, 6.297168163533696, 2134.542531190256, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5400.0, 544.2352681031051, 1170.0216666656972, 1448.9859932114034, 6.383834830200042, 2162.277218116826, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5500.0, 550.1241940997312, 1191.6883333323233, 1470.652659878164, 6.4705014968663885, 2190.0119050433946, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5600.0, 556.0131200963575, 1213.3549999989484, 1492.3193265449247, 6.557168163532735, 2217.746591969963, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5700.0, 561.9020460930101, 1235.0216666655747, 1513.9859932116854, 6.643834830199081, 2245.4812788965833, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5800.0, 567.7909720896639, 1256.6883333322367, 1535.652659878446, 6.730501496865427, 2273.215965823209, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5900.0, 573.6798980863181, 1278.354999998955, 1557.3193265452066, 6.817168163531774, 2300.9506527498343, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6000.0, 579.5688240829721, 1300.0216666656727, 1578.9859932119673, 6.90383483019812, 2328.685339676458, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6100.0, 585.4577500796258, 1321.688333332391, 1600.652659878728, 6.990501496864466, 2356.4200266030753, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6200.0, 591.3466760762796, 1343.3549999991087, 1622.3193265454886, 7.077168163530812, 2384.1547135296937, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6300.0, 597.2356020729329, 1365.021666665827, 1643.9859932122492, 7.163834830197159, 2411.88940045631, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6400.0, 603.1245280695865, 1386.6883333325447, 1665.65265987901, 7.250501496863505, 2439.624087382927, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6500.0, 609.0134540662398, 1408.354999999263, 1687.3193265457705, 7.337168163529851, 2467.3587743095422, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6600.0, 614.9023800628927, 1430.021666665976, 1708.9859932125312, 7.423834830196197, 2495.0934612361584, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6700.0, 620.7913060595463, 1451.688333332666, 1730.6526598792918, 7.510501496862544, 2522.8281481627746, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6800.0, 626.6802320561995, 1473.3549999993554, 1752.3193265460525, 7.59716816352889, 2550.5628350893917, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
6900.0, 632.5691580528528, 1495.0216666660451, 1773.9859932128131, 7.683834830195236, 2578.2975220160074, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7000.0, 638.4580840495067, 1516.6883333327346, 1795.6526598795738, 7.770501496861582, 2606.0322089426236, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7100.0, 644.3470100461595, 1538.3549999994239, 1817.3193265463344, 7.857168163527929, 2633.7668958692398, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7200.0, 650.2359360428135, 1560.0216666661138, 1838.985993213095, 7.943834830194275, 2661.501582795855, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7300.0, 656.124862039467, 1581.6883333328035, 1860.6526598798557, 8.030501496860621, 2689.2362697224717, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7400.0, 662.0137880361206, 1603.354999999493, 1882.3193265466164, 8.117168163526967, 2716.9709566490874, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7500.0, 667.9027140327738, 1625.0216666661827, 1903.985993213377, 8.203834830193314, 2744.705643575706, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7600.0, 673.7916400294273, 1646.6883333328722, 1925.6526598801377, 8.29050149685966, 2772.440330502322, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7700.0, 679.6805660260808, 1668.3549999995619, 1947.3193265468983, 8.377168163526006, 2800.175017428936, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7800.0, 685.5694920227343, 1690.0216666662513, 1968.985993213659, 8.463834830192352, 2827.909704355551, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
7900.0, 691.4584180193879, 1711.688333332941, 1990.6526598804196, 8.550501496858699, 2855.6443912821665, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8000.0, 697.3473440160411, 1733.3549999996305, 2012.3193265471803, 8.637168163525045, 2883.379078208782, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8100.0, 703.2362700126946, 1755.0216666663202, 2033.985993213941, 8.723834830191391, 2911.1137651353974, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8200.0, 709.1251960093477, 1776.6883333330097, 2055.6526598806213, 8.810501496857738, 2938.848452062025, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8300.0, 715.014122006002, 1798.3549999996994, 2077.3193265471546, 8.897168163524084, 2966.583138988655, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8400.0, 720.9030480026549, 1820.021666666389, 2098.985993213688, 8.98383483019043, 2994.317825915285, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8500.0, 726.7919739993091, 1841.688333333079, 2120.652659880221, 9.070501496856776, 3022.0525128419235, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8600.0, 732.6808999959628, 1863.354999999768, 2142.3193265467544, 9.157168163523123, 3049.787199768563, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
8700.0, 738.563937066621, 1884.9999999997915, 2163.964326546621, 9.243748163522802, 3077.49415200828, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
