time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.007291867072140036, 0.02555555555555555, 0.025553474270126064, 0.00010221391266525227, 0.03524078241913323, 30, 0, 0, 0, 0, 78, 0, 0, 0, 0
100.0, 7.106719067278709, 48.53469657898336, 25.63313457668406, 0.10841192820211269, 40.30930862898536, 30, 0, 0, 0, 0, 77, 1, 0, 0, 0
200.0, 15.055056907063724, 99.64234366533948, 48.483751139482344, 0.2054365549908107, 94.21539275696269, 27, 3, 0, 0, 0, 69, 7, 1, 0, 1
300.0, 24.136563671689657, 150.7529496336259, 74.65651657667856, 0.31571494187172694, 161.40217091626195, 26, 3, 1, 0, 0, 61, 6, 5, 3, 3
400.0, 34.085763578556595, 201.86241501565246, 103.06446003377081, 0.43493245392627944, 240.45598977250435, 25, 1, 4, 0, 0, 61, 0, 4, 8, 5
500.0, 44.60020675741875, 252.97044845669265, 132.1282468720993, 0.5567434531844161, 330.5926774620807, 25, 1, 4, 0, 0, 61, 0, 0, 5, 12
600.0, 55.58979380357121, 304.0807021610018, 161.2071972644074, 0.6786152712083816, 431.7473996201805, 25, 1, 3, 1, 0, 59, 1, 0, 1, 17
700.0, 67.04142250962242, 355.1902537977168, 190.522045945757, 0.8014087321947765, 543.8718839925036, 25, 1, 1, 3, 0, 56, 2, 2, 0, 18
800.0, 78.98210250887826, 406.30001016615995, 220.4087521651359, 0.9265633796765014, 666.7558494381897, 25, 1, 0, 3, 1, 55, 0, 2, 2, 19
900.0, 91.34553788471032, 457.4009473268432, 250.79569320073423, 1.053686949667981, 800.0745975448298, 25, 0, 1, 3, 1, 55, 0, 0, 1, 22
1000.0, 104.09925099959581, 508.50498806583226, 281.22811133972937, 1.1809842309684464, 943.7598133637861, 25, 0, 1, 3, 1, 55, 0, 0, 0, 23
1100.0, 117.20893332241148, 559.6057033771216, 311.8735661424467, 1.3091115605974746, 1097.752250656628, 25, 0, 1, 3, 1, 53, 2, 0, 0, 23
1200.0, 130.61179455742015, 610.5809057990398, 342.5336659138086, 1.4372797722568218, 1261.963284647644, 25, 0, 1, 2, 2, 53, 0, 0, 1, 24
1300.0, 144.3120800687178, 661.2323694294935, 373.59431963175047, 1.5670604345482548, 1436.1629045111315, 24, 0, 1, 3, 2, 52, 0, 0, 1, 25
1400.0, 158.23579191082626, 711.5438789662006, 404.7869402138103, 1.6973857576743034, 1620.0050295809544, 24, 0, 1, 2, 3, 51, 1, 0, 0, 26
1500.0, 172.34435666238488, 761.5859736559003, 436.09921802804905, 1.82820423818346, 1813.3073522888876, 24, 0, 1, 2, 3, 51, 0, 1, 0, 26
1600.0, 186.59990679828718, 810.8304643778422, 467.57866415829426, 1.9596906803552478, 2015.7288143867015, 24, 0, 1, 2, 3, 51, 0, 0, 1, 26
1700.0, 200.9712155825017, 859.0974820654968, 499.1373800704331, 2.091491165424048, 2226.7846973867677, 24, 0, 1, 2, 3, 50, 1, 0, 0, 27
1800.0, 215.446042097542, 906.0535831792314, 530.7742956063177, 2.22360502667561, 2445.8510412409873, 22, 2, 1, 1, 4, 48, 0, 0, 3, 27
1900.0, 230.3098635971483, 951.874850009137, 563.5022233708321, 2.3601085348236115, 2672.176784530445, 21, 3, 2, 1, 3, 48, 1, 0, 0, 29
2000.0, 245.33683279661452, 996.8420294094763, 598.248688788203, 2.5046503596497303, 2904.1503518137824, 21, 2, 3, 1, 3, 48, 0, 1, 0, 29
