time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08284076185661346, 0.06409648047493613, 0.055352355912251586, 0.0003162991766414373, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
100.0, 82.73654619872768, 72.49963955774786, 63.59104160149599, 0.3909404758180838, 580.500486996028, 1, 1, 2, 3, 23, 10, 0, 1, 1, 66
200.0, 165.0832605492807, 144.7114158765222, 124.97236894528443, 0.76114039534339, 1165.2065860191283, 1, 1, 3, 1, 24, 9, 1, 1, 0, 67
300.0, 246.874414271203, 216.06228050444759, 184.21361374642115, 1.1124395719848408, 1755.95858755325, 1, 1, 2, 2, 24, 8, 0, 2, 1, 67
400.0, 327.7440142746983, 286.81668258278313, 243.45485854755705, 1.4637387486262914, 2352.603323000725, 2, 0, 2, 2, 24, 9, 0, 0, 1, 68
500.0, 407.6381747329007, 356.97079090782955, 302.696103348693, 1.8150379252677422, 2954.8805959145775, 2, 0, 2, 1, 25, 8, 1, 0, 1, 68
600.0, 486.8911175859409, 424.6661512181942, 361.9373481498289, 2.166337101909193, 3561.955068310354, 2, 0, 2, 1, 25, 7, 0, 1, 0, 70
700.0, 565.8034896904453, 492.4154852728447, 421.1785929509648, 2.517636278550644, 4173.259120139777, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
800.0, 644.6721862223935, 558.1606464954721, 480.4198377521007, 2.8689354551920947, 4788.410541314216, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
900.0, 723.581850035776, 623.2624650461203, 539.6610825532366, 3.2202346318335455, 5406.564480681198, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
1000.0, 802.5671405336132, 688.2830973402622, 598.9023273544152, 3.5715338084749964, 6027.644191667059, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
1100.0, 881.6294474461931, 753.072480555839, 658.1435721556079, 3.922832985116447, 6651.54186963721, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
1200.0, 960.7425890884753, 817.8050975363888, 717.3848169568007, 4.274132161757898, 7278.200279586834, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
1300.0, 1039.890738627287, 882.5096920365065, 776.6260617579934, 4.625431338399348, 7907.594053270335, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
1400.0, 1119.0762059400952, 947.2258201280781, 835.8673065591862, 4.976730515040799, 8539.7231534091, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
1500.0, 1198.292127909261, 1011.7308714622621, 895.1085513603804, 5.32802969168225, 9174.570809785751, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
1600.0, 1277.5337819158153, 1075.2818538790175, 954.3497961615802, 5.679328868323701, 9811.804432276102, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
1700.0, 1356.800417548433, 1138.4572347257158, 1013.5910409627801, 6.030628044965152, 10451.089047316473, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
1800.0, 1436.0907414236065, 1201.2572456056496, 1072.8322857639798, 6.3819272216066025, 11092.237680473521, 2, 0, 1, 1, 26, 6, 0, 0, 0, 72
