time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.0828289006374894, 0.06409648047493613, 0.07907479416035933, 0.0003044379575173834, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
10.0, 8.34768711670819, 5.876022853890244, 7.760172931417355, 0.03497827279688136, 58.31393914282902, 1, 2, 1, 2, 24, 11, 1, 0, 0, 66
20.0, 16.568779672251118, 11.685604523224715, 15.53795070919515, 0.0702560505746593, 115.95160409676866, 1, 2, 1, 2, 24, 11, 1, 0, 0, 66
30.0, 24.745359479706725, 17.492386042336047, 23.315728486972816, 0.10553382835243716, 173.49082840281082, 1, 2, 1, 2, 24, 11, 1, 0, 0, 66
40.0, 32.87742167458206, 23.244007014137182, 31.09350626475043, 0.14081160613021498, 230.93051090361718, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
50.0, 40.96498817258124, 28.91962112068933, 38.871284042528046, 0.17608938390799211, 288.266650329294, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
60.0, 49.008028491373146, 34.584134745062066, 46.64906182030571, 0.21136716168576855, 345.4972908125973, 1, 2, 1, 2, 24, 11, 0, 1, 0, 66
70.0, 57.00653085954431, 40.239566425221575, 54.426839598083376, 0.246644939463545, 402.62209294031777, 1, 2, 1, 2, 24, 11, 0, 0, 2, 65
80.0, 64.96049603458182, 45.87797891013659, 62.204617375861034, 0.2819227172413214, 459.6403373512562, 1, 2, 1, 3, 23, 11, 0, 0, 2, 65
90.0, 72.86991739540315, 51.5075219878619, 69.98239515363869, 0.3172004950190983, 516.5513611222578, 1, 2, 1, 3, 23, 11, 0, 1, 1, 65
100.0, 80.73478065359105, 57.1219063342773, 77.76017293141634, 0.3524782727968754, 573.3546700880053, 1, 1, 3, 2, 23, 11, 1, 0, 1, 65
110.0, 88.5550621482122, 62.70672680788266, 85.53795070919391, 0.38775605057465257, 630.0490649022554, 1, 1, 3, 2, 23, 12, 0, 0, 1, 65
120.0, 96.33073962980184, 68.27522807934038, 93.31572848697148, 0.42303382835242964, 686.6333233647485, 1, 1, 3, 2, 23, 12, 0, 0, 1, 65
130.0, 104.06106081349863, 73.83720469922719, 101.07392236685709, 0.4576782170512044, 743.107613080872, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
140.0, 111.73857924862271, 79.3932210736051, 108.23308393970854, 0.48733933298261983, 799.4923563725657, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
150.0, 119.36685196214052, 84.94552539396766, 115.38586171748614, 0.5169921107603962, 855.7971559784711, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
160.0, 126.94588462961654, 90.49603061140894, 122.53863949526375, 0.5466448885381725, 912.0218829259188, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
170.0, 134.47567535514077, 96.04497454900708, 129.69141727304137, 0.5762976663159489, 968.1664576435726, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
180.0, 141.95622438837816, 101.59144344623974, 136.84419505081897, 0.6059504440937253, 1024.230786553648, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
190.0, 149.38753627954608, 107.1315269852338, 143.99697282859742, 0.6356032218715073, 1080.2146625135742, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
200.0, 156.76961582324657, 112.65966191470227, 151.14975060637644, 0.6652559996492893, 1136.1176208742654, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
210.0, 164.10246288137674, 118.17305902869893, 158.30252838415547, 0.6949087774270711, 1191.9389811088163, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
220.0, 171.38607375359624, 123.67121040875668, 165.4553061619345, 0.724561555204853, 1247.6779837643207, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
230.0, 178.62044504417278, 129.15680801839042, 172.60808393971354, 0.754214332982635, 1303.333921151866, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
240.0, 185.80557373550184, 134.63341789270245, 179.76086171749256, 0.7838671107604169, 1358.9062620347045, 1, 1, 3, 2, 23, 12, 0, 0, 0, 66
250.0, 192.9414556990504, 140.10216441987234, 186.91363949527158, 0.8135198885381988, 1414.3945964018258, 1, 2, 2, 2, 23, 12, 0, 0, 1, 65
260.0, 200.028085778102, 145.56256224002342, 194.0664172730506, 0.8431726663159806, 1469.7985206571127, 1, 2, 2, 2, 23, 12, 0, 0, 1, 65
270.0, 207.0654590461271, 151.01464303445235, 201.21919505082965, 0.8728254440937626, 1525.1176128920267, 1, 2, 2, 2, 23, 12, 0, 1, 0, 65
280.0, 214.05357114112965, 156.45982052830422, 208.37197282860868, 0.9024782218715446, 1580.3514877513824, 2, 1, 2, 2, 23, 12, 1, 0, 0, 65
290.0, 220.9924175439688, 161.90008520572258, 215.5247506063877, 0.9321309996493273, 1635.4998509814259, 2, 1, 2, 2, 23, 12, 1, 0, 0, 65
300.0, 227.8819939383149, 167.33673022739058, 222.67752838416672, 0.9617837774271106, 1690.5624942803345, 2, 1, 2, 2, 23, 13, 0, 0, 0, 65
310.0, 234.72229734317276, 172.76968483655304, 229.83030616194577, 0.9914365552048939, 1745.5392413055758, 2, 1, 2, 2, 23, 13, 0, 0, 0, 65
320.0, 241.5133267724995, 178.1975616583681, 236.9830839397248, 1.0210893329826773, 1800.42987608088, 2, 1, 2, 2, 23, 13, 0, 0, 0, 65
330.0, 248.25508322653943, 183.61903803899335, 244.13586171750381, 1.0507421107604604, 1855.2341072228974, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
340.0, 254.9475687748828, 189.03409304396166, 251.28863949528284, 1.080394888538244, 1909.9516088215112, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
350.0, 261.5907852493754, 194.4434052001881, 258.44141727306186, 1.110047666316027, 1964.5820765309306, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
360.0, 268.1847337437288, 199.84746998570188, 265.5941950508409, 1.1397004440938105, 2019.1252369875065, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
370.0, 274.7294172540992, 205.24661937463287, 272.74697282861996, 1.1693532218715936, 2073.5808362351863, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
380.0, 281.2249212285109, 210.64122593668012, 279.899750606399, 1.1990059996493772, 2127.948637820976, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
390.0, 287.6714619473768, 216.03153808923125, 287.05252838417806, 1.2286587774271602, 2182.2284220394085, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
400.0, 294.06923881638255, 221.41745209626774, 294.20530616195725, 1.2583115552049438, 2236.419973087605, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
410.0, 300.4184551479001, 226.79861872822147, 301.3580839397365, 1.2879643329827268, 2290.5230626155294, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
420.0, 306.72000846491113, 232.17476881429621, 308.5108617175157, 1.3176171107605104, 2344.5374454849425, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
430.0, 312.9757318718127, 237.545950218594, 315.6636394952949, 1.3472698885382934, 2398.4628705299283, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
440.0, 319.18774517601554, 242.91255032754134, 322.8164172730741, 1.376922666316077, 2452.2990979561687, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
450.0, 325.35795475162035, 248.27508884199128, 329.96919505085333, 1.40657544409386, 2506.0459119153193, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
460.0, 331.4878679524007, 253.63394118500858, 337.1219728286325, 1.4362282218716436, 2559.703119767744, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
470.0, 337.5785598063586, 258.9892806669044, 344.2747506064117, 1.4658809996494266, 2613.270542154729, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
480.0, 343.6307516081835, 264.3412546870451, 351.4275283841909, 1.4955337774272102, 2666.7480067960896, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
490.0, 349.644954758508, 269.6902089368562, 358.58030616197016, 1.5251865552049932, 2720.1353528153427, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
500.0, 355.62159371927225, 275.0369538926086, 365.73308393974935, 1.5548393329827768, 2773.432447213627, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
510.0, 361.56106657733085, 280.3828216716425, 372.88586171752854, 1.5844921107605598, 2826.6392117831238, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
520.0, 367.463768312313, 285.72905605940764, 380.03863949530773, 1.6141448885383434, 2879.7556362093555, 2, 1, 2, 2, 23, 13, 0, 0, 1, 64
530.0, 373.33010203236114, 291.07520708169795, 387.191417273087, 1.6437976663161264, 2932.7817511783223, 2, 1, 2, 2, 23, 13, 0, 1, 0, 64
540.0, 379.16047757171776, 296.3141131667053, 394.3441950508662, 1.67345044409391, 2985.715620867853, 2, 1, 2, 2, 23, 13, 0, 1, 0, 64
