time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.025942347808894067, 0.05561110405176215, 0.05566955729578858, 0.00023309488138174427, 0.4253281625969285, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
10.0, 2.621977876265436, 5.6168201215572475, 5.963927081505417, 0.026951445926518262, 42.94748888234469, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
20.0, 5.213988408743196, 11.17822382106181, 11.834714794301401, 0.052826940582084064, 85.45135748239029, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
30.0, 7.801986955933782, 16.739821109714075, 17.60976216447278, 0.07800936248508283, 127.94408871775809, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
40.0, 10.384914697214535, 22.3016104606466, 23.38480032774889, 0.10319174855370117, 170.42615258415472, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
50.0, 12.96208431820759, 27.86358977873821, 29.15982976991208, 0.12837409975047206, 212.89755907201192, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
60.0, 15.533521376099296, 33.42575636984031, 34.93485056928666, 0.15355641638854184, 255.35831804782288, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
70.0, 18.099269554053855, 38.98810702784427, 40.70986280325907, 0.17873869877730555, 297.8084392259653, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
80.0, 20.65934486486658, 44.550638217413685, 46.484785530761755, 0.20392042490889667, 340.2479330033794, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
90.0, 23.214017955626378, 50.11334630401359, 52.19909557693373, 0.22883243968583183, 382.6778497849461, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
100.0, 25.766459307263858, 55.67622777615199, 57.77262520992274, 0.25320315143654964, 425.1049329695362, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
110.0, 28.318607820453206, 61.23927941652117, 63.33949079689564, 0.2775528465026883, 467.5317950236584, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
120.0, 30.87060689915343, 66.80249835065267, 68.90634770274639, 0.3019025076383312, 509.9584708801213, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
130.0, 33.4224708727091, 72.36587996722204, 74.47319648858684, 0.3262521363053889, 552.3849692191428, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
140.0, 35.974203240883945, 77.92939548435083, 80.04003722564411, 0.35060173278874096, 594.8112980631287, 3, 0, 1, 3, 23, 15, 1, 0, 0, 62
