time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.02529934140174499, 0.05564884144417812, 0.05583666890188685, 0.0002441690136951903, 0.4093697013197416, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
10.0, 2.5549447142095163, 5.38595170558977, 5.639078250990434, 0.024656841522977736, 41.33995513487918, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
20.0, 5.084011905694808, 10.716339187224396, 11.222359914186873, 0.04907053145198514, 82.25789706196497, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
30.0, 7.612477064161699, 16.04682320390536, 16.805753778892623, 0.07348505374664056, 123.16319150805727, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
40.0, 10.140333635277313, 21.37741075211184, 22.38914149280368, 0.0978995514448074, 164.05584323710426, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
50.0, 12.66757491316891, 26.708104352254853, 27.972523104557666, 0.12231402474216438, 204.93585781133757, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
60.0, 15.194176031052768, 32.03890223287379, 33.555898662771426, 0.14672847383309573, 245.8032408248781, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
70.0, 17.72010210376161, 37.3695962349555, 39.139268215545165, 0.17114289890992018, 286.6579953902303, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
80.0, 20.245342524320233, 42.6962639857294, 44.72263191067338, 0.19555730080892608, 327.50005134592266, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
90.0, 22.769871117585485, 48.00657672796072, 50.306064651541256, 0.21997201261485844, 368.32890632416763, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
100.0, 25.29360289607227, 53.30100489035419, 55.88966563779504, 0.2443873704240741, 409.14364976424577, 3, 0, 3, 1, 23, 16, 0, 0, 0, 60
