time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
180.0, 149.1780737620699, 152.00989056051705, 113.3634801716966, 0.6930573016948616, 1057.41584898153, 1, 0, 3, 1, 25, 9, 0, 0, 0, 69
190.0, 157.47337156273065, 160.43959123865548, 119.31538242958806, 0.7284372193590055, 1117.1922408483565, 1, 0, 3, 1, 25, 9, 0, 0, 0, 69
200.0, 165.76220235788128, 168.85734143003057, 125.26728468747952, 0.7638171370231495, 1177.0922397022807, 1, 0, 3, 1, 25, 8, 1, 0, 0, 69
210.0, 174.04455674586964, 177.26035165828202, 131.21918694537098, 0.7991970546872934, 1237.115164916375, 1, 0, 3, 1, 25, 8, 0, 1, 0, 69
220.0, 182.3204310248286, 185.64811361571654, 137.17108920326245, 0.8345769723514374, 1297.2602569207825, 1, 0, 3, 1, 25, 8, 0, 0, 1, 69
230.0, 190.58982179786494, 194.02331890329563, 143.1229914611539, 0.8699568900155813, 1357.5268078900856, 1, 0, 3, 1, 25, 8, 0, 0, 1, 69
240.0, 198.85272604616765, 202.38953340156675, 149.07489371904538, 0.9053368076797252, 1417.9142864374853, 1, 0, 3, 1, 25, 8, 0, 0, 0, 70
250.0, 207.10913963995574, 210.7478816521143, 155.02679597693682, 0.9407167253438692, 1478.4222824018457, 1, 0, 3, 1, 25, 8, 0, 0, 0, 70
260.0, 215.3590574208553, 219.0978787110334, 160.9786982348283, 0.9760966430080131, 1539.0503920516971, 1, 0, 3, 1, 25, 8, 0, 0, 0, 70
270.0, 223.6024420162355, 227.43955678865018, 166.93060049271975, 1.011476560672157, 1599.798193367515, 1, 0, 3, 1, 25, 8, 0, 0, 0, 70
280.0, 231.83906409718784, 235.77433009619844, 172.88250275061122, 1.046856478336301, 1660.6653009090392, 1, 0, 3, 1, 25, 8, 0, 0, 0, 70
290.0, 240.06883753216735, 244.1041894706361, 178.83440500850267, 1.0822363960004449, 1721.6514203585832, 1, 1, 2, 1, 25, 8, 0, 0, 1, 69
300.0, 248.29175636578074, 252.43042828018048, 184.78630726639415, 1.117616313664589, 1782.7563433642792, 1, 1, 2, 1, 25, 8, 0, 0, 1, 69
310.0, 256.50781760367596, 260.7529758695465, 190.7382095242856, 1.1529962313287327, 1843.9798935410263, 1, 1, 2, 1, 25, 8, 0, 0, 1, 69
320.0, 264.7163155534261, 269.07044491447016, 196.69011178217707, 1.1883761489928766, 1905.3218548735522, 1, 1, 2, 1, 25, 8, 0, 1, 0, 69
330.0, 272.914629707181, 277.38151280557577, 202.64201404006852, 1.2237560666570206, 1966.781935941736, 2, 0, 2, 1, 25, 8, 1, 0, 0, 69
340.0, 281.10246353049223, 285.68615866833426, 208.59391629796, 1.2591359843211645, 2028.3598108012666, 2, 0, 2, 1, 25, 7, 2, 0, 0, 69
350.0, 289.2798188166223, 293.9850611038424, 214.54581855585144, 1.2945159019853085, 2090.055175075557, 2, 0, 2, 1, 25, 7, 2, 0, 0, 69
360.0, 297.4466966502519, 302.2787156639746, 220.49772081374292, 1.3298958196494524, 2151.8677553739353, 2, 0, 2, 1, 25, 7, 2, 0, 0, 69
370.0, 305.60309765892146, 310.5674543800098, 226.44962307163436, 1.3652757373135964, 2213.7972977166573, 2, 0, 2, 1, 25, 7, 0, 2, 0, 69
380.0, 313.7490222087223, 318.8516498522015, 232.40152532952584, 1.4006556549777402, 2275.843565629244, 2, 0, 1, 2, 25, 7, 0, 2, 0, 69
390.0, 321.88447051603197, 327.13155050199884, 238.3534275874173, 1.4360355726418843, 2338.006339385578, 2, 0, 1, 2, 25, 7, 0, 0, 2, 69
400.0, 330.0096061320109, 335.4070525807401, 244.30532984530876, 1.4714154903060281, 2400.2854031618554, 2, 0, 1, 2, 25, 7, 0, 0, 2, 69
410.0, 338.12473583087734, 343.6778068452504, 250.2572321032002, 1.5067954079701722, 2462.6805285863893, 2, 0, 1, 2, 25, 7, 0, 0, 2, 69
420.0, 346.2298796952809, 351.9435441253807, 256.2091343610917, 1.542175325634316, 2525.1914704989126, 2, 0, 1, 2, 25, 7, 0, 0, 1, 70
430.0, 354.32503594818985, 360.20431230822396, 262.16103661898313, 1.57755524329846, 2587.817977712072, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
440.0, 362.41020265226564, 368.4604988235079, 268.1129388768746, 1.612935160962604, 2650.559810411797, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
450.0, 370.48537930724285, 376.71262342580656, 274.0648411347661, 1.648315078626748, 2713.416752732472, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
460.0, 378.5506320900602, 384.96106158552095, 280.01674339265753, 1.6836949962908918, 2776.3886120198376, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
470.0, 386.60626524959963, 393.20598624408143, 285.968645650549, 1.7190749139550359, 2839.4752088978867, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
480.0, 394.6533196131984, 401.44753342891363, 291.9205479084404, 1.7544548316191797, 2902.676370890088, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
490.0, 402.69364739893086, 409.6848364078246, 297.87245016633193, 1.7898347492833238, 2965.991930233298, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
500.0, 410.7291222825561, 417.7821619090707, 303.8243524242234, 1.8252146669474676, 3029.4191844308043, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
510.0, 418.76111016061606, 425.78339901810983, 309.7762546821148, 1.8605945846116116, 3092.9503328476944, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
520.0, 426.79035531258927, 433.77969831088456, 315.7281569400063, 1.8959745022757564, 3156.5837902543462, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
530.0, 434.8160289754158, 441.77327540209393, 321.6800591978978, 1.931354419939903, 3220.3193988113057, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
540.0, 442.837773317126, 449.76408184470176, 327.6319614557892, 1.9667343376040498, 3284.157021236989, 2, 0, 1, 2, 25, 6, 1, 0, 0, 71
550.0, 450.85561908080695, 457.75226230994224, 333.58386371368067, 2.0021142552681965, 3348.096521045245, 2, 0, 1, 2, 25, 6, 1, 0, 0, 71
560.0, 458.86956911812956, 465.73852800139525, 339.5357659715721, 2.0374941729323433, 3412.137781958544, 2, 0, 1, 2, 25, 6, 0, 1, 0, 71
570.0, 466.87959811126257, 473.6849732695471, 345.4876682294636, 2.07287409059649, 3476.2804010205673, 2, 0, 1, 1, 26, 5, 1, 1, 0, 71
580.0, 474.8853633572694, 481.51902931205814, 351.43957048735507, 2.1082540082606367, 3540.5192822750296, 2, 0, 1, 1, 26, 5, 1, 0, 1, 71
590.0, 482.88673263841633, 489.3526731792693, 357.3914727452465, 2.1436339259247834, 3604.8522325227204, 2, 0, 1, 1, 26, 5, 1, 0, 1, 71
600.0, 490.88377683042324, 497.18666630609056, 363.34337500313796, 2.17901384358893, 3669.2792891659324, 2, 0, 1, 1, 26, 5, 1, 0, 1, 71
610.0, 498.87666331569545, 505.002629668404, 369.29527726102947, 2.214393761253077, 3733.800160120783, 2, 0, 1, 1, 26, 5, 0, 1, 0, 72
620.0, 506.8656420249489, 512.7838147826246, 375.2471795189209, 2.2497736789172236, 3798.413251436131, 2, 0, 1, 1, 26, 5, 0, 1, 0, 72
630.0, 514.85107371061, 520.5594695160713, 381.1990817768127, 2.2851535965813703, 3863.1176024076826, 2, 0, 1, 1, 26, 5, 0, 1, 0, 72
640.0, 522.8333898874616, 528.3330186892146, 387.15098403470455, 2.3205335142455166, 3927.913109401003, 2, 0, 1, 1, 26, 5, 0, 0, 1, 72
650.0, 530.8130474762146, 536.097373115729, 393.10288629259634, 2.3559134319096633, 3992.7994842257385, 2, 0, 1, 1, 26, 5, 0, 0, 1, 72
660.0, 538.7905133806782, 543.8568999626528, 399.0547885504882, 2.39129334957381, 4057.776322432252, 2, 0, 1, 1, 26, 5, 0, 0, 1, 72
670.0, 546.7662358331015, 551.613265291929, 405.00669080838, 2.4266732672379567, 4122.843489195759, 2, 0, 1, 1, 26, 5, 0, 0, 1, 72
680.0, 554.7406413187877, 559.3588982078084, 410.9585930662718, 2.4620531849021035, 4188.000626600382, 2, 0, 1, 1, 26, 5, 0, 0, 1, 72
690.0, 562.7141666654062, 567.0956187891148, 416.9104953241636, 2.49743310256625, 4253.2472017545, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
700.0, 570.6871918851916, 574.8263264925141, 422.86239758205545, 2.532813020230397, 4318.582870598456, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
710.0, 578.6599859833873, 582.5459716346634, 428.81429983994724, 2.5681929378945436, 4384.007233719373, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
720.0, 586.632759728025, 590.2477073246838, 434.7662020978391, 2.6035728555586903, 4449.519549357527, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
730.0, 594.6056908210211, 597.9313358397374, 440.7181043557309, 2.638952773222837, 4515.11888530305, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
740.0, 602.578934884044, 605.6021358422507, 446.6700066136227, 2.6743326908869838, 4580.8044563932, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
750.0, 610.5526333613298, 613.2661941982792, 452.6219088715145, 2.7097126085511305, 4646.575780879547, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
760.0, 618.5269087071632, 620.9270726478485, 458.57381112940635, 2.745092526215277, 4712.4326240320415, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
770.0, 626.5018503112466, 628.586093689061, 464.52571338729814, 2.780472443879424, 4778.374865763067, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
780.0, 634.4774551590353, 636.244095675642, 470.47761564519, 2.8158523615435707, 4844.402433721016, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
790.0, 642.4536569074396, 643.9020205799392, 476.4295179030818, 2.8512322792077174, 4910.51530133286, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
800.0, 650.4305239842107, 651.5603876804026, 482.3814201609736, 2.886612196871864, 4976.7134801911625, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
810.0, 658.4081357968765, 659.219378891476, 488.3333224188654, 2.921992114536011, 5042.996997269104, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
820.0, 666.386564660991, 666.8793125366187, 494.28522467675725, 2.9573720322001575, 5109.365890687402, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
830.0, 674.365874464875, 674.54068936148, 500.23712693464904, 2.9927519498643043, 5175.8202200978885, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
840.0, 682.3461214813747, 682.2038800590027, 506.1890291925409, 3.028131867528451, 5242.360067975878, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
850.0, 690.3273541705223, 689.8687620737963, 512.1409314504327, 3.0635117851925977, 5308.985526716889, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
860.0, 698.309611998671, 697.5295521304835, 518.0928337083245, 3.0988917028567444, 5375.6965878186, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
870.0, 706.2929197034788, 705.1623939606736, 524.0447359662163, 3.134271620520891, 5442.4925044408865, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
880.0, 714.2772854044563, 712.7630689020124, 529.9966382241081, 3.169651538185038, 5509.37156368009, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
890.0, 722.2627252904056, 720.3556157496389, 535.948540482, 3.2050314558491846, 5576.332785129379, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
900.0, 730.2492762401711, 727.9465645543055, 541.9004427398918, 3.2404113735133313, 5643.3760067928715, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
910.0, 738.2369651198456, 735.5281981352108, 547.8523449977836, 3.275791291177478, 5710.500999900739, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
920.0, 746.2256797828318, 742.3646744553506, 553.8042472556754, 3.3111712088416247, 5777.696057115362, 2, 0, 1, 0, 27, 4, 0, 1, 0, 73
930.0, 754.2149488464265, 748.6380248143327, 559.7561495135701, 3.3465511265057715, 5844.913644845168, 2, 0, 1, 0, 27, 3, 1, 0, 0, 74
940.0, 762.2046136182795, 754.925870660768, 565.7080517714676, 3.381931044169918, 5912.147596494207, 2, 0, 0, 1, 27, 3, 1, 0, 0, 74
950.0, 770.1943214435239, 761.2388343839178, 571.6599540293652, 3.417310961834065, 5979.398960426949, 2, 0, 0, 1, 27, 3, 0, 1, 0, 74
960.0, 778.1840754465937, 767.5783622853571, 577.6118562872626, 3.4526908794982116, 6046.669050723047, 2, 0, 0, 1, 27, 3, 0, 1, 0, 74
970.0, 786.1738811718963, 773.9435762734017, 583.5637585451601, 3.4880707971623583, 6113.95917504286, 2, 0, 0, 0, 28, 3, 0, 0, 1, 74
980.0, 794.1637355883752, 780.3331023572681, 589.5156608030576, 3.523450714826505, 6181.270586698021, 2, 0, 0, 0, 28, 3, 0, 0, 1, 74
990.0, 802.1536420634657, 786.7443218743629, 595.4675630609552, 3.558830632490652, 6248.6044414004145, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1000.0, 810.1436124203407, 793.1731997832082, 601.4194653188526, 3.5942105501547985, 6315.96172665263, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1010.0, 818.1336603030965, 799.6154338969661, 607.3713675767501, 3.6295904678189452, 6383.34321426595, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1020.0, 826.1237964693464, 806.0667195312868, 613.3232698346476, 3.664970385483092, 6450.7494698631335, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1030.0, 834.1140261362087, 812.5176727468747, 619.2751720925452, 3.7003503031472387, 6518.18074502996, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1040.0, 842.1043452505236, 818.9497921281665, 625.2270743504426, 3.7357302208113854, 6585.636586552873, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1050.0, 850.0947372105556, 825.345913897225, 631.1789766083401, 3.771110138475532, 6653.115570933318, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1060.0, 858.0851778294931, 831.7073404065414, 637.1308788662376, 3.806490056139679, 6720.615842670142, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1070.0, 866.0756478815689, 838.0485323097579, 643.0827811241352, 3.8418699738038256, 6788.136018793088, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1080.0, 874.0661390744823, 844.3798055842038, 649.0346833820327, 3.8772498914679723, 6855.675384888462, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1090.0, 882.0566504204666, 850.7039346661586, 654.9865856399301, 3.912629809132119, 6923.233536203864, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1100.0, 890.0471835642618, 857.0216442477786, 660.9384878978276, 3.9480097267962657, 6990.8101318491545, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1110.0, 898.0377408993512, 863.3348184761523, 666.8903901557252, 3.9833896444604124, 7058.4048932297665, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1120.0, 906.0283255486471, 869.6459091559062, 672.8422924136227, 4.018769562124559, 7126.017655846999, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1130.0, 914.0189418746706, 875.9569908286753, 678.7941946715201, 4.054149479788706, 7193.648370157401, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1140.0, 922.0095956713768, 882.2695603515753, 684.7460969294176, 4.089529397452853, 7261.297076124712, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1150.0, 930.000293740238, 888.584417912386, 690.6979991873152, 4.124909315117, 7328.963871433852, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1160.0, 937.9910431637834, 894.9017142333092, 696.6499014452127, 4.160289232781146, 7396.648876386883, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1170.0, 945.9818508181986, 901.2213056524466, 702.6018037031101, 4.195669150445293, 7464.352209745435, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1180.0, 953.9727232592654, 907.5420169800295, 708.5537059610076, 4.2310490681094395, 7532.073977022476, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1190.0, 961.9636500776486, 913.7910687396435, 714.5056082189052, 4.266428985773587, 7599.812835883124, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1200.0, 969.9545896580028, 919.995495486412, 720.4575104768027, 4.301808903437733, 7667.564975008029, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1210.0, 977.9455269463797, 926.1968304940925, 726.4094127347001, 4.33718882110188, 7735.3296501694385, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1220.0, 985.9364585687387, 932.39585559076, 732.3613149925976, 4.372568738766026, 7803.106737345493, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1230.0, 993.9273878014236, 938.5933564510577, 738.3132172504952, 4.4079486564301735, 7870.896137195681, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1240.0, 1001.9183188111481, 944.7906392162117, 744.2651195083927, 4.44332857409432, 7938.697806051356, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1250.0, 1009.9092558219503, 950.9887606773659, 750.2170217662901, 4.478708491758467, 8006.511761930035, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1260.0, 1017.9002028207808, 957.1881337824341, 756.1689240241876, 4.514088409422613, 8074.338060119886, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1270.0, 1025.8911632237268, 963.3883976493202, 762.1208262820852, 4.54946832708676, 8142.17675800527, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1280.0, 1033.8821397091779, 969.5871967877158, 768.0727285399827, 4.584848244750907, 8210.027856012774, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1290.0, 1041.8731343996142, 975.7747627908539, 774.0246307978801, 4.620228162415054, 8277.891081821535, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1300.0, 1049.8641485286093, 981.9314669458782, 779.9765330557776, 4.6556080800792, 8345.765392443944, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1310.0, 1057.8551795846718, 988.0508056459804, 785.9284353136752, 4.690987997743347, 8413.648964355873, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1320.0, 1065.8462211356025, 994.1487833864305, 791.8803375715727, 4.726367915407494, 8481.540291746567, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1330.0, 1073.8372684925369, 1000.2386202677899, 797.8322398294702, 4.761747833071641, 8549.438685181241, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1340.0, 1081.8283202265575, 1006.3246082251377, 803.7841420873676, 4.797127750735787, 8617.343870588, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1350.0, 1089.8193763282331, 1012.4078416955459, 809.7360443452652, 4.832507668399934, 8685.25568780231, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1360.0, 1097.8104371904772, 1018.4890494907322, 815.6879466031627, 4.8678875860640805, 8753.174017137299, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1370.0, 1105.8015034152768, 1024.569044943505, 821.6398488610602, 4.903267503728228, 8821.098777847972, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1380.0, 1113.7925758092522, 1030.648373316276, 827.5917511189576, 4.938647421392374, 8889.029925647388, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1390.0, 1121.7836552687797, 1036.726261232148, 833.543653376855, 4.974027339056521, 8956.967416848951, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1400.0, 1129.77474229593, 1042.798393127121, 839.4955556347518, 5.009407256720667, 9024.911090854963, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1410.0, 1137.7658359333852, 1048.855649857571, 845.4474578926486, 5.0447871743848145, 9092.860443964531, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1420.0, 1145.7569328657942, 1054.8909547063583, 851.3993601505454, 5.080167092048961, 9160.814519058607, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1430.0, 1153.7480285034287, 1060.9082047914878, 857.3512624084422, 5.115547009713108, 9228.772272532096, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1440.0, 1161.7391193079839, 1066.9162627338028, 863.303164666339, 5.150926927377254, 9296.733028408758, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1450.0, 1169.7302035909336, 1072.920867497891, 869.2550669242357, 5.186306845041401, 9364.696489369348, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1460.0, 1177.7212809227112, 1078.9244630722876, 875.2069691821325, 5.221686762705548, 9432.662554002818, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1470.0, 1185.7123515162589, 1084.9279909715367, 881.1588714400293, 5.257066680369695, 9500.631199233072, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1480.0, 1193.7034159042294, 1090.9318353511571, 887.1107736979261, 5.292446598033841, 9568.602432744048, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1490.0, 1201.6944747775133, 1096.936140408281, 893.0626759558229, 5.327826515697988, 9636.576274756386, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1500.0, 1209.6855288929703, 1102.9408783452109, 899.0145782137197, 5.3632064333621345, 9704.552748316743, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1510.0, 1217.6765790129077, 1108.9458430232824, 904.9664804716165, 5.398586351026282, 9772.531870622637, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1520.0, 1225.667625857876, 1114.9506643552143, 910.9183827295133, 5.433966268690428, 9840.513644223953, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1530.0, 1233.658670065182, 1120.9549045292183, 916.8702849874101, 5.469346186354575, 9908.498050856808, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1540.0, 1241.649712159093, 1126.9582278557991, 922.8221872453068, 5.504726104018721, 9976.485052192584, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1550.0, 1249.6407525492887, 1132.9605413480162, 928.7740895032036, 5.540106021682869, 10044.474598903873, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1560.0, 1257.631791568022, 1138.961986610996, 934.7259917611004, 5.575485939347015, 10112.466643359714, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1570.0, 1265.6228295366363, 1144.9627600237563, 940.6778940189972, 5.610865857011162, 10180.46114741959, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1580.0, 1273.6138668433007, 1150.9628396296898, 946.629796276894, 5.646245774675308, 10248.458078426698, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1590.0, 1281.6049040191817, 1156.9617531194644, 952.5816985347908, 5.6816256923394555, 10316.457391890297, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1600.0, 1289.5959417837348, 1162.9585982853664, 958.5336007926876, 5.717005610003602, 10384.459007908956, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1610.0, 1297.5869809876103, 1168.9524915196343, 964.4855030505844, 5.752385527667749, 10452.462799287192, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1620.0, 1305.578022416131, 1174.943172229849, 970.4374053084812, 5.787765445331895, 10520.468608448635, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1630.0, 1313.5690665805357, 1180.9311186428683, 976.389307566378, 5.823145362996042, 10588.476284456257, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1640.0, 1321.5601136834523, 1186.9171050522334, 982.3412098242748, 5.858525280660189, 10656.485710016963, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1650.0, 1329.5511637495401, 1192.9017824828795, 988.2931120821715, 5.893905198324336, 10724.496804515706, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1660.0, 1337.542216767022, 1198.8855704487753, 994.2450143400683, 5.929285115988482, 10792.509514005298, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1670.0, 1345.53327275753, 1204.8686886601965, 1000.1969165979651, 5.964665033652629, 10860.523800353434, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1680.0, 1353.5243317872212, 1210.8511470779144, 1006.1488188558619, 6.0000449513167755, 10928.539631310778, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1690.0, 1361.5153939460567, 1216.8326921259747, 1012.1007211137587, 6.035424868980923, 10996.55696865391, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
