time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03799940253491138, 0.07297085424888948, 0.07361111111111113, 0.00031527777777777777, 0.556303237446363, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
10.0, 3.8415683986367894, 7.370276760506313, 8.116486368939274, 0.03865234268716165, 56.164020777635656, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
20.0, 7.637159803790478, 14.668016237879076, 16.08453306212306, 0.07530586189090585, 111.73258341291486, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
30.0, 11.425078838258612, 21.9661848173268, 23.86135483710278, 0.11057502962505017, 167.27628414871452, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
40.0, 15.206715828547253, 29.264778091063512, 31.638175800081616, 0.14584419606963944, 222.7960630071047, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
50.0, 18.982076703118782, 36.56379171132276, 39.41499676306045, 0.18111336251422777, 278.291941112773, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
60.0, 22.751167340532582, 43.863221389194955, 47.19181772603934, 0.21638252895881532, 333.7639393745076, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
70.0, 26.51399357126702, 51.163062893560465, 54.96863868901821, 0.2516516954034029, 389.21207848811423, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
80.0, 30.270561178244467, 58.46331205012573, 62.7454596519971, 0.2869208618479904, 444.6363789392827, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
90.0, 34.020875897349235, 65.76396474055461, 70.52228061497598, 0.32219002829257837, 500.03686100640266, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
100.0, 37.764943417938305, 73.06501690167285, 78.29910157795486, 0.3574591947371666, 555.4135447633445, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
110.0, 41.502769383345225, 80.36646452471649, 86.07592254093365, 0.3927283611817548, 610.766450082196, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
120.0, 45.23435939137797, 87.66830365459299, 93.85274350391244, 0.42799752762634313, 666.0955966359651, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
130.0, 48.959718994857035, 94.97053038912749, 101.62956446689122, 0.46326669407093135, 721.4010039012452, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
140.0, 52.678853703706444, 102.27314087827739, 109.40638542987003, 0.49853586051551957, 776.68269116084, 2, 0, 0, 1, 27, 4, 1, 0, 1, 72
150.0, 56.39176901297691, 109.57613132330718, 117.18320639284882, 0.5338050269601078, 831.9406775063497, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
160.0, 60.09847066453959, 116.87949797592708, 124.9600273558276, 0.5690741934046961, 887.1749818407161, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
170.0, 63.798966095393844, 124.18323713740914, 132.73684831880638, 0.6043433598492843, 942.3856228807214, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
180.0, 67.4932692721393, 131.4873451576966, 140.51366928178518, 0.6396125262938726, 997.5726191594429, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
190.0, 71.18141043697089, 138.791818434526, 148.2904902447648, 0.6748816927384664, 1052.7359890286673, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
200.0, 74.86344739708441, 146.09665341257676, 156.067311207745, 0.7101508591830602, 1107.8757506612558, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
210.0, 78.53947108455243, 153.4018465826616, 163.84413217072523, 0.745420025627654, 1162.9919220534725, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
220.0, 82.20960195906146, 160.70739448096967, 171.62095313370546, 0.7806891920722477, 1218.0845210272682, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
230.0, 85.87398058506353, 168.01329368856892, 179.39777409668565, 0.8159583585168416, 1273.1535652325406, 2, 0, 0, 1, 27, 4, 1, 1, 0, 72
240.0, 89.5327574631188, 175.31954083387578, 187.17459505966588, 0.8512275249614354, 1328.1990721494049, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
250.0, 93.18608483786079, 182.62613262138515, 194.95141602264607, 0.8864966914060292, 1383.221059091052, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
260.0, 96.83411100480245, 189.93306601716478, 202.7282369856263, 0.9217658578506229, 1438.219543210985, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
270.0, 100.4769768136751, 197.24033906031156, 210.50505794860652, 0.9570350242952168, 1493.1945415322689, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
280.0, 104.11481388957604, 204.54795330234958, 218.28187891158672, 0.9923041907398106, 1548.1460710534848, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
290.0, 107.74774405846959, 211.85591874033398, 226.05869987456694, 1.0275733571844043, 1603.0741490386483, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
300.0, 111.37587951090894, 219.16425997845644, 233.83552083754716, 1.062842523628998, 1657.9787935971933, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
310.0, 114.99932335640432, 226.47301922027773, 241.61234180052736, 1.0981116900735919, 1712.8600245142668, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
320.0, 118.61817034886295, 233.78225185137904, 249.38916276350758, 1.1333808565181858, 1767.717864053197, 2, 0, 0, 1, 27, 4, 2, 0, 0, 72
330.0, 122.23250765474293, 241.09201557130964, 257.16598372648775, 1.1686500229627794, 1822.552337356565, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
340.0, 125.84241558927744, 248.40235922275028, 264.942804689468, 1.2039191894073733, 1877.363472266129, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
350.0, 129.44796828425854, 255.7133174744998, 272.7196256524482, 1.2391883558519672, 1932.1512987131173, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
360.0, 133.04923428617022, 263.024913677203, 280.4964466154284, 1.2744575222965608, 1986.9158480483356, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
370.0, 136.64627711428955, 270.33716932344385, 288.2732675784086, 1.3097266887411547, 2041.657152694999, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
380.0, 140.23915583490896, 277.6501156065107, 296.05008854138885, 1.3449958551857484, 2096.3752463515248, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
390.0, 143.82792573999816, 284.96380074955414, 303.82690950436904, 1.3802650216303423, 2151.070164692396, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
400.0, 147.41263925817285, 292.2782881203965, 311.60373046734924, 1.415534188074936, 2205.7419462148064, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
410.0, 150.9933472311536, 299.5936454671578, 319.38055143032943, 1.4508033545195298, 2260.390632751881, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
420.0, 154.53435244996336, 306.83676351147295, 327.07960418367986, 1.4857198292996776, 2314.470126917032, 2, 0, 0, 1, 27, 5, 1, 0, 0, 72
