time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
520.0, 181.53673992754386, 373.93199091535024, 404.4951520174211, 1.8345539365543524, 2717.336117781254, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
530.0, 184.97483743783454, 381.29017145209326, 412.2724003576677, 1.8698269493943422, 2768.8577292953682, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
540.0, 188.4116230485732, 388.65717217699796, 420.04964869791434, 1.905099962234332, 2820.35861007679, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
550.0, 191.84711944394405, 396.0329619361988, 427.82689703816095, 1.940372975074322, 2871.8392007107846, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
560.0, 195.28134852121292, 403.41742546308814, 435.60414537840757, 1.9756459879143118, 2923.299938072427, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
570.0, 198.71433139764278, 410.8103749730391, 443.3813937186542, 2.010919000754302, 2974.7412513722384, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
580.0, 202.14608843768846, 418.2115737257655, 451.1586420589008, 2.0461920135942915, 3026.1635590676783, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
590.0, 205.57663929797044, 425.6207731685343, 458.9358903991474, 2.081465026434281, 3077.5672673032045, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
600.0, 209.00600298733184, 433.03775615320575, 466.713138739394, 2.116738039274271, 3128.952770416489, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
610.0, 212.4341979374793, 440.46236941244246, 474.49038707964064, 2.1520110521142612, 3180.320453411287, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
620.0, 215.86124207657346, 447.8945308492233, 482.26763541988726, 2.187284064954251, 3231.6706954537917, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
630.0, 219.28715289580455, 455.33421137787184, 490.04488376013387, 2.2225570777942405, 3283.0038730585566, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
640.0, 222.71194749942484, 462.78140388177223, 497.8221321003805, 2.2578300906342306, 3334.320361976003, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
650.0, 226.135642631966, 470.2360936212376, 505.5993804406271, 2.2931031034742206, 3385.6205375150594, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
660.0, 229.52403386887957, 477.6235797859262, 513.2988562974713, 2.3280233861858104, 3436.3920089224052, 2, 0, 0, 1, 27, 6, 0, 0, 0, 70
