time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.04366260927431979, 0.06675448774838613, 0.06944444444444446, 0.00027777777777777783, 0.46905407730846416, 3, 0, 1, 2, 24, 13, 2, 0, 0, 63
100.0, 43.051170464475234, 77.02718415403085, 77.69722222222123, 0.3523805555555497, 469.1466526650424, 2, 0, 3, 2, 23, 13, 1, 0, 1, 63
200.0, 84.62063974252759, 154.39022608293257, 151.63140044465362, 0.6702284373352109, 938.6176018100708, 1, 2, 1, 2, 24, 11, 1, 1, 2, 63
300.0, 124.59138239755548, 230.84366035363936, 225.24251155577713, 0.9855062151130279, 1409.77185064964, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
400.0, 163.0307307300859, 306.5823636512919, 298.8536226669006, 1.300783992890845, 1882.142514814508, 2, 1, 1, 1, 25, 11, 1, 1, 0, 65
500.0, 200.5074101750967, 381.8295529097247, 372.4647337780241, 1.616061770668662, 2355.462971991584, 2, 1, 1, 1, 25, 11, 1, 1, 1, 64
600.0, 237.439748708961, 455.0603797507786, 446.0758448891476, 1.9313395484464897, 2829.056587516784, 2, 1, 1, 1, 25, 11, 1, 1, 1, 64
700.0, 273.9063293331766, 528.2933017985245, 519.6869560002724, 2.2466173262243343, 3302.4826952794256, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
800.0, 310.0390722594926, 601.1471691765885, 593.2980671113994, 2.561895104002179, 3775.6223012252303, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
900.0, 345.8729504631754, 673.97735794081, 666.9091782225265, 2.877172881780024, 4248.368660475019, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1000.0, 381.4268460551733, 746.8310120754215, 740.5202893336535, 3.1924506595578688, 4720.736307813589, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1100.0, 416.72008730145785, 819.6001176637442, 814.1314004447806, 3.5077284373357136, 5192.697148558669, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1200.0, 451.80055133568374, 892.408578764368, 887.7425115559076, 3.8230062151135584, 5664.247293472589, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1300.0, 486.7232986628568, 965.2705764508204, 961.3536226670348, 4.138283992891403, 6135.4074840663, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1400.0, 521.4974205393887, 1038.198876900824, 1034.9647337781619, 4.453561770669248, 6606.210819166488, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1500.0, 556.1326702290536, 1111.159610533818, 1108.575844889255, 4.768839548447093, 7076.682063457285, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1600.0, 590.6363697854773, 1184.1539240193893, 1182.1869560002613, 5.084117326224938, 7546.836045665529, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1700.0, 625.0146731982946, 1257.1795113537592, 1255.7980671112675, 5.3993951040027826, 8016.689691297146, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1800.0, 659.2733411723791, 1330.234290317483, 1329.4091782222738, 5.714672881780627, 8486.257988430292, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
1900.0, 693.4180662334411, 1403.3126038444968, 1403.02028933328, 6.029950659558472, 8955.554301205357, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
2000.0, 727.454166363899, 1476.409819791234, 1476.6314004442863, 6.345228437336317, 9424.58899926404, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
2100.0, 761.3864418608362, 1549.524866001215, 1550.2425115552926, 6.660506215114162, 9893.371292346732, 2, 1, 1, 1, 25, 11, 2, 0, 1, 64
