time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.08284076185661346, 0.06409648047493613, 0.055352355912251586, 0.0003162991766414373, 0.5778565495732698, 2, 1, 1, 2, 24, 11, 1, 0, 0, 66
100.0, 82.86588340507647, 88.27314797422655, 63.59104160149599, 0.3909404758180838, 584.3786137966545, 1, 0, 2, 2, 25, 8, 0, 2, 2, 66
200.0, 165.9423063840922, 176.59603540411098, 125.26728468747952, 0.7638171370231495, 1180.9440998141183, 1, 0, 3, 1, 25, 8, 0, 1, 0, 69
300.0, 248.66251477666174, 264.05801114314147, 184.78630726639415, 1.117616313664589, 1791.4507449076036, 1, 1, 2, 1, 25, 8, 0, 0, 1, 69
400.0, 330.5468533461579, 350.92352433259595, 244.30532984530876, 1.4714154903060281, 2415.7667905811095, 2, 0, 1, 2, 25, 7, 0, 0, 0, 71
500.0, 411.4924177547386, 437.1874061683073, 303.8243524242234, 1.8252146669474676, 3053.6319985131595, 2, 0, 1, 1, 26, 5, 1, 1, 0, 71
600.0, 491.82423331600813, 519.9334343606132, 363.34337500313796, 2.17901384358893, 3704.062020401347, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
700.0, 571.8244889245664, 601.2526071928743, 422.86239758205545, 2.532813020230397, 4365.649500430727, 2, 0, 1, 1, 26, 5, 0, 0, 0, 73
800.0, 651.7842807300698, 677.5077465496554, 482.3814201609736, 2.886612196871864, 5037.681714156536, 2, 0, 0, 1, 27, 3, 1, 0, 0, 74
900.0, 731.7384056069244, 738.8734254599494, 541.9004427398918, 3.2404113735133313, 5713.579923532519, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1000.0, 811.6775553389774, 801.2167186624486, 601.4194653188526, 3.5942105501547985, 6390.537545716636, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1100.0, 891.6092774086268, 863.1379756226468, 660.9384878978276, 3.9480097267962657, 7068.908751874777, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1200.0, 971.5324277981443, 924.0478679207521, 720.4575104768027, 4.301808903437733, 7748.237600496395, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1300.0, 1051.4502660021617, 984.3196556420154, 779.9765330557776, 4.6556080800792, 8428.08096959726, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1400.0, 1131.3649592398597, 1044.1286142286683, 839.4955556347518, 5.009407256720667, 9108.138340225878, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1500.0, 1211.2776448761772, 1103.907914517946, 899.0145782137197, 5.3632064333621345, 9788.340277482612, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1600.0, 1291.1895750352267, 1163.5908297708434, 958.5336007926876, 5.717005610003602, 10468.6478396886, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1700.0, 1371.1011940781884, 1223.1918902200778, 1018.0526233716555, 6.070804786645069, 11149.015456402776, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1800.0, 1451.0125829624028, 1282.7426979447753, 1077.5716459506234, 6.424603963286536, 11829.407202741007, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
1900.0, 1530.923838001369, 1342.2935065630318, 1137.0906685295342, 6.778403139928003, 12509.815939534892, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2000.0, 1610.8350596547418, 1401.8317462861364, 1196.6096911083885, 7.132202316569471, 13190.237330924754, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2100.0, 1690.7462755994402, 1461.3614430349626, 1256.1287136872427, 7.486001493210938, 13870.666094214446, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2200.0, 1770.6574850222996, 1520.8852593009128, 1315.647736266097, 7.839800669852405, 14551.098323199618, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2300.0, 1850.568690792765, 1580.4087091353915, 1375.1667588449511, 8.193599846493873, 15231.532938545935, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2400.0, 1930.4798994526534, 1639.9304166453594, 1434.6857814238053, 8.54739902313534, 15911.969325708487, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2500.0, 2010.391111253129, 1699.4510228697786, 1494.2048040026596, 8.901198199776807, 16592.40676303244, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2600.0, 2090.302324647986, 1758.9708662249445, 1553.7238265815138, 9.254997376417553, 17272.844761846165, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2700.0, 2170.21353907119, 1818.4905666316313, 1613.242849160368, 9.60879655305802, 17953.283138882958, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
2800.0, 2250.124754675921, 1878.0100049558994, 1672.7618717392222, 9.962595729698489, 18633.721788416056, 2, 0, 0, 0, 28, 3, 0, 0, 0, 75
