time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.006140391682077213, 0.02555555555555556, 0.021666666946310253, 8.666666778134621e-05, 0.028916670366721645, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
100.0, 6.1428415310664315, 25.581111111110758, 21.798012721965495, 0.0871964950892562, 29.912018383795196, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
200.0, 12.306773228672089, 51.13666666666586, 42.67241976488453, 0.17068601566622982, 61.949679861713086, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
300.0, 18.989530837261956, 76.69222222222517, 63.05438025107406, 0.2522104806693247, 96.38850252759045, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
400.0, 26.140232211894048, 102.24777777778466, 86.33928300226161, 0.3453864645182862, 132.74499268531395, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
500.0, 33.43810099918942, 127.80333333334264, 110.28294194200966, 0.44117402728608895, 170.03977282758962, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
600.0, 40.85317708812201, 153.3588888889004, 134.84912964991435, 0.5394464593695134, 207.9709113192628, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
700.0, 48.3372542110912, 178.91444444445818, 159.7937256553497, 0.639229489002689, 246.2923146102694, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
800.0, 55.863534291742326, 204.47000000001594, 184.9681566384765, 0.7399300776693359, 284.8561866795666, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
900.0, 63.41607809675239, 230.02555555557373, 210.28553887955906, 0.8412013955317486, 323.57147838719527, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1000.0, 70.98502564819637, 255.58111111113078, 235.69221211469878, 0.942829206467464, 362.381413201068, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1100.0, 78.56422581314656, 281.13666666668684, 261.1547004672949, 1.0446798587660582, 401.2505099774599, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1200.0, 86.14983475071546, 306.6922222222428, 286.65207973986054, 1.1466698127384725, 440.15658907662873, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1300.0, 93.7394497803652, 332.2477777777989, 312.1712695427544, 1.248746845045495, 479.0857857370405, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1400.0, 101.33156899721318, 357.80333333335483, 337.70409306949864, 1.350878309863377, 518.0294330706363, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1500.0, 108.92525356682523, 383.358888888911, 363.24543897201244, 1.4530438001838697, 556.9821134352857, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1600.0, 116.51991662883859, 408.9144444444668, 388.7921121619523, 1.5552305596476803, 595.9404402919755, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1700.0, 124.11519134034229, 434.47000000002686, 414.34211540648454, 1.6574306143220925, 634.9022967355278, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1800.0, 131.71084839010348, 460.0255555555898, 439.8942002473227, 1.7596389797495313, 673.8663595016578, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
1860.0, 136.26076808118572, 475.3333333333722, 455.2005584813968, 1.8208644233462037, 697.206532024142, 30, 0, 0, 0, 0, 80, 0, 0, 0, 0
