time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.17531607403999, 21.68705404206618, 55.40770826816248, 0.31661547581808364, 158.70681966050861, 19, 5, 1, 0, 0, 44, 5, 9, 5, 0
200.0, 77.60838612167746, 43.353947821634364, 110.76006418041067, 0.6329146524595272, 300.4039319969701, 22, 3, 0, 0, 0, 49, 3, 5, 4, 2
300.0, 115.9336089144347, 65.02055929357381, 166.11242009265885, 0.9492138291009707, 425.25837609248606, 23, 1, 1, 0, 0, 52, 4, 2, 3, 2
400.0, 150.58767570423828, 86.68803030303542, 221.46477600490704, 1.2655130057424142, 533.2699874296417, 22, 2, 1, 0, 0, 53, 3, 3, 2, 2
500.0, 180.791596154074, 108.35469696970388, 276.8171319171552, 1.5818121823838578, 624.4389885336172, 24, 0, 1, 0, 0, 57, 3, 1, 1, 1
600.0, 205.91227573529045, 130.02166666667517, 332.1694878294034, 1.8981113590253014, 698.7651714517898, 25, 0, 0, 0, 0, 61, 1, 0, 0, 1
700.0, 225.41790042931964, 151.68833333334345, 373.5300728626888, 2.0982944447914833, 758.5130441138836, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
800.0, 243.19317056512548, 173.35500000001173, 405.4954132377561, 2.2261351474471844, 812.1304319104321, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
900.0, 259.2839859562828, 195.02166666668003, 435.9849615445529, 2.3480747082296376, 860.9781167115792, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1000.0, 273.6760664536738, 216.68833333334686, 465.3680862693581, 2.4655924470514825, 905.7116609448162, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1100.0, 286.4201211907859, 238.3550000000116, 494.0054837665882, 2.5801335238273313, 946.7942400603376, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1200.0, 297.5622361211676, 260.0216666666763, 522.2593974309293, 2.693144978683515, 984.5001800132384, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1300.0, 307.1261872702103, 281.688333333341, 550.3257243464952, 2.805408239659853, 1018.9657602553075, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 315.12362500582356, 303.35500000000576, 578.3007360244709, 2.9173072906797772, 1050.257444285198, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 321.6066698059349, 325.0216666666705, 604.6641232860463, 3.022660937930981, 1078.5132022653866, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 327.6422409208989, 346.68833333333527, 626.3571505258369, 3.10943274335466, 1105.9013373162556, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 333.6754833491371, 368.3550000000038, 648.036637503938, 3.1961505436447393, 1133.2801377393625, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 339.7075932342583, 390.0216666666757, 669.7095392602575, 3.2828420788747152, 1160.654398318086, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 345.7391523131238, 411.6883333333475, 691.3792383298075, 3.3695208402356527, 1188.026450967647, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 351.77044351027985, 433.35500000001934, 713.0473797896258, 3.4561933890930994, 1215.3974298025169, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 357.80160442458026, 455.0216666666912, 734.7147637141677, 3.5428629165322443, 1242.7678863932736, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 363.8327019765006, 476.688333333363, 756.3817792154217, 3.629530974520524, 1270.1380889933591, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 369.8637687124607, 498.35500000003486, 778.0486155359523, 3.716198317849125, 1297.5081680664198, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 375.89482046124164, 520.0216666667067, 799.7153647128811, 3.8028653136067554, 1324.8781870627636, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2500.0, 381.92586492108666, 541.6883333333785, 821.3820715079786, 3.8895321403250778, 1352.248176841112, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2600.0, 387.9569058359961, 563.3550000000504, 843.048757690896, 3.976198884832027, 1379.618152409443, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2700.0, 393.9879450268447, 585.0216666667221, 864.7154338491877, 4.0628655893559005, 1406.9881210668057, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2800.0, 400.0189833792054, 606.688333333394, 886.382105132056, 4.149532274434218, 1434.3580863630561, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2900.0, 406.05002132377194, 628.3550000000563, 908.0487740437892, 4.236198950055299, 1461.7280500246468, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3000.0, 412.0810590700107, 650.0216666666822, 929.7154418023324, 4.322865621076877, 1489.0980128912315, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3100.0, 418.1120967197927, 671.6883333333076, 951.3821090000276, 4.409532289861536, 1516.4679753711666, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3200.0, 424.1431343226638, 693.3549999999335, 973.0487759249572, 4.496198957558282, 1543.8379376630576, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3300.0, 430.17417190272045, 715.0216666665589, 994.7154427172279, 4.582865624725922, 1571.207899863495, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3400.0, 436.2052094716806, 736.6883333331848, 1016.3821094449822, 4.669532291636236, 1598.5778620194535, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3500.0, 442.23624703524456, 758.3549999998104, 1038.0487761413576, 4.756198958421404, 1625.9478241537809, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3600.0, 448.2672845961841, 780.0216666664361, 1059.7154428224735, 4.8428656251457, 1653.317786277587, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3700.0, 454.2983221558467, 801.6883333330617, 1081.3821094961681, 4.929532291840393, 1680.6877483962767, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3800.0, 460.3293597148905, 823.3549999996874, 1103.0487761662514, 5.016198958520689, 1708.0577105124794, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
3900.0, 466.3603972736306, 845.021666666313, 1124.7154428345843, 5.102865625194003, 1735.4276726274686, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4000.0, 472.3914348322238, 866.6883333329387, 1146.3821095020508, 5.189532291863866, 1762.79763474187, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4100.0, 478.4224723907436, 888.3549999995643, 1168.0487761691138, 5.276198958532169, 1790.1675968559782, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4200.0, 484.4535099492382, 910.0216666661898, 1189.7154428359554, 5.362865625199473, 1817.5375589699772, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4300.0, 490.48454750771924, 931.6883333328155, 1211.382109502716, 5.449532291866707, 1844.9075210839192, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4400.0, 496.5155850661698, 953.3549999994411, 1233.0487761694767, 5.536198958533937, 1872.2774831977742, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4500.0, 502.5466226246167, 975.0216666660668, 1254.7154428362373, 5.6228656252002835, 1899.647445311614, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4600.0, 508.5776601830633, 996.6883333326924, 1276.382109502998, 5.70953229186663, 1927.017407425451, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4700.0, 514.6086977415097, 1018.3549999993181, 1298.0487761697586, 5.796198958532976, 1954.3873695392883, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4800.0, 520.6397352999564, 1040.0216666659437, 1319.7154428365193, 5.882865625199322, 1981.7573316531252, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
4900.0, 526.6707728584031, 1061.6883333325695, 1341.38210950328, 5.969532291865669, 2009.1272937669635, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5000.0, 532.7018104168573, 1083.354999999195, 1363.0487761700406, 6.056198958532015, 2036.4972558808136, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5100.0, 538.7328479753317, 1105.021666665821, 1384.7154428368012, 6.142865625198361, 2063.867217994704, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5200.0, 544.7638855338057, 1126.688333332446, 1406.3821095035619, 6.229532291864707, 2091.2371801085956, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5300.0, 550.7949230922812, 1148.354999999072, 1428.0487761703225, 6.316198958531054, 2118.6071422224886, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5400.0, 556.8259606507557, 1170.0216666656972, 1449.7154428370832, 6.4028656251974, 2145.9771043363885, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5500.0, 562.8569982092312, 1191.6883333323235, 1471.3821095038438, 6.489532291863746, 2173.3470664502915, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5600.0, 568.8880357677066, 1213.3549999989486, 1493.0487761706045, 6.576198958530092, 2200.7170285641937, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5700.0, 574.919073326182, 1235.0216666655747, 1514.7154428373651, 6.662865625196439, 2228.0869906780977, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
5800.0, 580.9501108846574, 1256.6883333322369, 1536.3821095041258, 6.749532291862785, 2255.4569527920003, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
