time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.00614977189049907, 0.02166666666666666, 0.02166666666661264, 8.666666666645121e-05, 0.02690697406422053, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 6.224165227540723, 21.68833333333313, 21.859505129302264, 0.08746008238151444, 26.925871233348413, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 12.461210318797999, 43.35499999999921, 46.24222099307951, 0.1849804717338092, 52.96514591482386, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 18.58983180053541, 65.02166666666886, 69.15151392854878, 0.2766268974821257, 78.15165040332181, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 24.583031993764465, 86.68833333333887, 91.74039905887196, 0.36697094605085934, 102.7280953541198, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 30.493992474681264, 108.35500000000735, 113.79808838845425, 0.455196263221933, 126.99555397025259, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 36.37063620021497, 130.02166666667563, 135.62846559344942, 0.5425155053174051, 151.1335193808916, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 42.23292243224299, 151.68833333334388, 157.36397722683856, 0.6294566004138928, 175.21713920074828, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 48.08917125956618, 173.35500000001215, 179.05962667629134, 0.7162387978674654, 199.27789107271144, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 53.94287844054034, 195.02166666668046, 200.73849724258042, 0.8029541115750336, 223.3290147080128, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 59.795515400909736, 216.6883333333473, 222.41030285336453, 0.889641263041414, 247.3760840522883, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 65.64770170177643, 238.355000000012, 244.07913349490215, 0.9763165557198149, 271.4214461668882, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 71.49969823295537, 260.02166666667677, 265.74671139801643, 1.062986854746732, 295.46608937800596, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 77.35161485329161, 281.6883333333415, 287.413761780809, 1.1496550509782084, 319.51042986326956, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 83.20349782365824, 303.3550000000062, 309.08059002800854, 1.23632236173534, 343.5546428725143, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 89.05536662422654, 325.021666666671, 330.74732473525773, 1.3229892996245913, 367.5988022023802, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 94.90722945797886, 346.6883333333357, 352.41402005340063, 1.4096560805014469, 391.64293892818546, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 100.7590897791409, 368.35500000000434, 374.08069878503085, 1.4963227952613343, 415.68706613555685, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 106.61094904226641, 390.02166666667614, 395.7473705321807, 1.5829894821797603, 439.73118933477303, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 112.46280785985944, 411.68833333334806, 417.41403933820766, 1.6696561573743236, 463.77531084618016, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 118.3146664898411, 433.3550000000198, 439.08070690574664, 1.7563228276320344, 487.81943164686027, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 120.64955805772367, 442.00000000002177, 447.7257070969911, 1.7909028283943718, 497.4130357498059, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
