time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.18455505853775, 21.687054042066183, 55.40770826816248, 0.31661547581808364, 158.70681289689955, 19, 5, 1, 0, 0, 44, 5, 9, 5, 0
200.0, 77.60426257506097, 43.35394782280748, 110.76006418041067, 0.6329146524595272, 300.40392721113506, 22, 3, 0, 0, 0, 50, 3, 4, 4, 2
300.0, 116.19569100094637, 65.02102629973972, 166.11242009265885, 0.9492138291009707, 425.2583898064743, 23, 1, 1, 0, 0, 53, 3, 2, 3, 2
400.0, 151.0167339538232, 86.68803030303539, 221.46477600490704, 1.2655130057424142, 533.2699708336843, 22, 3, 0, 0, 0, 53, 3, 4, 2, 1
500.0, 181.21372217120063, 108.35469696970384, 276.8171319171552, 1.5818121823838578, 624.4389719376605, 23, 2, 0, 0, 0, 57, 2, 3, 1, 0
600.0, 206.05510120122014, 130.02166666667515, 332.1694878294034, 1.8981113590253014, 698.765259882173, 24, 1, 0, 0, 0, 61, 0, 1, 1, 0
700.0, 224.95717824142844, 151.68833333334342, 374.3636886667281, 2.1043172398905114, 758.2763606940598, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
800.0, 241.94541433442564, 173.35500000001167, 406.8329928255257, 2.2342074096337083, 811.413692315271, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
900.0, 257.09493695451084, 195.02166666667998, 439.0116367316384, 2.3628995604986276, 859.1372128087461, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
1000.0, 270.20597577041474, 216.68833333334678, 469.7227967962274, 2.4857272294916712, 902.0150406931206, 25, 0, 0, 0, 0, 62, 1, 0, 0, 0
1100.0, 281.3518562604673, 238.3550000000115, 499.62466764578585, 2.605325693377609, 940.5974650597143, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1200.0, 290.584125813123, 260.0216666666762, 529.1226579354612, 2.723313258236845, 975.1770033020384, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 297.9288325487752, 281.68833333334095, 558.4249283860407, 2.840520212068359, 1005.8965054423066, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 303.85033214123575, 303.35500000000565, 582.3933329923109, 2.9362738117123754, 1033.7706641619611, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 309.67719231218337, 325.02166666667046, 604.1138436109685, 3.0231552297936677, 1061.4530441329514, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 315.4993281629146, 346.68833333333515, 625.8065648815051, 3.1099258127780267, 1089.1164006166825, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 321.31917796753294, 368.3550000000038, 647.4858397477444, 3.1966427660572534, 1116.7705515459097, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 327.13792152224653, 390.02166666667557, 669.1586077606223, 3.2833337673670777, 1144.4202477502888, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 332.9561297417853, 411.6883333333475, 690.8282269891886, 3.3700122100480634, 1172.067788226901, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2000.0, 338.77407890206854, 433.35500000001923, 712.4963224593121, 3.456684575362388, 1199.7142855040872, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2100.0, 344.59190269842384, 455.02166666669115, 734.1636805524423, 3.543353999718217, 1227.360277956297, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2200.0, 350.4096658286758, 476.68833333336295, 755.8306818141557, 3.630022000885634, 1255.006026113638, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2300.0, 356.2273996013917, 498.35500000003486, 777.4975103980349, 3.7166893133438172, 1282.6516560518232, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
2400.0, 362.04511916741075, 520.0216666667067, 799.164255419668, 3.803356292521877, 1310.297228781403, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
