time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.09224536540065, 21.687054042066176, 55.40770826816248, 0.31661547581808364, 158.70681750388061, 19, 5, 1, 0, 0, 45, 3, 11, 4, 0
200.0, 77.3703194442577, 43.35394782161228, 110.76006418041067, 0.6329146524595272, 300.4039114981712, 22, 3, 0, 0, 0, 49, 3, 4, 5, 2
300.0, 115.57039763725814, 65.02055150225796, 166.11242009265885, 0.9492138291009707, 425.2583619470285, 22, 1, 2, 0, 0, 50, 5, 2, 3, 3
400.0, 149.47343990836265, 86.68778045413193, 221.46477600490704, 1.2655130057424142, 533.2698751932583, 23, 1, 1, 0, 0, 54, 2, 2, 3, 2
500.0, 178.54363334360306, 108.35500000000665, 276.8171319171552, 1.5818121823838578, 624.4388219220697, 23, 1, 1, 0, 0, 56, 2, 1, 2, 2
600.0, 201.43876880678584, 130.02166666667492, 332.1694878294034, 1.8981113590253014, 698.7651299184032, 23, 1, 1, 0, 0, 58, 1, 1, 1, 2
700.0, 219.08021818710014, 151.6883333333432, 367.9547571905671, 2.0533332481585775, 760.6152593185914, 23, 1, 1, 0, 0, 59, 0, 1, 1, 2
800.0, 235.04542274765188, 173.35500000001147, 400.4834665490247, 2.183443310487346, 816.9253219511912, 23, 1, 1, 0, 0, 59, 1, 1, 0, 2
900.0, 249.34234304173395, 195.02166666667978, 432.75061656759766, 2.3125071578735827, 867.8687805038239, 23, 2, 0, 0, 0, 59, 2, 0, 1, 1
1000.0, 261.8932512129085, 216.6883333333466, 464.3796224744812, 2.4390088930573968, 913.6513402696899, 23, 2, 0, 0, 0, 59, 2, 1, 1, 0
1100.0, 272.7195263246804, 238.35500000001133, 495.2574090925592, 2.5625102289755453, 954.6549478889003, 25, 0, 0, 0, 0, 61, 2, 0, 0, 0
1200.0, 281.87142261771027, 260.021666666676, 525.6666896717801, 2.684141960474179, 991.1838257283266, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1300.0, 289.3085559502445, 281.6883333333408, 555.5877503331928, 2.8038126096411875, 1023.43410564008, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1400.0, 295.57361068700664, 303.35500000000553, 579.3355281747729, 2.8986978298873898, 1052.9920204641405, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1500.0, 301.62233088271665, 325.0216666666703, 601.6387486307199, 2.98789709141261, 1082.0188194723755, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1600.0, 307.60314397441147, 346.688333333335, 623.4624760615194, 3.075188899389245, 1110.8790605262793, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1700.0, 313.56788346070175, 368.35500000000354, 645.1777757769083, 3.162049291539782, 1139.694410293743, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1800.0, 319.52793110853554, 390.0216666666754, 666.8633453947207, 3.2487913129432635, 1168.4944083439432, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
1900.0, 325.4862447460748, 411.68833333334726, 688.538570815319, 3.3354921129085047, 1197.2879813778434, 25, 0, 0, 0, 0, 63, 0, 0, 0, 0
