time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.03630377304100262, 0.02166666666666667, 0.055352355912251586, 0.0003162991766414373, 0.1669703748440148, 20, 4, 0, 1, 0, 29, 11, 20, 3, 0
100.0, 38.15977373603993, 21.68705404206618, 55.40770826816248, 0.31661547581808364, 158.70681583213909, 19, 5, 1, 0, 0, 44, 4, 10, 5, 0
200.0, 77.54542842322091, 43.35380890566797, 110.76006418041067, 0.6329146524595272, 300.4039014706608, 22, 3, 0, 0, 0, 49, 4, 2, 6, 2
300.0, 115.77818932045567, 65.02084421297896, 166.11242009265885, 0.9492138291009707, 425.25834269891334, 22, 1, 2, 0, 0, 50, 4, 3, 3, 3
400.0, 149.80494957293655, 86.68776737981048, 221.46477600490704, 1.2655130057424142, 533.2699096983376, 22, 2, 1, 0, 0, 53, 1, 3, 3, 3
500.0, 179.28248335926733, 108.3545061639804, 276.8171319171552, 1.5818121823838578, 624.4387955446787, 23, 1, 1, 0, 0, 55, 3, 1, 3, 1
600.0, 202.7807670563147, 130.02121747965424, 332.1694878294034, 1.8981113590253014, 698.764869383078, 25, 0, 0, 0, 0, 57, 5, 0, 0, 1
700.0, 222.22959577351176, 151.68803030303988, 365.03143807459156, 2.0335879167324786, 761.6745929567077, 25, 0, 0, 0, 0, 62, 0, 0, 0, 1
800.0, 240.6298443498385, 173.35500000001116, 395.56669279232483, 2.1557192428750134, 819.9356943691398, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
900.0, 257.6568570524608, 195.02166666667947, 425.6209338752711, 2.2759346165481675, 873.9104276819651, 25, 0, 0, 0, 0, 62, 0, 0, 1, 0
1000.0, 273.28709652297977, 216.68833333334626, 455.5389440589453, 2.395601969580511, 923.7163554323978, 25, 0, 0, 0, 0, 62, 0, 1, 0, 0
