time_seconds, weighted_integrated_cars, cars_entered, cars_exited, time_int_cars_exits, time_int_cars_main, LOSA_count, LOSB_count, LOSC_count, LOSD_count, LOSE_count, segment_LOSA_count, segment_LOSB_count, segment_LOSC_count, segment_LOSD_count, segment_LOSE_count
0.0, 0.005973504118848231, 0.02166666666666666, 0.021666666666708977, 8.666666666683538e-05, 0.026204249960932176, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
100.0, 6.096485082528959, 21.68833333333313, 21.672577197132046, 0.08669140752299312, 26.231728066031362, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
200.0, 12.33709687853137, 43.35499999999921, 44.377358932041986, 0.1775120262072082, 52.213956969434314, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
300.0, 18.539907507649914, 65.02166666666886, 66.53035810746003, 0.2661323755497009, 77.82494555371068, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
400.0, 24.678140831018375, 86.68833333333887, 88.65203773735237, 0.354612736219761, 103.1432579884769, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
500.0, 30.77537965616016, 108.35500000000735, 110.51081336894222, 0.44204517265036514, 128.3099073608183, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
600.0, 36.85538507628287, 130.02166666667563, 132.25762535008553, 0.5290313020464483, 153.41299050190358, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
700.0, 42.928201970417014, 151.68833333334388, 153.95771075387432, 0.6158311768651475, 178.48956211123289, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
800.0, 48.9980214404439, 173.35500000001215, 175.6383119802632, 0.7025533871247404, 203.55507917276026, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
900.0, 55.06659108201701, 195.02166666668046, 197.31078890301396, 0.7892432136554103, 228.61598684855315, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1000.0, 61.13463958608566, 216.6883333333473, 218.97987825582317, 0.8759195372254706, 253.6749725616366, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1100.0, 67.20247079291036, 238.355000000012, 240.64755510312537, 0.9625902305040204, 278.7331568793195, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1200.0, 73.27021139391312, 260.02166666667677, 262.31464298197716, 1.0492585761357414, 303.79100704141143, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1300.0, 79.33791421526028, 281.6883333333415, 283.98148528030777, 1.1359259428757564, 328.84871787158363, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1400.0, 85.4056012837309, 303.3550000000062, 305.648225179616, 1.2225929014500425, 353.9063706049176, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1500.0, 91.47328178376846, 325.021666666671, 327.3149223818916, 1.3092596898326088, 378.96399911377483, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1600.0, 97.540959544985, 346.6883333333357, 348.9816017809058, 1.3959264072508162, 404.02161752182053, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1700.0, 103.60863616420319, 368.35500000000434, 370.64827375654454, 1.4825930950792172, 429.0792317181596, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1800.0, 109.67631230724534, 390.02166666667614, 392.3149426368784, 1.5692597705696305, 454.136844158355, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
1900.0, 115.74398825173775, 411.68833333334806, 413.9816102265711, 1.6559264409155117, 479.19445586629627, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2000.0, 121.81166411344134, 433.3550000000198, 435.6482772781093, 1.742593109116291, 504.2520672689111, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
2040.0, 124.23266677111256, 442.00000000002177, 444.2932773592043, 1.7771731094395373, 514.2500541774388, 24, 0, 0, 0, 0, 57, 0, 0, 0, 0
